knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,scan_idx,a_scan_m,a_scan_over_rc,E_scan_J,ideal_source,bs_backend
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,17,0.09214778580305348,65400806748842.3,9.405355334798099,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,18,0.11510020872701814,81691018857424.17,8.611308271808305,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,19,0.1437696840303693,102038841624567.03,7.824632860807122,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,20,0.1795802307814607,127454955828809.84,7.043264836757448,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,21,0.22431056661925008,159201785385740.34,6.262709930464357,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,22,0.28018245704495126,198856202218213.94,5.488727124718226,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,23,0.3499710709972812,248387849827424.78,4.728268011393211,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,0,0.0018675915150527043,1325501103442.5974,23.33403219633615,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,1,0.0023447531108891284,1664160931731.527,22.739477705410852,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,2,0.0029438274412320257,2089346888892.634,21.847779296579706,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,3,0.003695962685156439,2623166028530.213,21.134421914400594,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,4,0.004640265247460253,3293373661317.651,20.030420373412657,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,5,0.00582583305109206,4134816460374.0757,19.18827064397453,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,6,0.007314308327045121,5191244273855.082,18.50735072122121,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,7,0.009183082631084515,6517584847864.106,17.681004571059503,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,8,0.011529320728456883,8182799731279.536,16.812373530411588,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,9,0.014475012563828708,10273469851976.148,15.959331163485883,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,10,0.018173315987805166,12898297192342.379,15.14849285451676,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,11,0.02281652002278174,16193756623521.52,14.389273204967203,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,12,0.02864604270895491,20331191758981.6,13.548135724679204,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,13,0.035964983356967836,25525723768138.992,12.769060833880502,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,14,0.04515388184709454,32047436353528.008,11.943013444178698,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,15,0.05669050436155319,40235418441508.375,11.116639669298426,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,16,0.07117468428628748,50515394720022.695,10.315965573802075,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,17,0.08935950985626238,63421860702886.55,9.513503990895892,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,18,0.1121904801099324,79625873207757.4,8.699731182793977,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,19,0.14085466502158817,99969941181642.02,7.896900535208217,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,20,0.17684242583598084,125511830982185.25,7.094367029979069,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,21,0.2220249046828608,157579563719834.3,6.296254508628675,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,22,0.27875131245459134,197840464184271.06,5.505586415057877,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,23,0.34997107331786376,248387851474430.97,4.7280564308917805,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,0,0.0016808322435362653,1192950907921.823,23.71001865001324,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,1,0.0021199667872493417,1504621483398.2905,23.115277317933167,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,2,0.002673829703305144,1897719171233.5144,22.223578341258538,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,3,0.0033723949475421675,2393517633905.7393,20.915756282157837,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,4,0.004253467477060942,3018848494898.1865,20.406216862837773,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,5,0.005364729179066279,3807553412622.127,19.564064720167643,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,6,0.006766319319458341,4802315523442.444,18.585915279438414,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,7,0.008534089159901198,6056969367847.723,17.819012168570158,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,8,0.010763706876750434,7639414308360.009,17.000434609787337,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,9,0.013575834931861201,9635289107548.104,16.186490076814657,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,10,0.017122660084253796,12152606526974.092,15.405356216258134,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,11,0.021596129433838325,15327598762320.371,14.574761082341865,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,12,0.027238338215450453,19332090057982.17,13.751466026800909,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,13,0.034354631509883674,24382795492315.973,12.904900828540226,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,14,0.0433301289103761,30753049165246.77,12.080796445848648,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,15,0.05465056642652865,38787596494344.98,11.263014597322073,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,16,0.06892858354790653,48921251148920.01,10.428063893822468,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,17,0.0869368780707534,61702426298175.92,9.602504205655077,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,18,0.10965002296088232,77822813637624.64,8.789430454222801,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,19,0.13829720829792183,98154816363444.95,7.9599384862823905,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,20,0.17442876258969892,123798761892665.84,7.144833027898065,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,21,0.22000005345755602,156142449387382.0,6.328689358152844,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,22,0.27747730823027567,196936254676190.66,5.523917605266156,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,23,0.3499710812460036,248387857101334.94,4.729638308732194,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,0,0.0015280291316897567,1084500697193.4379,24.05015076528969,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,1,0.0019352452245255261,1373517527717.0886,23.45522956108849,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,2,0.0024509834278534284,1739556649274.859,22.56353016427299,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,3,0.0031041646234187094,2203144317397.94,21.25570694979545,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,4,0.003931417038475571,2790276985406.704,20.746166795243656,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,5,0.004979130234850049,3533879098980.533,19.90401286703694,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,6,0.0063060564811539465,4475649389478.52,18.925859960372012,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,7,0.00798660538444447,5668399199994.752,18.158952438514753,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,8,0.010115016533306606,7179013969690.079,17.340367528585574,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,9,0.01281064414029298,9092203946583.893,16.38375172363576,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,10,0.016224650028878837,11515254456294.725,15.630217518015721,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,11,0.02054848028536196,14584042105988.63,14.73404896224805,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,12,0.026024600918130684,18470654292227.27,13.877383810934042,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,13,0.03296009454433667,23393039289353.207,13.074873313588222,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,14,0.041743880560902925,29627228063247.73,12.230431379745108,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,15,0.0528685244497377,37522813169094.766,11.389622071011102,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,16,0.06695785921039572,47522552738214.266,10.537391072687507,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,17,0.08480196783818918,60187198880292.24,9.698257259162276,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,18,0.10740148854867744,76226942795160.4,8.859093777933252,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,19,0.1360237272380495,96541239931324.81,8.017993925397668,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,20,0.17227372377940028,122269248453571.08,7.1879803238880084,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,21,0.2181842573162437,154853709441019.38,6.356224343139492,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,22,0.276329837750527,196121851004501.38,5.536044512182851,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,23,0.3499710756883644,248387853156865.88,4.729455437513583,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,0,0.0014006936713987568,994125852500.31,24.360244126082666,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,1,0.0017806989942677817,1263830159206.1255,23.765581740904125,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,2,0.002263798982556825,1606704691666.272,22.8738820245365,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,3,0.0028779630077415824,2042600382193.7424,21.566057931297404,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,4,0.0036587484744666668,2596753680361.215,21.056517217538797,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,5,0.004651359438395587,3301247632798.065,20.214361931274933,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,6,0.005913263722865079,4196869350942.383,19.236206388448462,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,7,0.007517520053925011,5335471405987.971,18.24637688637328,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,8,0.009557007840296885,6782973865441.654,17.47237313574739,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,9,0.012149804483967823,8623180776047.105,16.56929994931507,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,10,0.01544602154412996,10962632050705.488,15.721010181549316,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,11,0.019636495538388508,13936771662375.582,14.87359092512315,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,12,0.024963836540529142,17717789256339.715,14.051705278463874,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,13,0.031736474240219796,22524589175809.02,13.207253033008834,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,14,0.04034651466992763,28635464063747.797,12.33898978308155,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,15,0.05129244142525809,36404206786903.15,11.49801395303623,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,16,0.06520797567985445,46280593491808.59,10.636819014731175,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,17,0.08289876586320233,58836423671909.48,9.780085051732694,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,18,0.10538903117284101,74798624851540.33,8.929115583778785,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,19,0.13398085937585993,95091338502830.0,8.070882755266048,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,20,0.1703295919824334,120889423785624.48,7.224874251978804,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,21,0.2165396612624618,153686476742415.2,6.385207996334023,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,22,0.2752864276484473,195381302961472.4,5.550113454630068,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,23,0.3499710713761106,248387850096294.5,4.728865980288518,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
