knot_id,N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,frac,method_name,n_plateau,a_lo,a_hi,a_span,a_span_over_dmin,a_ref,A_ref,A_median,A_std,A_min,A_max,A_median_minus_Areq,rel_dE_median,rel_dE_min,rel_dE_max,rel_dE_thresh,ideal_source,bs_backend
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.02,plateau_0.02,11,0.0018876727818228135,0.019229747357444975,0.01734207457562216,0.017343507583134247,0.006024904205709668,0.09401983754680723,0.07868176977011399,0.018759960684906315,0.048976988007529,0.12570800781229158,-0.0008957017758336877,0.045938436487891185,0.024361510645193613,0.05884840141484785,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.04,plateau_0.04,14,0.0018876727818228135,0.03858225773580038,0.036694584953977566,0.036697617095009065,0.00958428057692542,0.07868176977011399,0.07917411241469,0.016635882494982438,0.048976988007529,0.12570800781229158,-0.0004033591312576773,0.04806812529245569,0.024361510645193613,0.06385979974902287,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.06,plateau_0.06,15,0.0018876727818228135,0.048662265548231096,0.04677459276640828,0.04677845783702119,0.00958428057692542,0.07868176977011399,0.07913521610495693,0.016074754631337923,0.048976988007529,0.12570800781229158,-0.00044225544099074643,0.0482583844211791,0.024361510645193613,0.06769270984675779,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.08,plateau_0.08,17,0.0018876727818228135,0.0774108252345503,0.07552315245272749,0.07552939306969228,0.012088271498179677,0.07823644279257674,0.07921300872442308,0.015100402845496184,0.048976988007529,0.12570800781229158,-0.0003644628215245943,0.0499972503015134,0.024361510645193613,0.07916711065190625,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.1,plateau_0.10,18,0.0018876727818228135,0.09763519179376633,0.09574751901194352,0.09575543080550718,0.015246455551970043,0.07508267715931223,0.07917411241469,0.014679603656492958,0.048976988007529,0.12570800781229158,-0.0004033591312576773,0.05195662346824109,0.024361510645193613,0.08467309506133232,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.12,plateau_0.12,18,0.0018876727818228135,0.09763519179376633,0.09574751901194352,0.09575543080550718,0.015246455551970043,0.07508267715931223,0.07917411241469,0.014679603656492958,0.048976988007529,0.12570800781229158,-0.0004033591312576773,0.05195662346824109,0.024361510645193613,0.08467309506133232,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.14,plateau_0.14,19,0.0018876727818228135,0.12314338011153118,0.12125570732970838,0.1212657269117791,0.015246455551970043,0.07508267715931223,0.07921300872442308,0.01428808224582645,0.048976988007529,0.12570800781229158,-0.0003644628215245943,0.05391599663496878,0.024361510645193613,0.0943738018362599,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,80000,80000,80000,44.82180095316228,0.9999173749885818,0.16,plateau_0.16,20,0.0018876727818228135,0.15531584244054547,0.15342816965872266,0.15344084771051678,0.019229747357444975,0.07983690048399647,0.07917411241469,0.013929320334612437,0.048976988007529,0.12570800781229158,-0.0004033591312576773,0.05520185943087254,0.024361510645193613,0.10240097455388904,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.01,plateau_0.01,8,0.0017196252731448464,0.008988027898746831,0.007268402625601985,0.007269003342510439,0.004424368592474903,0.07952810382737624,0.07841524353550709,0.021525958120692783,0.04811799952260643,0.12350319449355156,-0.0011622280104405802,0.040557452041002015,0.02397192225858649,0.05796181736439199,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.02,plateau_0.02,11,0.0017196252731448464,0.018259022461657528,0.016539397188512682,0.016540764131988236,0.005603452193780699,0.0923710539306575,0.07952810382737624,0.01887383720701594,0.04811799952260643,0.12350319449355156,-4.936771857143307e-05,0.045078861938807516,0.02397192225858649,0.05796181736439199,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.04,plateau_0.04,14,0.0017196252731448464,0.037092886783517645,0.035373261510372796,0.035376185029802165,0.008988027898746831,0.07730238324363795,0.07963613677937836,0.016767419153176446,0.04811799952260643,0.12350319449355156,5.8665233430690855e-05,0.04756813873203112,0.02397192225858649,0.06458509490608356,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.06,plateau_0.06,16,0.0017196252731448464,0.059497590008057474,0.057777964734912625,0.05778273995199128,0.011383315741969512,0.0903372156928106,0.07963613677937836,0.015685801379632276,0.04811799952260643,0.12350319449355156,5.8665233430690855e-05,0.052155244041390096,0.02397192225858649,0.07482522185636832,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.08,plateau_0.08,17,0.0017196252731448464,0.07535355481511126,0.07363392954196642,0.0736400152183922,0.011383315741969512,0.0903372156928106,0.07952810382737624,0.015217937994977948,0.04811799952260643,0.12350319449355156,-4.936771857143307e-05,0.05516698555395858,0.02397192225858649,0.07963392529866643,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.1,plateau_0.10,18,0.0017196252731448464,0.09543509615271831,0.09371547087957346,0.0937232162496143,0.014416942041249976,0.07115937423653505,0.0794646148181508,0.014789583313000775,0.04811799952260643,0.12350319449355156,-0.00011285672779687284,0.05625131376970471,0.02397192225858649,0.08652724492704474,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.12,plateau_0.12,18,0.0017196252731448464,0.09543509615271831,0.09371547087957346,0.0937232162496143,0.014416942041249976,0.07115937423653505,0.0794646148181508,0.014789583313000775,0.04811799952260643,0.12350319449355156,-0.00011285672779687284,0.05625131376970471,0.02397192225858649,0.08652724492704474,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.14,plateau_0.14,19,0.0017196252731448464,0.12086832001523723,0.11914869474209239,0.11915854211010962,0.014416942041249976,0.07115937423653505,0.07942856307050458,0.01439524858916025,0.04811799952260643,0.12350319449355156,-0.00014890847544309083,0.05733564198545083,0.02397192225858649,0.09494197415887434,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,88000,88000,88000,44.82180095316227,0.9999173591096127,0.16,plateau_0.16,20,0.0017196252731448464,0.15307943693929707,0.15135981166615223,0.151372321209557,0.018259022461657528,0.08462893013119889,0.07941484443971497,0.014033620595192331,0.04811799952260643,0.12350319449355156,-0.0001626271062327017,0.057582150533482174,0.02397192225858649,0.10351886135514798,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.01,plateau_0.01,8,0.0015793080168026163,0.008476142878394063,0.006896834861591447,0.0068974049542592595,0.004125306564296281,0.0782748378165748,0.08057731236867974,0.02163112524706241,0.04735969408603855,0.1215568202926707,0.0009998408227320649,0.04120729007474545,0.0236269751004955,0.05717543230467875,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.02,plateau_0.02,11,0.0015793080168026163,0.017415674926259984,0.015836366909457368,0.015837675944230717,0.005244493781965111,0.09091549708581506,0.07884501240608482,0.01849160351696089,0.04735969408603855,0.1215568202926707,-0.0007324591398628483,0.04838913769091588,0.0236269751004955,0.05717543230467875,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.04,plateau_0.04,14,0.0015793080168026163,0.035783461591981404,0.03420415357517879,0.03420698089199197,0.008476142878394063,0.07194043549669035,0.07880455719845567,0.016424942879591672,0.04735969408603855,0.1215568202926707,-0.0007729143474920069,0.051326530854452615,0.0236269751004955,0.06574139586462363,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.06,plateau_0.06,16,0.0015793080168026163,0.05783317623145549,0.05625386821465287,0.056258518161831375,0.010775703072716636,0.0839369037485794,0.07880455719845567,0.015369482679710165,0.04735969408603855,0.1215568202926707,-0.0007729143474920069,0.051571181476707584,0.0236269751004955,0.0748994514898499,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.08,plateau_0.08,17,0.0015793080168026163,0.07352319843625987,0.07194389041945726,0.0719498373045495,0.010775703072716636,0.0839369037485794,0.07884501240608482,0.014910603759321982,0.04735969408603855,0.1215568202926707,-0.0007324591398628483,0.05168577727914291,0.0236269751004955,0.08054418918023994,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.1,plateau_0.10,18,0.0015793080168026163,0.09346989151457853,0.09189058349777592,0.09189817917738032,0.0136991292356972,0.07884501240608482,0.07896954591020586,0.014491201559425312,0.04735969408603855,0.1215568202926707,-0.0006079256357418156,0.052794695382268074,0.0236269751004955,0.08701043635639416,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.12,plateau_0.12,19,0.0015793080168026163,0.11882808155199061,0.11724877353518799,0.11725846532387713,0.0136991292356972,0.07884501240608482,0.07909407941432688,0.014104713585517443,0.04735969408603855,0.1215568202926707,-0.00048339213162079675,0.053903613485393236,0.0236269751004955,0.09611621895362836,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.14,plateau_0.14,19,0.0015793080168026163,0.11882808155199061,0.11724877353518799,0.11725846532387713,0.0136991292356972,0.07884501240608482,0.07909407941432688,0.014104713585517443,0.04735969408603855,0.1215568202926707,-0.00048339213162079675,0.053903613485393236,0.0236269751004955,0.09611621895362836,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,96000,96000,96000,44.82180095316227,0.9999173467888876,0.16,plateau_0.16,20,0.0015793080168026163,0.15106589658472228,0.14948658856791966,0.14949894513579307,0.017415674926259984,0.07876410199082651,0.07896954591020586,0.013749488710281785,0.04735969408603855,0.1215568202926707,-0.0006079256357418156,0.05458083226843631,0.0236269751004955,0.10482230122042659,0.0001,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
