knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.08,0.08,16,0.07825067698413735,0.01043883678376326,0.9833270078071752,-0.27352463421860723,0.01871302470754692,1.3971749235041496e-15,0.991628462584236,0.01,2,1,1,continuation,1.3471411668093395e-15,0.956117592474892,5.460666611385213e-36,0.04388240752510797,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.88127009998425,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.0970813438975085,0.08040835170468369,0.9801948291522631,0.02407723667737105,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.10,0.1,17,0.07879817292036917,0.010127668976169117,0.9902070446517198,-0.27778482609838656,0.01871302470754692,1.402054205428363e-15,0.9950914755195724,0.0,2,1,1,closest_to_a_nc,1.402054205428363e-15,0.9950914755195724,5.377726632540874e-36,0.004908524480427556,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.89076499998919,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.009792955348280175,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.10,0.1,17,0.07879817292036917,0.010127668976169117,0.9902070446517198,-0.27778482609838656,0.01871302470754692,1.402054205428363e-15,0.9950914755195724,0.001,2,1,1,continuation,1.3965195212344793e-15,0.9911632985349003,5.383293296804014e-36,0.008836701465099739,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.90283010000712,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.017833790518748543,0.008040835170468368,0.9950914755195724,0.003928176984672183,False,False,dimensionless_x,-7.806255641895632e-17,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.10,0.1,17,0.07879817292036917,0.010127668976169117,0.9902070446517198,-0.27778482609838656,0.01871302470754692,1.402054205428363e-15,0.9950914755195724,0.003,2,1,1,continuation,1.3858137452829187e-15,0.9835650000190697,5.3942384546765736e-36,0.016434999980930343,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.91555030000745,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.033915460859685276,0.0241225055114051,0.9911632985349003,0.007598298515830604,False,False,dimensionless_x,5.852957007945747e-15,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.10,0.1,17,0.07879817292036917,0.010127668976169117,0.9902070446517198,-0.27778482609838656,0.01871302470754692,1.402054205428363e-15,0.9950914755195724,0.01,2,1,1,continuation,1.35163689145735e-15,0.959308380146437,5.430756548211219e-36,0.040691619853562955,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.92778629998793,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.09020130705296386,0.08040835170468369,0.9835650000190697,0.024256619872632612,False,False,dimensionless_x,1.8041124150158794e-16,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.12,0.12,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.0,2,1,1,closest_to_a_nc,1.3971749235041494e-15,0.9916284625842358,5.4337762871547896e-36,0.00837153741576424,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.93828309999662,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.01667299219282481,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.12,0.12,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.001,2,1,1,continuation,1.3916856625675783e-15,0.9877325242219842,5.4392866812511325e-36,0.01226747577801579,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.95432190000429,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.024713827363293178,0.008040835170468368,0.9916284625842358,0.0038959383622515498,False,False,dimensionless_x,-1.734723475976807e-18,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.12,0.12,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.003,2,1,1,continuation,1.3810652750637852e-15,0.9801948291522631,5.450122348370317e-36,0.01980517084773692,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.97218539999449,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.04079549770422991,0.0241225055114051,0.9877325242219842,0.007537695069721129,False,False,dimensionless_x,6.484396353201305e-15,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.12,0.12,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.01,2,1,1,continuation,1.3471411668093395e-15,0.956117592474892,5.486285066785715e-36,0.04388240752510797,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.98620300000766,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.0970813438975085,0.08040835170468369,0.9801948291522631,0.02407723667737105,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.14,0.14,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.0,2,1,1,closest_to_a_nc,1.3971749235041494e-15,0.9916284625842358,5.4337762871547896e-36,0.00837153741576424,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,82.9953336000035,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.01667299219282481,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.14,0.14,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.001,2,1,1,continuation,1.3916856625675783e-15,0.9877325242219842,5.4392866812511325e-36,0.01226747577801579,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,83.00825549999718,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.024713827363293178,0.008040835170468368,0.9916284625842358,0.0038959383622515498,False,False,dimensionless_x,-1.734723475976807e-18,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.14,0.14,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.003,2,1,1,continuation,1.3810652750637852e-15,0.9801948291522631,5.450122348370317e-36,0.01980517084773692,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,83.02640589998919,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.04079549770422991,0.0241225055114051,0.9877325242219842,0.007537695069721129,False,False,dimensionless_x,6.484396353201305e-15,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.14,0.14,18,0.07825067698413735,0.009853644098313689,0.9833270078071752,-0.2725410568460642,0.02290131480509439,1.3971749235041496e-15,0.991628462584236,0.01,2,1,1,continuation,1.3471411668093395e-15,0.956117592474892,5.486285066785715e-36,0.04388240752510797,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,83.04263529999298,legacy,continuation,0.9916284625842359,-0.00837153741576413,6.282666199523475,0.0970813438975085,0.08040835170468369,0.9801948291522631,0.02407723667737105,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.16,0.16,19,0.07879817292036917,0.00959213348152178,0.9902070446517198,-0.27669066848917656,0.02290131480509439,1.402054205428363e-15,0.9950914755195724,0.0,2,1,1,closest_to_a_nc,1.402054205428363e-15,0.9950914755195724,5.406225283175946e-36,0.004908524480427556,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,83.0538556999818,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.009792955348280175,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.16,0.16,19,0.07879817292036917,0.00959213348152178,0.9902070446517198,-0.27669066848917656,0.02290131480509439,1.402054205428363e-15,0.9950914755195724,0.001,2,1,1,continuation,1.3965195212344793e-15,0.9911632985349003,5.411791947439086e-36,0.008836701465099739,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,83.06595879999804,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.017833790518748543,0.008040835170468368,0.9950914755195724,0.003928176984672183,False,False,dimensionless_x,-7.806255641895632e-17,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.16,0.16,19,0.07879817292036917,0.00959213348152178,0.9902070446517198,-0.27669066848917656,0.02290131480509439,1.402054205428363e-15,0.9950914755195724,0.003,2,1,1,continuation,1.3858137452829187e-15,0.9835650000190697,5.4227371053116454e-36,0.016434999980930343,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,83.07764189998852,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.033915460859685276,0.0241225055114051,0.9911632985349003,0.007598298515830604,False,False,dimensionless_x,5.852957007945747e-15,1e-14,1e-13
K11a367,ideal,40000,40000,40000,nan,44.821800953162274,0.9999173838759626,plateau_0.16,0.16,19,0.07879817292036917,0.00959213348152178,0.9902070446517198,-0.27669066848917656,0.02290131480509439,1.402054205428363e-15,0.9950914755195724,0.01,2,1,1,continuation,1.35163689145735e-15,0.959308380146437,5.4592551988462906e-36,0.040691619853562955,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,73.27505120000569,9.33128289997694,0.0010129000002052635,83.08984060000512,legacy,continuation,0.9950914755195724,-0.004908524480427556,6.282666199523475,0.09020130705296386,0.08040835170468369,0.9835650000190697,0.024256619872632612,False,False,dimensionless_x,1.8041124150158794e-16,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,global,,0,0.07975961496022904,nan,1.0022888816488245,-0.2833795081703536,0.034776210537058184,1.4105817313417124e-15,1.0011437867004043,0.0,2,1,1,closest_to_a_nc,1.4105817313417124e-15,1.0011437867004043,5.373304266721818e-36,0.00114378670040427,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.71182419999968,legacy,continuation,1.0011437867004043,0.00114378670040427,6.2826665691519725,-0.002288881648824459,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,global,,0,0.07975961496022904,nan,1.0022888816488245,-0.2833795081703536,0.034776210537058184,1.4105817313417124e-15,1.0011437867004043,0.001,2,1,1,continuation,1.4049668246348051e-15,0.9971586727310239,5.378970394542865e-36,0.0028413272689761238,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.7212617000041,legacy,continuation,1.0011437867004043,0.00114378670040427,6.2826665691519725,0.005751951912745098,0.008040833561569557,1.0011437867004043,0.003985113969380394,False,False,dimensionless_x,-8.153200337090993e-17,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,global,,0,0.07975961496022904,nan,1.0022888816488245,-0.2833795081703536,0.034776210537058184,1.4105817313417124e-15,1.0011437867004043,0.003,2,1,1,continuation,1.3941103442767986e-15,0.9894534135359292,5.390109033901983e-36,0.010546586464070806,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.7310901999881,legacy,continuation,1.0011437867004043,0.00114378670040427,6.2826665691519725,0.02183361903588421,0.02412250068470867,0.9971586727310239,0.0077052591950946825,False,False,dimensionless_x,5.0862092315639984e-15,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,global,,0,0.07975961496022904,nan,1.0022888816488245,-0.2833795081703536,0.034776210537058184,1.4105817313417124e-15,1.0011437867004043,0.01,2,1,1,continuation,1.3594881458996316e-15,0.9648807156077914,5.427254663067548e-36,0.03511928439220857,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.74065960000735,legacy,continuation,1.0011437867004043,0.00114378670040427,6.2826665691519725,0.0781194539668711,0.08040833561569556,0.9894534135359292,0.024572697928137766,False,False,dimensionless_x,0.0,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.01,0.01,6,0.07792768251892895,0.014523941741030645,0.9792681396509798,-0.26449195972789974,0.005840231145897022,1.3942883899055772e-15,0.9895797793260429,0.0,2,1,1,closest_to_a_nc,1.3942883899055772e-15,0.9895797793260429,5.595892398191254e-36,0.010420220673957092,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.7479183000105,legacy,continuation,0.9895797793260429,-0.010420220673957092,6.2826665691519725,0.020731860349020192,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.01,0.01,6,0.07792768251892895,0.014523941741030645,0.9792681396509798,-0.26449195972789974,0.005840231145897022,1.3942883899055772e-15,0.9895797793260429,0.001,2,1,1,continuation,1.3888258393555483e-15,0.9857027983463611,5.601369720446852e-36,0.014297201653638902,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.7581879000063,legacy,continuation,0.9895797793260429,-0.010420220673957092,6.2826665691519725,0.02877269391058975,0.008040833561569557,0.9895797793260429,0.00387698097968181,False,False,dimensionless_x,9.194034422677078e-17,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.01,0.01,6,0.07792768251892895,0.014523941741030645,0.9792681396509798,-0.26449195972789974,0.005840231145897022,1.3942883899055772e-15,0.9895797793260429,0.003,2,1,1,continuation,1.3782556823984687e-15,0.9782007538161497,5.6121410257153146e-36,0.021799246183850318,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.76805760001298,legacy,continuation,0.9895797793260429,-0.010420220673957092,6.2826665691519725,0.04485436103372886,0.02412250068470867,0.9857027983463611,0.007502044530211416,False,False,dimensionless_x,6.616235337375542e-15,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.01,0.01,6,0.07792768251892895,0.014523941741030645,0.9792681396509798,-0.26449195972789974,0.005840231145897022,1.3942883899055772e-15,0.9895797793260429,0.01,2,1,1,continuation,1.3444803944973434e-15,0.954229140633505,5.648094758601715e-36,0.045770859366495054,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.78127529998892,legacy,continuation,0.9895797793260429,-0.010420220673957092,6.2826665691519725,0.10114019596471575,0.08040833561569556,0.9782007538161497,0.023971613182644735,False,False,dimensionless_x,2.7755575615628914e-16,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.02,0.02,9,0.07604124131135415,0.014089228696863009,0.9555624202943954,-0.24894404604073572,0.007204255733271412,1.3773088225592278e-15,0.9775287311861455,0.0,2,1,1,closest_to_a_nc,1.3773088225592278e-15,0.9775287311861455,5.7228946373785923e-36,0.022471268813854528,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.78849030000856,legacy,continuation,0.9775287311861455,-0.022471268813854528,6.2826665691519725,0.04443757970560447,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.02,0.02,9,0.07604124131135415,0.014089228696863009,0.9555624202943954,-0.24894404604073572,0.007204255733271412,1.3773088225592278e-15,0.9775287311861455,0.001,2,1,1,continuation,1.3720009731096296e-15,0.9737615474922577,5.7281806631272355e-36,0.02623845250774226,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.79998740000883,legacy,continuation,0.9775287311861455,-0.022471268813854528,6.2826665691519725,0.05247841326717403,0.008040833561569557,0.9775287311861455,0.0037671836938877323,False,False,dimensionless_x,5.811323644522304e-17,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.02,0.02,9,0.07604124131135415,0.014089228696863009,0.9555624202943954,-0.24894404604073572,0.007204255733271412,1.3773088225592278e-15,0.9775287311861455,0.003,2,1,1,continuation,1.3617220227209578e-15,0.9664661833975929,5.7385795288585686e-36,0.03353381660240706,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.80919020000147,legacy,continuation,0.9775287311861455,-0.022471268813854528,6.2826665691519725,0.06856008039031314,0.02412250068470867,0.9737615474922577,0.007295364094664802,False,False,dimensionless_x,8.60075899389301e-15,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.02,0.02,9,0.07604124131135415,0.014089228696863009,0.9555624202943954,-0.24894404604073572,0.007204255733271412,1.3773088225592278e-15,0.9775287311861455,0.01,2,1,1,continuation,1.3288115645215558e-15,0.9431083729200284,5.773322682719327e-36,0.05689162707997164,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.82020869999542,legacy,continuation,0.9775287311861455,-0.022471268813854528,6.2826665691519725,0.12484591532130003,0.08040833561569556,0.9664661833975929,0.023357810477564578,False,False,dimensionless_x,-1.3877787807814457e-16,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.04,0.04,13,0.07828296814560033,0.012045964660182523,0.9837327905096871,-0.2731131157413643,0.010962441537693752,1.397463174988213e-15,0.9918330456834391,0.0,2,1,1,closest_to_a_nc,1.397463174988213e-15,0.9918330456834391,5.423627380461312e-36,0.008166954316560893,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.8298320999893,legacy,continuation,0.9918330456834392,-0.008166954316560782,6.2826665691519725,0.016267209490312795,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.04,0.04,13,0.07828296814560033,0.012045964660182523,0.9837327905096871,-0.2731131157413643,0.010962441537693752,1.397463174988213e-15,0.9918330456834391,0.001,2,1,1,continuation,1.3919712412962134e-15,0.9879352103644702,5.4291410849795405e-36,0.012064789635529816,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.8399669000064,legacy,continuation,0.9918330456834392,-0.008166954316560782,6.2826665691519725,0.024308043051882354,0.008040833561569557,0.9918330456834391,0.003897835318968923,False,False,dimensionless_x,-3.469446951953614e-17,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.04,0.04,13,0.07828296814560033,0.012045964660182523,0.9837327905096871,-0.2731131157413643,0.010962441537693752,1.397463174988213e-15,0.9918330456834391,0.003,2,1,1,continuation,1.3813458282716687e-15,0.9803939484905266,5.439983194178943e-36,0.019606051509473366,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.85113009999623,legacy,continuation,0.9918330456834392,-0.008166954316560782,6.2826665691519725,0.040389710175021465,0.02412250068470867,0.9879352103644702,0.00754126187394355,False,False,dimensionless_x,5.9119376061289586e-15,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.04,0.04,13,0.07828296814560033,0.012045964660182523,0.9837327905096871,-0.2731131157413643,0.010962441537693752,1.397463174988213e-15,0.9918330456834391,0.01,2,1,1,continuation,1.3474068361991326e-15,0.9563061481983912,5.476166826992818e-36,0.043693851801608785,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.86144929999136,legacy,continuation,0.9918330456834392,-0.008166954316560782,6.2826665691519725,0.09667554510600836,0.08040833561569556,0.9803939484905266,0.02408780029213542,False,False,dimensionless_x,-5.551115123125783e-17,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.06,0.06,15,0.078501134666249,0.011231706255516116,0.9864743518638036,-0.2764233431558111,0.013522792219288544,1.3994091126825686e-15,0.9932141520658089,0.0,2,1,1,closest_to_a_nc,1.3994091126825684e-15,0.9932141520658087,5.369503207668847e-36,0.006785847934191347,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.86906440000166,legacy,continuation,0.9932141520658089,-0.006785847934191125,6.2826665691519725,0.013525648136196389,0.0,nan,nan,False,False,dimensionless_x,-3.3306690738754696e-16,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.06,0.06,15,0.078501134666249,0.011231706255516116,0.9864743518638036,-0.2764233431558111,0.013522792219288544,1.3994091126825686e-15,0.9932141520658089,0.001,2,1,1,continuation,1.3938990968369772e-15,0.9893034831510855,5.375039308924168e-36,0.010696516848914484,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.87889190000715,legacy,continuation,0.9932141520658089,-0.006785847934191125,6.2826665691519725,0.021566481697765948,0.008040833561569557,0.9932141520658087,0.003910668914723137,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.06,0.06,15,0.078501134666249,0.011231706255516116,0.9864743518638036,-0.2764233431558111,0.013522792219288544,1.3994091126825686e-15,0.9932141520658089,0.003,2,1,1,continuation,1.383239688271389e-15,0.9817380933418831,5.385924999974344e-36,0.01826190665811689,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.88840759999584,legacy,continuation,0.9932141520658089,-0.006785847934191125,6.2826665691519725,0.03764814882090506,0.02412250068470867,0.9893034831510855,0.007565389809202405,False,False,dimensionless_x,5.734995811579324e-15,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.06,0.06,15,0.078501134666249,0.011231706255516116,0.9864743518638036,-0.2764233431558111,0.013522792219288544,1.3994091126825686e-15,0.9932141520658089,0.01,2,1,1,continuation,1.349200042088142e-15,0.9575788549789822,5.422250104518958e-36,0.04242114502101779,True,drift,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.89912899999763,legacy,continuation,0.9932141520658089,-0.006785847934191125,6.2826665691519725,0.09393398375189195,0.08040833561569556,0.9817380933418831,0.024159238362900903,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.08,0.08,16,0.07926688901293308,0.010898317386177437,0.9960971047837922,-0.2806170792082275,0.01668112972619069,1.4062179505004439e-15,0.9980466445932236,0.0,2,1,1,closest_to_a_nc,1.4062179505004439e-15,0.9980466445932236,5.372860794417501e-36,0.001953355406776436,True,stable,True,"ideal.txt (K11a367, 231 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,153.02305310001248,13.677121599990642,0.001280399999814108,166.90917820000323,legacy,continuation,0.9980466445932236,-0.001953355406776436,6.2826665691519725,0.0039028952162077912,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
