knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
5:1:1,ideal,8000,2000,2000,,23.601098730541352,0.9999106594840392,plateau_0.10,0.1,6,0.1266143598676886,0.0333069655489134,1.5910829711972192,-0.5384376611418802,0.0676425984055982,1.7772487292517616e-15,1.2613813742073483,0.001,2,1,1,continuation,1.7669030349693656e-15,1.2540386394194318,1.767572426575197e-36,0.2540386394194318,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.6629936000099406,0.04920479998691,0.0053377000149339,1.0013513999874704,legacy,continuation,1.2613813742073483,0.2613813742073485,6.282623948923045,-0.583041952117514,0.0080410190797052,1.2613813742073483,0.0073427347879166,False,False,dimensionless_x,1.960237527853792e-16,1e-14,1e-13
5:1:1,ideal,8000,2000,2000,,23.601098730541352,0.9999106594840392,plateau_0.12,0.12,7,0.1204484124395343,0.0353372324028803,1.5135993906263778,-0.5023372067324187,0.0676425984055982,1.7334338402665996e-15,1.2302842722827834,0.0,2,1,1,lowest_energy,1.7334338402665996e-15,1.2302842722827834,1.8524045417721206e-36,0.2302842722827833,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.6629936000099406,0.04920479998691,0.0053377000149339,1.030645299993921,legacy,continuation,1.2302842722827834,0.2302842722827833,6.282623948923045,-0.5135993906263778,0.0,,,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,8000,2000,2000,,23.601098730541352,0.9999106594840392,plateau_0.12,0.12,7,0.1204484124395343,0.0353372324028803,1.5135993906263778,-0.5023372067324187,0.0676425984055982,1.7334338402665996e-15,1.2302842722827834,0.001,2,1,1,continuation,1.7238143071162108e-15,1.2234569218141862,1.8580367798878277e-36,0.2234569218141862,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.6629936000099406,0.04920479998691,0.0053377000149339,1.0601642000256106,legacy,continuation,1.2302842722827834,0.2302842722827833,6.282623948923045,-0.5055583715466726,0.0080410190797052,1.2302842722827834,0.0068273504685971,False,False,dimensionless_x,3.2439329000766293e-16,1e-14,1e-13
5:1:1,ideal,8000,2000,2000,,23.601098730541352,0.9999106594840392,plateau_0.14,0.14,9,0.1204484124395343,0.0352815516742514,1.5135993906263778,-0.490617082090412,0.0825549406036258,1.7334338402665996e-15,1.2302842722827834,0.0,2,1,1,lowest_energy,1.7334338402665996e-15,1.2302842722827834,2.013142912458117e-36,0.2302842722827833,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,0.6629936000099406,0.04920479998691,0.0053377000149339,1.1018024000222797,legacy,continuation,1.2302842722827834,0.2302842722827833,6.282623948923045,-0.5135993906263778,0.0,,,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,8000,2000,2000,,23.601098730541352,0.9999106594840392,plateau_0.14,0.14,9,0.1204484124395343,0.0352815516742514,1.5135993906263778,-0.490617082090412,0.0825549406036258,1.7334338402665996e-15,1.2302842722827834,0.001,2,1,1,continuation,1.7238143071162108e-15,1.2234569218141862,2.018775150573824e-36,0.2234569218141862,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,0.6629936000099406,0.04920479998691,0.0053377000149339,1.121175799984485,legacy,continuation,1.2302842722827834,0.2302842722827833,6.282623948923045,-0.5055583715466726,0.0080410190797052,1.2302842722827834,0.0068273504685971,False,False,dimensionless_x,3.2439329000766293e-16,1e-14,1e-13
5:1:1,ideal,8000,2000,2000,,23.601098730541352,0.9999106594840392,plateau_0.16,0.16,10,0.1170743472585908,0.0387282538481039,1.4711996370856373,-0.4704852152585064,0.0912020211305189,1.7089824509332173e-15,1.2129301864021842,0.0,2,1,1,lowest_energy,1.7089824509332173e-15,1.2129301864021842,2.0671754802882238e-36,0.2129301864021842,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,0.6629936000099406,0.04920479998691,0.0053377000149339,1.149965999997221,legacy,continuation,1.2129301864021842,0.2129301864021842,6.282623948923045,-0.4711996370856373,0.0,,,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,8000,2000,2000,,23.601098730541352,0.9999106594840392,plateau_0.16,0.16,10,0.1170743472585908,0.0387282538481039,1.4711996370856373,-0.4704852152585064,0.0912020211305189,1.7089824509332173e-15,1.2129301864021842,0.001,2,1,1,continuation,1.6997455656712785e-15,1.2063744157701213,2.0725535809103857e-36,0.2063744157701212,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,0.6629936000099406,0.04920479998691,0.0053377000149339,1.1818156000226736,legacy,continuation,1.2129301864021842,0.2129301864021842,6.282623948923045,-0.463158618005932,0.0080410190797052,1.2129301864021842,0.0065557706320629,False,False,dimensionless_x,2.0990154059319366e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,global,,0,0.0793067897132692,,0.9965985117719884,-0.257773783586714,0.0839816048942417,1.406571831058871e-15,0.9982978071557548,0.0,2,1,1,lowest_energy,1.406571831058871e-15,0.9982978071557548,2.4478447917519997e-36,0.0017021928442453,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.6236465999973009,legacy,continuation,0.9982978071557548,-0.0017021928442452,6.282622292538492,0.0034014882280114,0.0,,,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,global,,0,0.0793067897132692,,0.9965985117719884,-0.257773783586714,0.0839816048942417,1.406571831058871e-15,0.9982978071557548,0.001,2,1,1,continuation,1.4009946496196176e-15,0.9943394682512104,2.450803653137277e-36,0.0056605317487895,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.6451053999480791,legacy,continuation,0.9982978071557548,-0.0017021928442452,6.282622292538492,0.0114425145177857,0.0080410262897743,0.9982978071557548,0.0039583389045442,False,False,dimensionless_x,1.006139616066548e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.02,0.02,1,0.1001977348450628,0.0,1.2591218707823504,-0.4076016996628249,0.0188870635106636,1.5810138787819117e-15,1.122105998015495,0.0,2,1,1,lowest_energy,1.5810138787819117e-15,1.122105998015495,1.808413660038666e-36,0.122105998015495,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.6567818999756128,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.2591218707823504,0.0,,,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.02,0.02,1,0.1001977348450628,0.0,1.2591218707823504,-0.4076016996628249,0.0188870635106636,1.5810138787819117e-15,1.122105998015495,0.001,2,1,1,continuation,1.573545714427709e-15,1.116805556236658,1.8126179097933974e-36,0.1168055562366581,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.6721356999478303,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.251080844492576,0.0080410262897743,1.122105998015495,0.0053004417788369,False,False,dimensionless_x,3.05311331771918e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.04,0.04,4,0.1123766060135467,0.0213569568769029,1.4121660795500526,-0.4850440524031316,0.0278748838020303,1.6743439849157972e-15,1.1883459427077845,0.0,2,1,1,lowest_energy,1.6743439849157972e-15,1.1883459427077845,1.557199101961462e-36,0.1883459427077842,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.6844353000051342,legacy,continuation,1.1883459427077845,0.1883459427077842,6.282622292538492,-0.4121660795500526,0.0,,,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.04,0.04,4,0.1123766060135467,0.0213569568769029,1.4121660795500526,-0.4850440524031316,0.0278748838020303,1.6743439849157972e-15,1.1883459427077845,0.001,2,1,1,continuation,1.665623192383819e-15,1.1821564628183852,1.5622344249217842e-36,0.1821564628183851,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.700444099958986,legacy,continuation,1.1883459427077845,0.1883459427077842,6.282622292538492,-0.4041250532602782,0.0080410262897743,1.1883459427077845,0.0061894798893991,False,False,dimensionless_x,-2.775557561562892e-17,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.06,0.06,7,0.1001977348450628,0.02689897638112,1.2591218707823504,-0.3915219407108525,0.0361336762452726,1.5810138787819117e-15,1.122105998015495,0.0,2,1,1,lowest_energy,1.5810138787819117e-15,1.122105998015495,2.028943247727512e-36,0.122105998015495,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.7120724999695085,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.2591218707823504,0.0,,,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.06,0.06,7,0.1001977348450628,0.02689897638112,1.2591218707823504,-0.3915219407108525,0.0361336762452726,1.5810138787819117e-15,1.122105998015495,0.001,2,1,1,continuation,1.573545714427709e-15,1.116805556236658,2.0331474974822436e-36,0.1168055562366581,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.7316371999913829,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.251080844492576,0.0080410262897743,1.122105998015495,0.0053004417788369,False,False,dimensionless_x,3.05311331771918e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.08,0.08,10,0.0954352132131038,0.0257257631076908,1.1992742588962502,-0.3588387127185979,0.0468393901933712,1.5429826923596502e-15,1.0951138109330236,0.0,2,1,1,lowest_energy,1.5429826923596502e-15,1.0951138109330236,2.1573918303789423e-36,0.0951138109330236,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.7435889999615029,legacy,continuation,1.0951138109330236,0.0951138109330236,6.282622292538492,-0.1992742588962501,0.0,,,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.08,0.08,10,0.0954352132131038,0.0257257631076908,1.1992742588962502,-0.3588387127185979,0.0468393901933712,1.5429826923596502e-15,1.0951138109330236,0.001,2,1,1,continuation,1.5359728551709241e-15,1.090138661467137,2.161292768017817e-36,0.0901386614671366,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.760162299964577,legacy,continuation,1.0951138109330236,0.0951138109330236,6.282622292538492,-0.1912332326064758,0.0080410262897743,1.0951138109330236,0.0049751494658869,False,False,dimensionless_x,4.614364446098307e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.10,0.1,11,0.0906726915811447,0.0250699598598692,1.1394266470101502,-0.3292047599408904,0.0468393901933712,1.5039901239509004e-15,1.067439294297409,0.0,2,1,1,lowest_energy,1.5039901239509004e-15,1.067439294297409,2.2423899868983623e-36,0.0674392942974089,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.7725381999625824,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1394266470101501,0.0,,,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.10,0.1,11,0.0906726915811447,0.0250699598598692,1.1394266470101502,-0.3292047599408904,0.0468393901933712,1.5039901239509004e-15,1.067439294297409,0.001,2,1,1,continuation,1.4974219824550365e-15,1.062777633152472,2.2459993074315095e-36,0.062777633152472,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.7879917999962345,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1313856207203758,0.0080410262897743,1.067439294297409,0.0046616611449368,False,False,dimensionless_x,2.654126918244515e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.12,0.12,13,0.0906726915811447,0.0240387744724687,1.1394266470101502,-0.3268216687364536,0.0533286726180849,1.5039901239509004e-15,1.067439294297409,0.0,2,1,1,lowest_energy,1.5039901239509004e-15,1.067439294297409,2.2750734445490075e-36,0.0674392942974089,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.7999539999873375,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1394266470101501,0.0,,,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.12,0.12,13,0.0906726915811447,0.0240387744724687,1.1394266470101502,-0.3268216687364536,0.0533286726180849,1.5039901239509004e-15,1.067439294297409,0.001,2,1,1,continuation,1.4974219824550365e-15,1.062777633152472,2.2786827650821547e-36,0.062777633152472,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.815288299985696,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1313856207203758,0.0080410262897743,1.067439294297409,0.0046616611449368,False,False,dimensionless_x,2.654126918244515e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.14,0.14,14,0.089103565619072,0.025244781117094,1.1197084286301315,-0.3140859373767138,0.0607170014696169,1.4909197651626225e-15,1.0581627609352595,0.0,2,1,1,lowest_energy,1.4909197651626225e-15,1.0581627609352595,2.3434685472406508e-36,0.0581627609352597,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.826997699972708,legacy,continuation,1.0581627609352595,0.0581627609352597,6.282622292538492,-0.1197084286301315,0.0,,,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.14,0.14,14,0.089103565619072,0.025244781117094,1.1197084286301315,-0.3140859373767138,0.0607170014696169,1.4909197651626225e-15,1.0581627609352595,0.001,2,1,1,continuation,1.4844936260579184e-15,1.053601884316627,2.346984296835847e-36,0.053601884316627,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.8423451999551617,legacy,continuation,1.0581627609352595,0.0581627609352597,6.282622292538492,-0.1116674023403572,0.0080410262897743,1.0581627609352595,0.0045608766186326,False,False,dimensionless_x,9.020562075079396e-17,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.16,0.16,15,0.0906726915811447,0.0244208414277873,1.1394266470101502,-0.3234423605735304,0.0607170014696169,1.5039901239509004e-15,1.067439294297409,0.0,2,1,1,lowest_energy,1.5039901239509004e-15,1.067439294297409,2.321419750987364e-36,0.0674392942974089,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.8538025000016205,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1394266470101501,0.0,,,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,4000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.16,0.16,15,0.0906726915811447,0.0244208414277873,1.1394266470101502,-0.3234423605735304,0.0607170014696169,1.5039901239509004e-15,1.067439294297409,0.001,2,1,1,continuation,1.4974219824550365e-15,1.062777633152472,2.3250290715205116e-36,0.062777633152472,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.459441799961496,0.1267309000249952,0.0034959000186063,1.8692410999792628,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1313856207203758,0.0080410262897743,1.067439294297409,0.0046616611449368,False,False,dimensionless_x,2.654126918244515e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,global,,0,0.0793067897132692,,0.9965985117719884,-0.257773783586714,0.0839816048942417,1.406571831058871e-15,0.9982978071557548,0.0,2,1,1,lowest_energy,1.406571831058871e-15,0.9982978071557548,2.4478447917519997e-36,0.0017021928442453,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.81912729999749,legacy,continuation,0.9982978071557548,-0.0017021928442452,6.282622292538492,0.0034014882280114,0.0,,,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,global,,0,0.0793067897132692,,0.9965985117719884,-0.257773783586714,0.0839816048942417,1.406571831058871e-15,0.9982978071557548,0.001,2,1,1,continuation,1.4009946496196176e-15,0.9943394682512104,2.450803653137277e-36,0.0056605317487895,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.833899899967946,legacy,continuation,0.9982978071557548,-0.0017021928442452,6.282622292538492,0.0114425145177857,0.0080410262897743,0.9982978071557548,0.0039583389045442,False,False,dimensionless_x,1.006139616066548e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.02,0.02,1,0.1001977348450628,0.0,1.2591218707823504,-0.4076016996628249,0.0188870635106636,1.5810138787819117e-15,1.122105998015495,0.0,2,1,1,lowest_energy,1.5810138787819117e-15,1.122105998015495,1.808413660038666e-36,0.122105998015495,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.8457538000075149,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.2591218707823504,0.0,,,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.02,0.02,1,0.1001977348450628,0.0,1.2591218707823504,-0.4076016996628249,0.0188870635106636,1.5810138787819117e-15,1.122105998015495,0.001,2,1,1,continuation,1.573545714427709e-15,1.116805556236658,1.8126179097933974e-36,0.1168055562366581,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.864011199970264,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.251080844492576,0.0080410262897743,1.122105998015495,0.0053004417788369,False,False,dimensionless_x,3.05311331771918e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.04,0.04,4,0.1123766060135467,0.0213569568769029,1.4121660795500526,-0.4850440524031316,0.0278748838020303,1.6743439849157972e-15,1.1883459427077845,0.0,2,1,1,lowest_energy,1.6743439849157972e-15,1.1883459427077845,1.557199101961462e-36,0.1883459427077842,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.8803319999715316,legacy,continuation,1.1883459427077845,0.1883459427077842,6.282622292538492,-0.4121660795500526,0.0,,,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.04,0.04,4,0.1123766060135467,0.0213569568769029,1.4121660795500526,-0.4850440524031316,0.0278748838020303,1.6743439849157972e-15,1.1883459427077845,0.001,2,1,1,continuation,1.665623192383819e-15,1.1821564628183852,1.5622344249217842e-36,0.1821564628183851,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.8954981999704612,legacy,continuation,1.1883459427077845,0.1883459427077842,6.282622292538492,-0.4041250532602782,0.0080410262897743,1.1883459427077845,0.0061894798893991,False,False,dimensionless_x,-2.775557561562892e-17,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.06,0.06,7,0.1001977348450628,0.02689897638112,1.2591218707823504,-0.3915219407108525,0.0361336762452726,1.5810138787819117e-15,1.122105998015495,0.0,2,1,1,lowest_energy,1.5810138787819117e-15,1.122105998015495,2.028943247727512e-36,0.122105998015495,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.9085121999960395,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.2591218707823504,0.0,,,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.06,0.06,7,0.1001977348450628,0.02689897638112,1.2591218707823504,-0.3915219407108525,0.0361336762452726,1.5810138787819117e-15,1.122105998015495,0.001,2,1,1,continuation,1.573545714427709e-15,1.116805556236658,2.0331474974822436e-36,0.1168055562366581,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.928375599964056,legacy,continuation,1.122105998015495,0.122105998015495,6.282622292538492,-0.251080844492576,0.0080410262897743,1.122105998015495,0.0053004417788369,False,False,dimensionless_x,3.05311331771918e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.08,0.08,10,0.0954352132131038,0.0257257631076908,1.1992742588962502,-0.3588387127185979,0.0468393901933712,1.5429826923596502e-15,1.0951138109330236,0.0,2,1,1,lowest_energy,1.5429826923596502e-15,1.0951138109330236,2.1573918303789423e-36,0.0951138109330236,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.9442375999642536,legacy,continuation,1.0951138109330236,0.0951138109330236,6.282622292538492,-0.1992742588962501,0.0,,,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.08,0.08,10,0.0954352132131038,0.0257257631076908,1.1992742588962502,-0.3588387127185979,0.0468393901933712,1.5429826923596502e-15,1.0951138109330236,0.001,2,1,1,continuation,1.5359728551709241e-15,1.090138661467137,2.161292768017817e-36,0.0901386614671366,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.963664199982304,legacy,continuation,1.0951138109330236,0.0951138109330236,6.282622292538492,-0.1912332326064758,0.0080410262897743,1.0951138109330236,0.0049751494658869,False,False,dimensionless_x,4.614364446098307e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.10,0.1,11,0.0906726915811447,0.0250699598598692,1.1394266470101502,-0.3292047599408904,0.0468393901933712,1.5039901239509004e-15,1.067439294297409,0.0,2,1,1,lowest_energy,1.5039901239509004e-15,1.067439294297409,2.2423899868983623e-36,0.0674392942974089,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.976560499984771,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1394266470101501,0.0,,,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.10,0.1,11,0.0906726915811447,0.0250699598598692,1.1394266470101502,-0.3292047599408904,0.0468393901933712,1.5039901239509004e-15,1.067439294297409,0.001,2,1,1,continuation,1.4974219824550365e-15,1.062777633152472,2.2459993074315095e-36,0.062777633152472,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,1.9945350000052715,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1313856207203758,0.0080410262897743,1.067439294297409,0.0046616611449368,False,False,dimensionless_x,2.654126918244515e-16,1e-14,1e-13
5:1:1,ideal,8000,4000,4000,,23.601098730541352,0.9999103958622494,plateau_0.12,0.12,13,0.0906726915811447,0.0240387744724687,1.1394266470101502,-0.3268216687364536,0.0533286726180849,1.5039901239509004e-15,1.067439294297409,0.0,2,1,1,lowest_energy,1.5039901239509004e-15,1.067439294297409,2.2750734445490075e-36,0.0674392942974089,True,inconclusive,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.66425769997295,0.1325103000272065,0.0043176000472158,2.0099215999944136,legacy,continuation,1.067439294297409,0.0674392942974089,6.282622292538492,-0.1394266470101501,0.0,,,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
