knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.10,0.1,18,0.07964105459488258,0.014833798404438282,1.000799008157707,-0.2467312701263062,0.014455387009995126,1.4095329469365036e-15,1.0003994243089642,0.003,2,1,1,continuation,1.3930929659251755e-15,0.9887313412214933,1.5481030793006182e-36,0.01126865877850669,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.346662600000855,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.02331914768759268,0.024118155845299628,0.9964220608756313,0.007690719654138034,True,False,dimensionless_x,5.1486592766991635e-15,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.10,0.1,18,0.07964105459488258,0.014833798404438282,1.000799008157707,-0.2467312701263062,0.014455387009995126,1.4095329469365036e-15,1.0003994243089642,0.01,2,1,1,continuation,1.3585310718649828e-15,0.9642014435727781,1.5616413197720578e-36,0.03579855642722185,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.35455340000044,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.07959484465995849,0.08039385281766544,0.9887313412214933,0.02452989764871516,True,False,dimensionless_x,-3.0531133177191805e-16,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,0.014833798404438282,1.000799008157707,-0.2467312701263062,0.014455387009995126,1.4095329469365036e-15,1.0003994243089642,0.0,2,1,1,closest_to_a_nc,1.4095329469365036e-15,1.0003994243089642,1.5419788249232343e-36,0.00039942430896422465,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.360389399997075,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,-0.0007990081577069486,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,0.014833798404438282,1.000799008157707,-0.2467312701263062,0.014455387009995126,1.4095329469365036e-15,1.0003994243089642,0.001,2,1,1,continuation,1.4039289605036888e-15,0.9964220608756313,1.5440437269213984e-36,0.0035779391243686565,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.36828219999734,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.007240377124059595,0.008039385281766544,1.0003994243089642,0.003977363433332881,True,False,dimensionless_x,-2.3765711620882257e-16,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,0.014833798404438282,1.000799008157707,-0.2467312701263062,0.014455387009995126,1.4095329469365036e-15,1.0003994243089642,0.003,2,1,1,continuation,1.3930929659251755e-15,0.9887313412214933,1.5481030793006182e-36,0.01126865877850669,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.37635520000185,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.02331914768759268,0.024118155845299628,0.9964220608756313,0.007690719654138034,True,False,dimensionless_x,5.1486592766991635e-15,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.12,0.12,18,0.07964105459488258,0.014833798404438282,1.000799008157707,-0.2467312701263062,0.014455387009995126,1.4095329469365036e-15,1.0003994243089642,0.01,2,1,1,continuation,1.3585310718649828e-15,0.9642014435727781,1.5616413197720578e-36,0.03579855642722185,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.38445420000062,legacy,continuation,1.0003994243089642,0.00039942430896422465,6.282999341185258,0.07959484465995849,0.08039385281766544,0.9887313412214933,0.02452989764871516,True,False,dimensionless_x,-3.0531133177191805e-16,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.14,0.14,19,0.07959323034894507,0.014439331381505717,1.000198030958904,-0.24639495621667035,0.014455387009995126,1.4091096729507825e-15,1.0000990105779048,0.0,2,1,1,closest_to_a_nc,1.4091096729507821e-15,1.0000990105779046,1.543070411901022e-36,9.901057790462353e-05,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.390451100000064,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,-0.00019803095890402744,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.14,0.14,19,0.07959323034894507,0.014439331381505717,1.000198030958904,-0.24639495621667035,0.014455387009995126,1.4091096729507825e-15,1.0000990105779048,0.001,2,1,1,continuation,1.4035096863679018e-15,0.9961244859909999,1.5451335016671967e-36,0.003875514009000103,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.39844140000059,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.007841354322862516,0.008039385281766544,1.0000990105779046,0.003974524586904726,True,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.14,0.14,19,0.07959323034894507,0.014439331381505717,1.000198030958904,-0.24639495621667035,0.014455387009995126,1.4091096729507825e-15,1.0000990105779048,0.003,2,1,1,continuation,1.3926812036691431e-15,0.9884390978051317,1.549189329232378e-36,0.011560902194868272,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.406520100004855,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.0239201248863956,0.024118155845299628,0.9961244859909999,0.007685388185868169,True,False,dimensionless_x,5.27008992001754e-15,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.14,0.14,19,0.07959323034894507,0.014439331381505717,1.000198030958904,-0.24639495621667035,0.014455387009995126,1.4091096729507825e-15,1.0000990105779048,0.01,2,1,1,continuation,1.3581414922299888e-15,0.9639249440106945,1.562716140860097e-36,0.03607505598930549,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.41477410000516,legacy,continuation,1.0000990105779048,9.901057790484558e-05,6.282999341185258,0.08019582185876141,0.08039385281766544,0.9884390978051317,0.02451415379443722,True,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.16,0.16,20,0.0792473606298362,0.014075468963545792,0.9958517038842976,-0.24365829426587682,0.018304173699959028,1.4060447201973809e-15,0.9979236964238788,0.0,2,1,1,closest_to_a_nc,1.4060447201973809e-15,0.9979236964238788,1.5538569635740178e-36,0.002076303576121208,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.42080920000444,legacy,continuation,0.9979236964238787,-0.002076303576121319,6.282999341185258,0.004148296115702332,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.16,0.16,20,0.0792473606298362,0.014075468963545792,0.9958517038842976,-0.24365829426587682,0.018304173699959028,1.4060447201973809e-15,0.9979236964238788,0.001,2,1,1,continuation,1.4004736178059646e-15,0.9939696720520098,1.5559069694436406e-36,0.006030327947990188,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.42882670000836,legacy,continuation,0.9979236964238787,-0.002076303576121319,6.282999341185258,0.012187681397468876,0.008039385281766544,0.9979236964238788,0.0039540243718689805,False,False,dimensionless_x,2.3592239273284576e-16,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.16,0.16,20,0.0792473606298362,0.014075468963545792,0.9958517038842976,-0.24365829426587682,0.018304173699959028,1.4060447201973809e-15,0.9979236964238788,0.003,2,1,1,continuation,1.3896993903123753e-15,0.9863227908596356,1.5599373467646157e-36,0.01367720914036441,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.4369691000029,legacy,continuation,0.9979236964238787,-0.002076303576121319,6.282999341185258,0.02826645196100196,0.024118155845299628,0.9939696720520098,0.007646881192374222,False,False,dimensionless_x,5.325601071248798e-15,1e-14,1e-13
3:1:1,ideal,32000,32000,32000,nan,16.372460430715797,0.9999704050183138,plateau_0.16,0.16,20,0.0792473606298362,0.014075468963545792,0.9958517038842976,-0.24365829426587682,0.018304173699959028,1.4060447201973809e-15,0.9979236964238788,0.01,2,1,1,continuation,1.3553199637381163e-15,0.9619223973621218,1.5733816231722587e-36,0.03807760263787818,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,35.07754929999646,4.063766499995836,0.0020326999947428703,39.444962299996405,legacy,continuation,0.9979236964238787,-0.002076303576121319,6.282999341185258,0.08454214893336777,0.08039385281766544,0.9863227908596356,0.024400393497513773,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,global,,0,0.07995699519926966,nan,1.0047692348845596,-0.24756281493093943,0.02148390290119804,1.412326028383163e-15,1.0023817810019093,0.0,2,1,1,closest_to_a_nc,1.412326028383163e-15,1.0023817810019093,1.547990992327032e-36,0.0023817810019093333,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.60408439999446,legacy,continuation,1.0023817810019093,0.0023817810019093333,6.282999316505259,-0.004769234884559603,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,global,,0,0.07995699519926966,nan,1.0047692348845596,-0.24756281493093943,0.02148390290119804,1.412326028383163e-15,1.0023817810019093,0.001,2,1,1,continuation,1.406695581247848e-15,0.9983856373963176,1.550067885353671e-36,0.0016143626036824177,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.61241109999537,legacy,continuation,1.0023817810019093,0.0023817810019093333,6.282999316505259,0.0032701505046042103,0.008039385389163814,1.0023817810019093,0.003996143605591751,False,False,dimensionless_x,1.5439038936193583e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,global,,0,0.07995699519926966,nan,1.0047692348845596,-0.24756281493093943,0.02148390290119804,1.412326028383163e-15,1.0023817810019093,0.003,2,1,1,continuation,1.395809900487353e-15,0.9906596535591332,1.5541505588196737e-36,0.009340346440866787,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.62090699998953,legacy,continuation,1.0023817810019093,0.0023817810019093333,6.282999316505259,0.019348921282931836,0.02411815616749144,0.9983856373963176,0.007725983837184369,False,False,dimensionless_x,5.155598170603071e-15,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,global,,0,0.07995699519926966,nan,1.0047692348845596,-0.24756281493093943,0.02148390290119804,1.412326028383163e-15,1.0023817810019093,0.01,2,1,1,continuation,1.361101341317835e-15,0.9660256620747585,1.567764402385949e-36,0.033974337925241516,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.62903989999904,legacy,continuation,1.0023817810019093,0.0023817810019093333,6.282999316505259,0.07562461900707852,0.08039385389163813,0.9906596535591332,0.02463399148437473,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,9,0.07881321235366093,0.015744257000572043,0.9903960357442939,-0.23998479944015338,0.003204712571776068,1.4021879972022348e-15,0.9951864326568637,0.0,2,1,1,closest_to_a_nc,1.4021879972022348e-15,0.9951864326568637,1.5696540376575124e-36,0.004813567343136316,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.63549319999584,legacy,continuation,0.9951864326568636,-0.004813567343136427,6.282999316505259,0.009603964255705977,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,9,0.07881321235366093,0.015744257000572043,0.9903960357442939,-0.23998479944015338,0.003204712571776068,1.4021879972022348e-15,0.9951864326568637,0.001,2,1,1,continuation,1.3966530442678027e-15,0.9912580649367493,1.5716876756623323e-36,0.008741935063250716,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.64367559998936,legacy,continuation,0.9951864326568636,-0.004813567343136427,6.282999316505259,0.017643349644869792,0.008039385389163814,0.9951864326568637,0.003928367720114401,False,False,dimensionless_x,7.45931094670027e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,9,0.07881321235366093,0.015744257000572043,0.9903960357442939,-0.23998479944015338,0.003204712571776068,1.4021879972022348e-15,0.9951864326568637,0.003,2,1,1,continuation,1.3859467424179028e-15,0.9836593931707601,1.5756862102005052e-36,0.01634060682923988,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.6527483999962,legacy,continuation,0.9951864326568636,-0.004813567343136427,6.282999316505259,0.033722120423197416,0.02411815616749144,0.9912580649367493,0.007598671765989162,False,False,dimensionless_x,5.780098621954721e-15,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,9,0.07881321235366093,0.015744257000572043,0.9903960357442939,-0.23998479944015338,0.003204712571776068,1.4021879972022348e-15,0.9951864326568637,0.01,2,1,1,continuation,1.3517681578680951e-15,0.9594015449369627,1.5890271821234736e-36,0.040598455063037275,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.6704849999951,legacy,continuation,0.9951864326568636,-0.004813567343136427,6.282999316505259,0.0899978181473441,0.08039385389163813,0.9836593931707601,0.024257848233797397,False,False,dimensionless_x,1.3877787807814457e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,12,0.07967654318940723,0.013702447754500842,1.0012449709890865,-0.24563864924277923,0.0053228248597378056,1.4098469606832117e-15,1.0006222918709569,0.0,2,1,1,closest_to_a_nc,1.4098469606832117e-15,1.0006222918709569,1.5539384507980925e-36,0.0006222918709568592,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.6786895999976,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,-0.0012449709890864913,0.0,nan,nan,True,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,12,0.07967654318940723,0.013702447754500842,1.0012449709890865,-0.24563864924277923,0.0053228248597378056,1.4098469606832117e-15,1.0006222918709569,0.001,2,1,1,continuation,1.4042400050989771e-15,0.9966428211173393,1.556004698095431e-36,0.0033571788826607385,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.68711209998582,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,0.006794414400077322,0.008039385389163814,1.0006222918709569,0.003979470753617598,True,False,dimensionless_x,-3.122502256758253e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,12,0.07967654318940723,0.013702447754500842,1.0012449709890865,-0.24563864924277923,0.0053228248597378056,1.4098469606832117e-15,1.0006222918709569,0.003,2,1,1,continuation,1.3933984345432777e-15,0.9889481439790011,1.560066667056522e-36,0.011051856020998896,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.69889649999095,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,0.022873185178404948,0.02411815616749144,0.9966428211173393,0.007694677138338157,True,False,dimensionless_x,5.006411951669065e-15,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,12,0.07967654318940723,0.013702447754500842,1.0012449709890865,-0.24563864924277923,0.0053228248597378056,1.4098469606832117e-15,1.0006222918709569,0.01,2,1,1,continuation,1.3588200761068845e-15,0.964406560933,1.573613391181957e-36,0.035593439066999966,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.7130341999873,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,0.07914888290255163,0.08039385389163813,0.9889481439790011,0.02454158304600107,True,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.04,0.04,14,0.07967654318940723,0.012712620604975723,1.0012449709890865,-0.2457443233173689,0.006859914815350111,1.4098469606832117e-15,1.0006222918709569,0.0,2,1,1,closest_to_a_nc,1.4098469606832117e-15,1.0006222918709569,1.552933053965789e-36,0.0006222918709568592,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.71895429999859,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,-0.0012449709890864913,0.0,nan,nan,True,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.04,0.04,14,0.07967654318940723,0.012712620604975723,1.0012449709890865,-0.2457443233173689,0.006859914815350111,1.4098469606832117e-15,1.0006222918709569,0.001,2,1,1,continuation,1.4042400050989771e-15,0.9966428211173393,1.5549993012631278e-36,0.0033571788826607385,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.72815869998885,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,0.006794414400077322,0.008039385389163814,1.0006222918709569,0.003979470753617598,True,False,dimensionless_x,-3.122502256758253e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.04,0.04,14,0.07967654318940723,0.012712620604975723,1.0012449709890865,-0.2457443233173689,0.006859914815350111,1.4098469606832117e-15,1.0006222918709569,0.003,2,1,1,continuation,1.3933984345432777e-15,0.9889481439790011,1.5590612702242188e-36,0.011051856020998896,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.74043919998803,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,0.022873185178404948,0.02411815616749144,0.9966428211173393,0.007694677138338157,True,False,dimensionless_x,5.006411951669065e-15,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.04,0.04,14,0.07967654318940723,0.012712620604975723,1.0012449709890865,-0.2457443233173689,0.006859914815350111,1.4098469606832117e-15,1.0006222918709569,0.01,2,1,1,continuation,1.3588200761068845e-15,0.964406560933,1.5726079943496536e-36,0.035593439066999966,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.75206009999965,legacy,continuation,1.0006222918709569,0.0006222918709568592,6.282999316505259,0.07914888290255163,0.08039385389163813,0.9889481439790011,0.02454158304600107,True,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.06,0.06,16,0.07942178904073752,0.011892633058527,0.9980436359413573,-0.24438739259742748,0.008840875383635668,1.4075912659601094e-15,0.9990213390820825,0.0,2,1,1,closest_to_a_nc,1.4075912659601096e-15,0.9990213390820826,1.5546121805247132e-36,0.0009786609179174288,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.7581582999992,legacy,continuation,0.9990213390820825,-0.0009786609179175398,6.282999316505259,0.0019563640586427455,0.0,nan,nan,True,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.06,0.06,16,0.07942178904073752,0.011892633058527,0.9980436359413573,-0.24438739259742748,0.008840875383635668,1.4075912659601094e-15,0.9990213390820825,0.001,2,1,1,continuation,1.4020056061339648e-15,0.9950569827422001,1.5566687799599512e-36,0.0049430172577998865,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.76631299998553,legacy,continuation,0.9990213390820825,-0.0009786609179175398,6.282999316505259,0.00999574944780656,0.008039385389163814,0.9990213390820826,0.003964356339882458,True,False,dimensionless_x,2.8275992658421956e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.06,0.06,16,0.07942178904073752,0.011892633058527,0.9980436359413573,-0.24438739259742748,0.008840875383635668,1.4075912659601094e-15,0.9990213390820825,0.003,2,1,1,continuation,1.391204032298184e-15,0.9873906928052167,1.560711983223712e-36,0.012609307194783259,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.77452119998634,legacy,continuation,0.9990213390820825,-0.0009786609179175398,6.282999316505259,0.026074520226134185,0.02411815616749144,0.9950569827422001,0.007666289936983373,True,False,dimensionless_x,5.401928904191777e-15,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.06,0.06,16,0.07942178904073752,0.011892633058527,0.9980436359413573,-0.24438739259742748,0.008840875383635668,1.4075912659601094e-15,0.9990213390820825,0.01,2,1,1,continuation,1.3567438019432572e-15,0.9629329497751234,1.5741978575903143e-36,0.03706705022487655,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.78277939998952,legacy,continuation,0.9990213390820825,-0.0009786609179175398,6.282999316505259,0.08235021795028087,0.08039385389163813,0.9873906928052167,0.024457743030093293,True,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.08,0.08,17,0.0797490481017357,0.011537594442960323,1.0021560945887678,-0.24684967997529872,0.008840875383635668,1.4104882886184106e-15,1.0010774668270022,0.0,2,1,1,closest_to_a_nc,1.4104882886184106e-15,1.0010774668270022,1.5456122323771682e-36,0.0010774668270021603,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.78888729999017,legacy,continuation,1.0010774668270022,0.0010774668270021603,6.282999316505259,-0.002156094588767754,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.08,0.08,17,0.0797490481017357,0.011537594442960323,1.0021560945887678,-0.24684967997529872,0.008840875383635668,1.4104882886184106e-15,1.0010774668270022,0.001,2,1,1,continuation,1.404875264580988e-15,0.9970936890601366,1.547681229423684e-36,0.002906310939863377,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.7969815999968,legacy,continuation,1.0010774668270022,0.0010774668270021603,6.282999316505259,0.0058832908003960595,0.008039385389163814,1.0010774668270022,0.003983777766865537,False,False,dimensionless_x,-3.2612801348363973e-16,1e-14,1e-13
3:1:1,ideal,48000,48000,48000,nan,16.372460430715797,0.9999704010903698,plateau_0.08,0.08,17,0.0797490481017357,0.011537594442960323,1.0021560945887678,-0.24684967997529872,0.008840875383635668,1.4104882886184106e-15,1.0010774668270022,0.003,2,1,1,continuation,1.394022298199364e-15,0.9893909238684335,1.5517485464870688e-36,0.010609076131566475,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",parallel_theorem_candidate,local_cpp_scan,75.56757809998817,9.025901600005454,0.0018716000049607828,84.80515999998897,legacy,continuation,1.0010774668270022,0.0010774668270021603,6.282999316505259,0.021962061578723685,0.02411815616749144,0.9970936890601366,0.007702765191703098,False,False,dimensionless_x,5.141720382795256e-15,1e-14,1e-13
