knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.02,0.02,10,0.08087890271834414,0.017802000616760613,1.016354266441414,-0.20584847490260688,0.002795260650244312,1.4204447823285663e-15,1.0081439710881646,0.003,2,1,1,continuation,1.0983740942908994e-15,0.7795580897861729,5.196500663278731e-37,0.22044191021382709,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.74331409999286,legacy,continuation,1.0081439710881646,0.008143971088164559,2.613499844093502,3.397148146385151,3.413502412826565,0.8610331378119948,0.08147504802582184,False,False,dimensionless_x,2.098321516541546e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.02,0.02,10,0.08087890271834414,0.017802000616760613,1.016354266441414,-0.20584847490260688,0.002795260650244312,1.4204447823285663e-15,1.0081439710881646,0.01,2,1,1,continuation,9.43124456451888e-16,0.6693714860208062,5.577759722797903e-37,0.3306285139791938,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.752109199995175,legacy,continuation,1.0081439710881646,0.008143971088164559,2.613499844093502,11.361987109647139,11.378341376088553,0.7795580897861729,0.11018660376536671,False,False,dimensionless_x,-3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.0,2,1,1,closest_to_a_nc,1.4176727839400738e-15,1.006176577847687,4.824194390661299e-37,0.006176577847686993,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.75803179999639,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,-0.012391305809282382,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.001,2,1,1,continuation,1.2118400571952662e-15,0.8600892218997555,5.024957510138021e-37,0.13991077810024455,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.76617370000167,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,1.1254428317995728,1.1378341376088552,1.006176577847687,0.14608735594793154,False,False,dimensionless_x,-1.1657341758564144e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.003,2,1,1,continuation,1.097239125058761e-15,0.7787525587278835,5.226425491690586e-37,0.22124744127211649,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.774185199989006,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,3.401111107017283,3.413502412826565,0.8600892218997555,0.08133666317187194,False,False,dimensionless_x,1.2323475573339238e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.01,2,1,1,continuation,9.42144627343357e-16,0.6686760638398448,5.605929847192923e-37,0.3313239361601552,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.782131799991475,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,11.36595007027927,11.378341376088553,0.7787525587278835,0.11007649488803872,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.0,2,1,1,closest_to_a_nc,1.4176727839400738e-15,1.006176577847687,4.896601633226217e-37,0.006176577847686993,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.78793299999961,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,-0.012391305809282382,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.001,2,1,1,continuation,1.2118400571952662e-15,0.8600892218997555,5.097364752702939e-37,0.13991077810024455,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.79587639999227,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,1.1254428317995728,1.1378341376088552,1.006176577847687,0.14608735594793154,False,False,dimensionless_x,-1.1657341758564144e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.003,2,1,1,continuation,1.097239125058761e-15,0.7787525587278835,5.298832734255505e-37,0.22124744127211649,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.80385070000193,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,3.401111107017283,3.413502412826565,0.8600892218997555,0.08133666317187194,False,False,dimensionless_x,1.2323475573339238e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.01,2,1,1,continuation,9.42144627343357e-16,0.6686760638398448,5.6783370897578415e-37,0.3313239361601552,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.8118567999918,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,11.36595007027927,11.378341376088553,0.7787525587278835,0.11007649488803872,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.0,2,1,1,closest_to_a_nc,1.4173958875269154e-15,1.0059800538764532,4.9357536467199746e-37,0.005980053876453173,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.81779479999386,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,-0.011995868797271658,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.001,2,1,1,continuation,1.2117068937096855e-15,0.8599947106826864,5.136336571226745e-37,0.1400052893173136,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.82612679999147,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,1.1258382688115836,1.1378341376088552,1.0059800538764532,0.14598534319376677,False,False,dimensionless_x,-8.881784197001252e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.003,2,1,1,continuation,1.097125539271402e-15,0.778671942551773,5.337690416213016e-37,0.22132805744822703,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.83464029998868,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,3.4015065440292935,3.413502412826565,0.8599947106826864,0.08132276813091344,False,False,dimensionless_x,1.1657341758564144e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.01,2,1,1,continuation,9.420466124081113e-16,0.6686064988928128,5.717019678242553e-37,0.33139350110718724,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.84319420000247,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,11.366345507291282,11.378341376088553,0.778671942551773,0.1100654436589602,False,False,dimensionless_x,-1.1102230246251565e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.10,0.1,17,0.08050060457626,0.0137813312252047,1.0116004317852612,-0.20039985375966252,0.005735185434880634,1.4171189370098849e-15,1.0057834915056327,0.0,2,1,1,closest_to_a_nc,1.4171189370098849e-15,1.0057834915056327,4.93957865366882e-37,0.005783491505632732,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.8492433999927,legacy,continuation,1.0057834915056327,0.005783491505632732,2.613499844093502,-0.011600431785261156,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.10,0.1,17,0.08050060457626,0.0137813312252047,1.0116004317852612,-0.20039985375966252,0.005735185434880634,1.4171189370098849e-15,1.0057834915056327,0.001,2,1,1,continuation,1.2115736470582336e-15,0.8599001404396187,5.1399814813757404e-37,0.1400998595603813,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.85789269999077,legacy,continuation,1.0057834915056327,0.005783491505632732,2.613499844093502,1.126233705823594,1.1378341376088552,1.0057834915056327,0.14588335106601402,False,False,dimensionless_x,-1.887379141862766e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.10,0.1,17,0.08050060457626,0.0137813312252047,1.0116004317852612,-0.20039985375966252,0.005735185434880634,1.4171189370098849e-15,1.0057834915056327,0.003,2,1,1,continuation,1.0970118925167034e-15,0.7785912831048108,5.341221197118719e-37,0.22140871689518915,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.86638329998823,legacy,continuation,1.0057834915056327,0.005783491505632732,2.613499844093502,3.401901981041304,3.413502412826565,0.8599001404396187,0.08130885733480786,False,False,dimensionless_x,1.0547118733938987e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.10,0.1,17,0.08050060457626,0.0137813312252047,1.0116004317852612,-0.20039985375966252,0.005735185434880634,1.4171189370098849e-15,1.0057834915056327,0.01,2,1,1,continuation,9.419485529833725e-16,0.6685369023698865,5.720375365089304e-37,0.3314630976301135,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.87496349999856,legacy,continuation,1.0057834915056327,0.005783491505632732,2.613499844093502,11.366740944303292,11.378341376088553,0.7785912831048108,0.11005438073492435,False,False,dimensionless_x,-4.440892098500626e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.12,0.12,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.0,2,1,1,closest_to_a_nc,1.415222778715891e-15,1.0044377154669577,4.960548657257818e-37,0.0044377154669577035,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.88107659999514,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,-0.00889512425248129,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.12,0.12,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.001,2,1,1,continuation,1.2106598292895778e-15,0.8592515690304343,5.159722019527101e-37,0.14074843096956569,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.889420099993,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,1.128939013356374,1.1378341376088552,1.0044377154669577,0.1451861464365234,False,False,dimensionless_x,-1.4432899320127035e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.12,0.12,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.003,2,1,1,continuation,1.096232760521167e-15,0.7780383033383645,5.36018113936978e-37,0.22196169666163545,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.89746300000115,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,3.404607288574084,3.413502412826565,0.8592515690304343,0.08121326569206977,False,False,dimensionless_x,2.3314683517128287e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.12,0.12,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.01,2,1,1,continuation,9.412765019472927e-16,0.6680599220544837,5.738137419478045e-37,0.3319400779455163,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.90573040000163,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,11.369446251836072,11.378341376088553,0.7780383033383645,0.10997838128388082,False,False,dimensionless_x,4.440892098500626e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.14,0.14,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.0,2,1,1,closest_to_a_nc,1.415222778715891e-15,1.0044377154669577,4.960548657257818e-37,0.0044377154669577035,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.9118715999939,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,-0.00889512425248129,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.14,0.14,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.001,2,1,1,continuation,1.2106598292895778e-15,0.8592515690304343,5.159722019527101e-37,0.14074843096956569,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.91997319999791,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,1.128939013356374,1.1378341376088552,1.0044377154669577,0.1451861464365234,False,False,dimensionless_x,-1.4432899320127035e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.14,0.14,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.003,2,1,1,continuation,1.096232760521167e-15,0.7780383033383645,5.36018113936978e-37,0.22196169666163545,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.928213699997286,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,3.404607288574084,3.413502412826565,0.8592515690304343,0.08121326569206977,False,False,dimensionless_x,2.3314683517128287e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.14,0.14,18,0.08028532304304717,0.013395312104115058,1.0088951242524813,-0.1990352965297022,0.007287678115039122,1.415222778715891e-15,1.0044377154669577,0.01,2,1,1,continuation,9.412765019472927e-16,0.6680599220544837,5.738137419478045e-37,0.3319400779455163,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,34.57481079999707,4.0810679999995045,0.0022158000065246597,38.93650599999819,legacy,continuation,1.0044377154669577,0.0044377154669577035,2.613499844093502,11.369446251836072,11.378341376088553,0.7780383033383645,0.10997838128388082,False,False,dimensionless_x,4.440892098500626e-16,1e-14,1e-13
