knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
8:1:1,ideal,4000,2000,2000,nan,35.49944215575326,0.9997337664644994,plateau_0.14,0.14,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.0,2,1,1,lowest_energy,1.930802995365863e-15,1.3703647078389622,1.7029611416805592e-36,0.37036470783896225,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.8084616999840364,0.04910820000804961,0.0022124999668449163,1.0549200999666937,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281512497304425,-0.8778994324905645,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
8:1:1,ideal,4000,2000,2000,nan,35.49944215575326,0.9997337664644994,plateau_0.14,0.14,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.001,2,1,1,continuation,1.917428535779362e-15,1.3608723425133706,1.7151688666311368e-36,0.36087234251337064,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.8084616999840364,0.04910820000804961,0.0022124999668449163,1.0698826999869198,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281512497304425,-0.8698535732383342,0.008045859252230256,1.3703647078389622,0.009492365325591612,False,False,dimensionless_x,3.2959746043559335e-16,1e-14,1e-13
8:1:1,ideal,4000,2000,2000,nan,35.49944215575326,0.9997337664644994,plateau_0.16,0.16,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.0,2,1,1,lowest_energy,1.930802995365863e-15,1.3703647078389622,1.7029611416805592e-36,0.37036470783896225,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.8084616999840364,0.04910820000804961,0.0022124999668449163,1.0810010000132024,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281512497304425,-0.8778994324905645,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
8:1:1,ideal,4000,2000,2000,nan,35.49944215575326,0.9997337664644994,plateau_0.16,0.16,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.001,2,1,1,continuation,1.917428535779362e-15,1.3608723425133706,1.7151688666311368e-36,0.36087234251337064,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.8084616999840364,0.04910820000804961,0.0022124999668449163,1.0961332999868318,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281512497304425,-0.8698535732383342,0.008045859252230256,1.3703647078389622,0.009492365325591612,False,False,dimensionless_x,3.2959746043559335e-16,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,global,,0,0.07850953384542439,nan,0.9865798990621779,-0.3422454009483534,0.1422024296890391,1.39948397512592e-15,0.9932672848041346,0.0,2,1,1,lowest_energy,1.39948397512592e-15,0.9932672848041346,2.5182086340782118e-36,0.00673271519586538,True,stable,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.8328157999785617,legacy,continuation,0.9932672848041346,-0.00673271519586538,6.281247200273601,0.013420100937822088,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,global,,0,0.07850953384542439,nan,0.9865798990621779,-0.3422454009483534,0.1422024296890391,1.39948397512592e-15,0.9932672848041346,0.001,2,1,1,continuation,1.3939691005674724e-15,0.98935316747513,2.5225968582242782e-36,0.010646832524869976,True,stable,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.8489321999950334,legacy,continuation,0.9932672848041346,-0.00673271519586538,6.281247200273601,0.021467116144930853,0.008047015207108764,0.9932672848041346,0.003914117329004596,False,False,dimensionless_x,8.673617379884035e-18,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.06,0.06,1,0.09904569851805946,0.0,1.2446449553360202,-0.47906831999591976,0.05547366227037842,1.5718986470689065e-15,1.1156365695583934,0.0,2,1,1,lowest_energy,1.5718986470689065e-15,1.1156365695583934,1.963782232869157e-36,0.11563656955839341,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.8608713999856263,legacy,continuation,1.1156365695583934,0.11563656955839341,6.281247200273601,-0.24464495533602015,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.06,0.06,1,0.09904569851805946,0.0,1.2446449553360202,-0.47906831999591976,0.05547366227037842,1.5718986470689065e-15,1.1156365695583934,0.001,2,1,1,continuation,1.5645371342565066e-15,1.110411822456473,1.9699982085494828e-36,0.11041182245647296,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.8762020000140183,legacy,continuation,1.1156365695583934,0.11563656955839341,6.281247200273601,-0.2365979401289114,0.008047015207108764,1.1156365695583934,0.005224747101920446,False,False,dimensionless_x,5.0133508455729725e-16,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.08,0.08,2,0.17072682856639546,0.07168113004833598,2.145416601579488,-0.9142761782361458,0.07091458740536777,2.0637525220755423e-15,1.4647240701167876,0.0,2,1,1,lowest_energy,2.0637525220755423e-15,1.4647240701167876,6.005843371526445e-37,0.4647240701167876,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.8882383999880403,legacy,continuation,1.4647240701167876,0.4647240701167876,6.281247200273601,-1.145416601579488,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.08,0.08,2,0.17072682856639546,0.07168113004833598,2.145416601579488,-0.9142761782361458,0.07091458740536777,2.0637525220755423e-15,1.4647240701167876,0.001,2,1,1,continuation,2.0470173439207542e-15,1.4528464743300804,6.161022787491488e-37,0.4528464743300804,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.9037062000134028,legacy,continuation,1.4647240701167876,0.4647240701167876,6.281247200273601,-1.1373695863723792,0.008047015207108764,1.4647240701167876,0.011877595786707218,False,False,dimensionless_x,-4.979350265443827e-14,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.10,0.1,3,0.1936453572219663,0.059516220330176645,2.433419326601202,-1.0567330793363925,0.07091458740536777,2.197911872842831e-15,1.5599420907845274,0.0,2,1,1,lowest_energy,2.197911872842831e-15,1.5599420907845274,2.2737106193598513e-38,0.5599420907845274,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.9153853000025265,legacy,continuation,1.5599420907845272,0.5599420907845272,6.281247200273601,-1.4334193266012019,0.0,nan,nan,False,False,dimensionless_x,4.440892098500626e-16,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.10,0.1,3,0.1936453572219663,0.059516220330176645,2.433419326601202,-1.0567330793363925,0.07091458740536777,2.197911872842831e-15,1.5599420907845274,0.001,2,1,1,continuation,2.17686558414218e-15,1.545004735013077,4.2445520720771544e-38,0.5450047350130769,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.9319297000183724,legacy,continuation,1.5599420907845272,0.5599420907845272,6.281247200273601,-1.425372311394093,0.008047015207108764,1.5599420907845274,0.0149373557714505,False,False,dimensionless_x,7.22373549866262e-14,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.12,0.12,4,0.177366339246229,0.05208278209876392,2.228851153480272,-0.9298373362636286,0.09065344707841369,2.1034991061307072e-15,1.4929337404855825,0.0,2,1,1,lowest_energy,2.103499106130707e-15,1.4929337404855823,9.666132903294984e-37,0.49293374048558225,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.944640800007619,legacy,continuation,1.4929337404855825,0.4929337404855825,6.281247200273601,-1.2288511534802722,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.12,0.12,4,0.177366339246229,0.05208278209876392,2.228851153480272,-0.9298373362636286,0.09065344707841369,2.1034991061307072e-15,1.4929337404855825,0.001,2,1,1,continuation,2.08559471926276e-15,1.4802263125717985,9.832740331022486e-37,0.4802263125717985,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.9621334999683313,legacy,continuation,1.4929337404855825,0.4929337404855825,6.281247200273601,-1.2208041382731634,0.008047015207108764,1.4929337404855823,0.012707427913783764,False,False,dimensionless_x,-6.274841757303307e-14,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.14,0.14,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.0,2,1,1,lowest_energy,1.930802995365863e-15,1.3703647078389622,1.7029611416805592e-36,0.37036470783896225,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.9742176000145264,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281247200273601,-0.8778994324905645,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.14,0.14,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.001,2,1,1,continuation,1.9174261726460595e-15,1.3608706653073142,1.7151706643268088e-36,0.36087066530731415,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,0.9902923000045121,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281247200273601,-0.8698524172834557,0.008047015207108764,1.3703647078389622,0.009494042531648095,False,False,dimensionless_x,-1.942890293094024e-16,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.16,0.16,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.0,2,1,1,lowest_energy,1.930802995365863e-15,1.3703647078389622,1.7029611416805592e-36,0.37036470783896225,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,1.003530399990268,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281247200273601,-0.8778994324905645,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
8:1:1,ideal,8000,2000,2000,nan,35.49944215575326,0.9996915431305535,plateau_0.16,0.16,6,0.14943848865516918,0.04779323080325961,1.8778994324905645,-0.7531553254864797,0.10677841850079982,1.930802995365863e-15,1.3703647078389622,0.001,2,1,1,continuation,1.9174261726460595e-15,1.3608706653073142,1.7151706643268088e-36,0.36087066530731415,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,0.7799489999888465,0.030492299993056804,0.001275499991606921,1.0209349999786355,legacy,continuation,1.3703647078389622,0.37036470783896225,6.281247200273601,-0.8698524172834557,0.008047015207108764,1.3703647078389622,0.009494042531648095,False,False,dimensionless_x,-1.942890293094024e-16,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,global,,0,0.07897258533882423,nan,0.9923987757417728,-0.34464852351570024,0.10207624794792305,1.4036050059801455e-15,0.9961921379642448,0.0,2,1,1,lowest_energy,1.4036050059801455e-15,0.9961921379642448,2.5203380761905156e-36,0.0038078620357552273,True,stable,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.6308429000200704,legacy,continuation,0.9961921379642448,-0.0038078620357552273,6.281180675432187,0.007601224258227179,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,global,,0,0.07897258533882423,nan,0.9923987757417728,-0.34464852351570024,0.10207624794792305,1.4036050059801455e-15,0.9961921379642448,0.001,2,1,1,continuation,1.3980514181498234e-15,0.9922505443460335,2.5247642291191074e-36,0.007749455653966453,True,stable,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.6480388999916613,legacy,continuation,0.9961921379642448,-0.0038078620357552273,6.281180675432187,0.01564852936636961,0.008047305108142428,0.9961921379642448,0.0039415936182112254,False,False,dimensionless_x,9.194034422677078e-17,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,plateau_0.04,0.04,2,0.14193214238384927,0.03559478675888763,1.7835719032854453,-0.7795191124699267,0.03522695694494674,1.8816858092101242e-15,1.3355043628852157,0.0,2,1,1,lowest_energy,1.881685809210124e-15,1.3355043628852155,3.685921324747622e-37,0.33550436288521546,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.6627293999772519,legacy,continuation,1.3355043628852157,0.3355043628852157,6.281180675432187,-0.7835719032854456,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,plateau_0.04,0.04,2,0.14193214238384927,0.03559478675888763,1.7835719032854453,-0.7795191124699267,0.03522695694494674,1.8816858092101242e-15,1.3355043628852157,0.001,2,1,1,continuation,1.8693634194463792e-15,1.3267586917375114,3.7975536297984945e-37,0.3267586917375114,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.6785215000272729,legacy,continuation,1.3355043628852157,0.3355043628852157,6.281180675432187,-0.7755245981773031,0.008047305108142428,1.3355043628852155,0.008745671147704082,False,False,dimensionless_x,-2.914335439641036e-16,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,plateau_0.06,0.06,4,0.1301119927287336,0.027179425114445013,1.6350355220020723,-0.6865250027863763,0.04407057553626339,1.801629128036008e-15,1.278685075380984,0.0,2,1,1,lowest_energy,1.801629128036008e-15,1.278685075380984,1.0337584974069118e-36,0.27868507538098397,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.6909326000022702,legacy,continuation,1.278685075380984,0.27868507538098397,6.281180675432187,-0.6350355220020725,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,plateau_0.06,0.06,4,0.1301119927287336,0.027179425114445013,1.6350355220020723,-0.6865250027863763,0.04407057553626339,1.801629128036008e-15,1.278685075380984,0.001,2,1,1,continuation,1.7908457094722097e-15,1.2710316709346725,1.0433896371746598e-36,0.2710316709346725,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.7136716999812052,legacy,continuation,1.278685075380984,0.27868507538098397,6.281180675432187,-0.62698821689393,0.008047305108142428,1.278685075380984,0.0076534044463114626,False,False,dimensionless_x,3.7816971776294395e-16,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,plateau_0.08,0.08,7,0.10633735562496165,0.0314354686686224,1.3362746209341791,-0.5181912670883759,0.055134357223441774,1.6287321106956633e-15,1.1559734516562996,0.0,2,1,1,lowest_energy,1.6287321106956633e-15,1.1559734516562996,1.9509304368136832e-36,0.1559734516562996,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.7306336000328884,legacy,continuation,1.1559734516562996,0.1559734516562996,6.281180675432187,-0.33627462093417915,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,plateau_0.08,0.08,7,0.10633735562496165,0.0314354686686224,1.3362746209341791,-0.5181912670883759,0.055134357223441774,1.6287321106956633e-15,1.1559734516562996,0.001,2,1,1,continuation,1.6206405871264857e-15,1.1502305880091739,1.957874097610323e-36,0.15023058800917388,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.7566171999787912,legacy,continuation,1.1559734516562996,0.1559734516562996,6.281180675432187,-0.3282273158260367,0.008047305108142428,1.1559734516562996,0.005742863647125729,False,False,dimensionless_x,3.1051550219984847e-16,1e-14,1e-13
8:1:1,ideal,4000,4000,4000,nan,35.49944215575326,0.9996809553731784,plateau_0.10,0.1,9,0.10130763334605546,0.03433202214319854,1.2730692666901446,-0.4866104961423277,0.06166789333843131,1.589746273018889e-15,1.1283037120785098,0.0,2,1,1,lowest_energy,1.589746273018889e-15,1.1283037120785098,2.0551408870927933e-36,0.12830371207850977,True,inconclusive,True,"ideal.txt (8:1:1, 253 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.4957286000135355,0.11915869999211282,0.0014797999756410718,1.7693728000158444,legacy,continuation,1.1283037120785098,0.12830371207850977,6.281180675432187,-0.27306926669014464,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
