knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
6:1:1,ideal,32000,32000,32000,nan,28.358978810844178,0.9997931118476968,plateau_0.16,0.16,19,0.07880286192725905,0.01332115982835575,0.9902659684501113,-0.32427437758492095,0.01995412172103148,1.4020959205074434e-15,0.995121082306124,0.001,2,1,1,continuation,1.3965585448908655e-15,0.9911909951158621,2.045894835324075e-36,0.008809004884137939,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,34.71247450000374,4.152020499997889,0.002013500008615665,39.15271809999831,legacy,continuation,0.9951210823061238,-0.004878917693876161,6.281885375343276,0.01777826650727604,0.008044234957387432,0.995121082306124,0.003930087190261888,False,False,dimensionless_x,1.474514954580286e-16,1e-14,1e-13
6:1:1,ideal,32000,32000,32000,nan,28.358978810844178,0.9997931118476968,plateau_0.16,0.16,19,0.07880286192725905,0.01332115982835575,0.9902659684501113,-0.32427437758492095,0.01995412172103148,1.4020959205074434e-15,0.995121082306124,0.003,2,1,1,continuation,1.385847759669564e-15,0.9835891413297727,2.0528229327908237e-36,0.01641085867022729,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,34.71247450000374,4.152020499997889,0.002013500008615665,39.16090210000402,legacy,continuation,0.9951210823061238,-0.004878917693876161,6.281885375343276,0.03386673642205091,0.0241327048721623,0.9911909951158621,0.007601853786089352,False,False,dimensionless_x,5.818262538426211e-15,1e-14,1e-13
6:1:1,ideal,32000,32000,32000,nan,28.358978810844178,0.9997931118476968,plateau_0.16,0.16,19,0.07880286192725905,0.01332115982835575,0.9902659684501113,-0.32427437758492095,0.01995412172103148,1.4020959205074434e-15,0.995121082306124,0.01,2,1,1,continuation,1.351656498577007e-15,0.9593222960689132,2.0759377273561384e-36,0.04067770393108683,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,34.71247450000374,4.152020499997889,0.002013500008615665,39.169352199998684,legacy,continuation,0.9951210823061238,-0.004878917693876161,6.281885375343276,0.09017638112376294,0.08044234957387433,0.9835891413297727,0.024266845260859538,False,False,dimensionless_x,-4.163336342344337e-17,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,global,,0,0.08012947502381998,nan,1.0069366802833586,-0.3312793358895784,0.027936716739011627,1.4138485125436042e-15,1.0034623462210022,0.0,2,1,1,closest_to_a_nc,1.4138485125436046e-15,1.0034623462210024,2.0402548246124295e-36,0.003462346221002388,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.07354789999954,legacy,continuation,1.0034623462210022,0.003462346221002166,6.2818846432359825,-0.006936680283358587,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,global,,0,0.08012947502381998,nan,1.0069366802833586,-0.3312793358895784,0.027936716739011627,1.4138485125436042e-15,1.0034623462210022,0.001,2,1,1,continuation,1.4082002260076647e-15,0.9994535413107182,2.043865471909392e-36,0.0005464586892818257,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.08166099998925,legacy,continuation,1.0034623462210022,0.003462346221002166,6.2818846432359825,0.0011075578626901887,0.008044238146048776,1.0034623462210024,0.004008804910284214,False,False,dimensionless_x,-1.3997483727656856e-14,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,global,,0,0.08012947502381998,nan,1.0069366802833586,-0.3312793358895784,0.027936716739011627,1.4138485125436042e-15,1.0034623462210022,0.003,2,1,1,continuation,1.3972811275669523e-15,0.991703839668197,2.0509628169906368e-36,0.008296160331803026,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.08975109999301,legacy,continuation,1.0034623462210022,0.003462346221002166,6.2818846432359825,0.017196034154787734,0.02413271443814632,0.9994535413107182,0.007749701642521201,False,False,dimensionless_x,4.964778588245622e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,global,,0,0.08012947502381998,nan,1.0069366802833586,-0.3312793358895784,0.027936716739011627,1.4138485125436042e-15,1.0034623462210022,0.01,2,1,1,continuation,1.3624745853308508e-15,0.9670003058551984,2.0746264292752725e-36,0.03299969414480164,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.09783349999634,legacy,continuation,1.0034623462210022,0.003462346221002166,6.2818846432359825,0.07350570117712917,0.08044238146048775,0.991703839668197,0.024703533812998613,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.01,0.01,8,0.08126367745392737,0.014137763778360107,1.021189488371795,-0.3433375150484499,0.004985095423666271,1.423819597921246e-15,1.010539206746475,0.0,2,1,1,closest_to_a_nc,1.423819597921246e-15,1.010539206746475,1.938283798843046e-36,0.010539206746474905,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.10374229999434,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,-0.021189488371794907,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.01,0.01,8,0.08126367745392737,0.014137763778360107,1.021189488371795,-0.3433375150484499,0.004985095423666271,1.423819597921246e-15,1.010539206746475,0.001,2,1,1,continuation,1.4180755989564752e-15,1.006462471065995,1.9419696342615613e-36,0.006462471065995068,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.11171319999266,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,-0.01314525022574613,0.008044238146048776,1.010539206746475,0.004076735680479837,False,False,dimensionless_x,4.215378046623641e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.01,0.01,8,0.08126367745392737,0.014137763778360107,1.021189488371795,-0.3433375150484499,0.004985095423666271,1.423819597921246e-15,1.010539206746475,0.003,2,1,1,continuation,1.4069769315139134e-15,0.9985853224372474,1.9492131578324036e-36,0.0014146775627525976,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.12001739999687,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,0.002943226066351414,0.02413271443814632,1.006462471065995,0.007877148628747666,False,False,dimensionless_x,4.288236432614667e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.01,0.01,8,0.08126367745392737,0.014137763778360107,1.021189488371795,-0.3433375150484499,0.004985095423666271,1.423819597921246e-15,1.010539206746475,0.01,2,1,1,continuation,1.3716414385818023e-15,0.9735063720914704,1.9733502252354676e-36,0.026493627908529604,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.12805069999013,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,0.059252893088692846,0.08044238146048775,0.9985853224372474,0.025078950345777007,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.02,0.02,11,0.08176240103614282,0.012148329331191008,1.027456633740035,-0.3458510423124497,0.0062729774694910674,1.4281819790320386e-15,1.0136353554114197,0.0,2,1,1,closest_to_a_nc,1.4281819790320386e-15,1.0136353554114197,1.9393595090238333e-36,0.013635355411419692,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.13398009999946,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,-0.02745663374003504,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.02,0.02,11,0.08176240103614282,0.012148329331191008,1.027456633740035,-0.3458510423124497,0.0062729774694910674,1.4281819790320386e-15,1.0136353554114197,0.001,2,1,1,continuation,1.4223956319956828e-15,1.0095285636854063,1.9430786391908242e-36,0.009528563685406333,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.14196379999339,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,-0.019412395593986265,0.008044238146048776,1.0136353554114197,0.004106791726013359,False,False,dimensionless_x,2.983724378680108e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.02,0.02,11,0.08176240103614282,0.012148329331191008,1.027456633740035,-0.3458510423124497,0.0062729774694910674,1.4281819790320386e-15,1.0136353554114197,0.003,2,1,1,continuation,1.4112175727131371e-15,1.0015950676323666,1.9503868730767427e-36,0.001595067632366609,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.14994659999502,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,-0.0033239193018887205,0.02413271443814632,1.0095285636854063,0.007933496053039724,False,False,dimensionless_x,4.513750484491652e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.02,0.02,11,0.08176240103614282,0.012148329331191008,1.027456633740035,-0.3458510423124497,0.0062729774694910674,1.4281819790320386e-15,1.0136353554114197,0.01,2,1,1,continuation,1.3756486389617972e-15,0.9763504354118421,1.9747333653099654e-36,0.023649564588157923,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.15793570000096,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,0.05298574772045271,0.08044238146048775,1.0015950676323666,0.025244632220524532,False,False,dimensionless_x,2.498001805406602e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.04,0.04,14,0.08126367745392737,0.010805769168768008,1.021189488371795,-0.34008880674552994,0.009932858101337056,1.423819597921246e-15,1.010539206746475,0.0,2,1,1,closest_to_a_nc,1.423819597921246e-15,1.010539206746475,1.9918210928352387e-36,0.010539206746474905,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.1638196999993,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,-0.021189488371794907,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.04,0.04,14,0.08126367745392737,0.010805769168768008,1.021189488371795,-0.34008880674552994,0.009932858101337056,1.423819597921246e-15,1.010539206746475,0.001,2,1,1,continuation,1.4180755989564752e-15,1.006462471065995,1.9955069282537536e-36,0.006462471065995068,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.17200389999198,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,-0.01314525022574613,0.008044238146048776,1.010539206746475,0.004076735680479837,False,False,dimensionless_x,4.215378046623641e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.04,0.04,14,0.08126367745392737,0.010805769168768008,1.021189488371795,-0.34008880674552994,0.009932858101337056,1.423819597921246e-15,1.010539206746475,0.003,2,1,1,continuation,1.4069769315139134e-15,0.9985853224372474,2.002750451824596e-36,0.0014146775627525976,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.18002299999353,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,0.002943226066351414,0.02413271443814632,1.006462471065995,0.007877148628747666,False,False,dimensionless_x,4.288236432614667e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.04,0.04,14,0.08126367745392737,0.010805769168768008,1.021189488371795,-0.34008880674552994,0.009932858101337056,1.423819597921246e-15,1.010539206746475,0.01,2,1,1,continuation,1.3716414385818023e-15,0.9735063720914704,2.02688751922766e-36,0.026493627908529604,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.1882184999995,legacy,continuation,1.010539206746475,0.010539206746474905,6.2818846432359825,0.059252893088692846,0.08044238146048775,0.9985853224372474,0.025078950345777007,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.06,0.06,15,0.08176240103614282,0.01045909877539871,1.027456633740035,-0.3440570758349572,0.009932858101337056,1.4281819790320386e-15,1.0136353554114197,0.0,2,1,1,closest_to_a_nc,1.4281819790320386e-15,1.0136353554114197,1.968923293076507e-36,0.013635355411419692,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.19416279999132,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,-0.02745663374003504,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.06,0.06,15,0.08176240103614282,0.01045909877539871,1.027456633740035,-0.3440570758349572,0.009932858101337056,1.4281819790320386e-15,1.0136353554114197,0.001,2,1,1,continuation,1.4223956319956828e-15,1.0095285636854063,1.9726424232434974e-36,0.009528563685406333,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.2022821999999,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,-0.019412395593986265,0.008044238146048776,1.0136353554114197,0.004106791726013359,False,False,dimensionless_x,2.983724378680108e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.06,0.06,15,0.08176240103614282,0.01045909877539871,1.027456633740035,-0.3440570758349572,0.009932858101337056,1.4281819790320386e-15,1.0136353554114197,0.003,2,1,1,continuation,1.4112175727131371e-15,1.0015950676323666,1.979950657129416e-36,0.001595067632366609,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.21028010000009,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,-0.0033239193018887205,0.02413271443814632,1.0095285636854063,0.007933496053039724,False,False,dimensionless_x,4.513750484491652e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.06,0.06,15,0.08176240103614282,0.01045909877539871,1.027456633740035,-0.3440570758349572,0.009932858101337056,1.4281819790320386e-15,1.0136353554114197,0.01,2,1,1,continuation,1.3756486389617972e-15,0.9763504354118421,2.004297149362639e-36,0.023649564588157923,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.21834399999352,legacy,continuation,1.0136353554114197,0.013635355411419692,6.2818846432359825,0.05298574772045271,0.08044238146048775,1.0015950676323666,0.025244632220524532,False,False,dimensionless_x,2.498001805406602e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.08,0.08,17,0.08076495387171191,0.009832692014582683,1.0149223430035546,-0.3367051720498796,0.012498977408042187,1.4194438099542255e-15,1.0074335427230694,0.0,2,1,1,closest_to_a_nc,1.4194438099542255e-15,1.0074335427230694,2.0050591533101878e-36,0.007433542723069397,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.22420019999845,legacy,continuation,1.0074335427230694,0.007433542723069397,6.2818846432359825,-0.01492234300355455,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.08,0.08,17,0.08076495387171191,0.009832692014582683,1.0149223430035546,-0.3367051720498796,0.012498977408042187,1.4194438099542255e-15,1.0074335427230694,0.001,2,1,1,continuation,1.4137419986576563e-15,1.0033867492437092,2.0087118367980703e-36,0.003386749243709186,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.2322809999896,legacy,continuation,1.0074335427230694,0.007433542723069397,6.2818846432359825,-0.006878104857505774,0.008044238146048776,1.0074335427230694,0.004046793479360211,False,False,dimensionless_x,4.874572967494828e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.08,0.08,17,0.08076495387171191,0.009832692014582683,1.0149223430035546,-0.3367051720498796,0.012498977408042187,1.4194438099542255e-15,1.0074335427230694,0.003,2,1,1,continuation,1.4027224581268975e-15,0.9955657600095944,2.0158909152268323e-36,0.004434239990405597,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.24046939999971,legacy,continuation,1.0074335427230694,0.007433542723069397,6.2818846432359825,0.00921037143459177,0.02413271443814632,1.0033867492437092,0.007820989234114784,False,False,dimensionless_x,4.829470157119431e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.08,0.08,17,0.08076495387171191,0.009832692014582683,1.0149223430035546,-0.3367051720498796,0.012498977408042187,1.4194438099542255e-15,1.0074335427230694,0.01,2,1,1,continuation,1.3676198838467167e-15,0.9706521209364685,2.0398193158056517e-36,0.029347879063531535,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.24882779999461,legacy,continuation,1.0074335427230694,0.007433542723069397,6.2818846432359825,0.0655200384569332,0.08044238146048775,0.9955657600095944,0.024913639073125937,False,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.10,0.1,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.0,2,1,1,closest_to_a_nc,1.4170466066173487e-15,1.0057321558605805,2.0154563025031276e-36,0.005732155860580512,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.25470289999794,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,-0.01149716933197098,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.10,0.1,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.001,2,1,1,continuation,1.4113677845684423e-15,1.0017016787292539,2.0190909277397666e-36,0.0017016787292538638,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.26262899998983,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,-0.003452931185922204,0.008044238146048776,1.0057321558605805,0.0040304771313266485,False,False,dimensionless_x,1.5439038936193583e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.10,0.1,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.003,2,1,1,continuation,1.4003913775532598e-15,0.993911303000304,2.026234896925701e-36,0.006088696999696053,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.2706174999912,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,0.01263554510617534,0.02413271443814632,1.0017016787292539,0.0077903757289499165,False,False,dimensionless_x,5.186823193170653e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.10,0.1,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.01,2,1,1,continuation,1.365415879559536e-15,0.9690878548262919,2.0500495752239415e-36,0.030912145173708105,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.27859200000239,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,0.06894521212851677,0.08044238146048775,0.993911303000304,0.024823448174012053,False,False,dimensionless_x,-2.7755575615628914e-17,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.12,0.12,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.0,2,1,1,closest_to_a_nc,1.4170466066173487e-15,1.0057321558605805,2.0154563025031276e-36,0.005732155860580512,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.28467779999482,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,-0.01149716933197098,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.12,0.12,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.001,2,1,1,continuation,1.4113677845684423e-15,1.0017016787292539,2.0190909277397666e-36,0.0017016787292538638,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.29268589999992,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,-0.003452931185922204,0.008044238146048776,1.0057321558605805,0.0040304771313266485,False,False,dimensionless_x,1.5439038936193583e-16,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.12,0.12,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.003,2,1,1,continuation,1.4003913775532598e-15,0.993911303000304,2.026234896925701e-36,0.006088696999696053,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.30082879999827,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,0.01263554510617534,0.02413271443814632,1.0017016787292539,0.0077903757289499165,False,False,dimensionless_x,5.186823193170653e-15,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.12,0.12,18,0.08049238721132154,0.009563420893730187,1.011497169331971,-0.3346633846266841,0.015728044703036643,1.4170466066173487e-15,1.0057321558605805,0.01,2,1,1,continuation,1.365415879559536e-15,0.9690878548262919,2.0500495752239415e-36,0.030912145173708105,True,drift,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.30882249999559,legacy,continuation,1.0057321558605805,0.005732155860580512,6.2818846432359825,0.06894521212851677,0.08044238146048775,0.993911303000304,0.024823448174012053,False,False,dimensionless_x,-2.7755575615628914e-17,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.14,0.14,19,0.08021982055093116,0.009308361367871816,1.0080719956603874,-0.3326198832600291,0.015728044703036643,1.414645341078151e-15,1.004027885897791,0.0,2,1,1,closest_to_a_nc,1.414645341078151e-15,1.004027885897791,2.025874091596128e-36,0.004027885897790906,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.31462109999848,legacy,continuation,1.004027885897791,0.004027885897790906,6.2818846432359825,-0.00807199566038741,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.14,0.14,19,0.08021982055093116,0.009308361367871816,1.0080719956603874,-0.3326198832600291,0.015728044703036643,1.414645341078151e-15,1.004027885897791,0.001,2,1,1,continuation,1.4089894607157281e-15,1.0000136913585105,2.0294907010705135e-36,1.3691358510481422e-05,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.322702999998,legacy,continuation,1.004027885897791,0.004027885897790906,6.2818846432359825,-2.7757514338633965e-05,0.008044238146048776,1.004027885897791,0.004014194539280425,False,True,dimensionless_x,1.3855236402626758e-14,1e-14,1e-13
6:1:1,ideal,48000,48000,48000,nan,28.358978810844178,0.999792995329202,plateau_0.14,0.14,19,0.08021982055093116,0.009308361367871816,1.0080719956603874,-0.3326198832600291,0.015728044703036643,1.414645341078151e-15,1.004027885897791,0.003,2,1,1,continuation,1.398056108551979e-15,0.9922538733037753,2.0365996399621963e-36,0.007746126696224653,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,74.96333509999386,9.099239000002854,0.002451899999869056,84.33082249999279,legacy,continuation,1.004027885897791,0.004027885897790906,6.2818846432359825,0.01606071877775891,0.02413271443814632,1.0000136913585105,0.007759818054735135,False,False,dimensionless_x,4.78089789979208e-15,1e-14,1e-13
