knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
5:1:2,ideal,32000,32000,32000,nan,24.736844076433144,0.9998580925358017,plateau_0.16,0.16,19,0.07858511260535367,0.015379105008212959,0.9875296497700229,-0.2991314395158178,0.01841672569589708,1.4001574335885146e-15,0.9937452640239464,0.001,2,1,1,continuation,1.3946393549297386e-15,0.9898288726224335,1.9753886078171404e-36,0.010171127377566536,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,35.57028149999678,4.059234499989543,0.0019163999968441203,39.92572579999978,legacy,continuation,0.9937452640239464,-0.006254735976053638,6.282293661047037,0.020512807206561942,0.00804245697658483,0.9937452640239464,0.0039163914015128976,False,False,dimensionless_x,-9.367506770274758e-17,1e-14,1e-13
5:1:2,ideal,32000,32000,32000,nan,24.736844076433144,0.9998580925358017,plateau_0.16,0.16,19,0.07858511260535367,0.015379105008212959,0.9875296497700229,-0.2991314395158178,0.01841672569589708,1.4001574335885146e-15,0.9937452640239464,0.003,2,1,1,continuation,1.3839648131104241e-15,0.9822527421644591,1.981406630388105e-36,0.017747257835540875,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,35.57028149999678,4.059234499989543,0.0019163999968441203,39.934565100003965,legacy,continuation,0.9937452640239464,-0.006254735976053638,6.282293661047037,0.0365977211597316,0.02412737092975449,0.9898288726224335,0.007576130457974339,False,False,dimensionless_x,6.081940506774686e-15,1e-14,1e-13
5:1:2,ideal,32000,32000,32000,nan,24.736844076433144,0.9998580925358017,plateau_0.16,0.16,19,0.07858511260535367,0.015379105008212959,0.9875296497700229,-0.2991314395158178,0.01841672569589708,1.4001574335885146e-15,0.9937452640239464,0.01,2,1,1,continuation,1.3498805707687265e-15,0.958061852202823,2.0014874803287012e-36,0.04193814779717697,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,35.57028149999678,4.059234499989543,0.0019163999968441203,39.94271259999368,legacy,continuation,0.9937452640239464,-0.006254735976053638,6.282293661047037,0.09289491999582541,0.0804245697658483,0.9822527421644591,0.024190889961636097,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,global,,0,0.07978567719549964,nan,1.0026163893562734,-0.30697648196103317,0.026170292502429443,1.410812173215705e-15,1.0013073401090564,0.0,2,1,1,closest_to_a_nc,1.4108121732157048e-15,1.0013073401090562,1.9466860987855006e-36,0.0013073401090561987,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.43838179999148,legacy,continuation,1.0013073401090564,0.0013073401090564207,6.282293665681635,-0.0026163893562733964,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,global,,0,0.07978567719549964,nan,1.0026163893562734,-0.30697648196103317,0.026170292502429443,1.410812173215705e-15,1.0013073401090564,0.001,2,1,1,continuation,1.4051939644431322e-15,0.9973198825374224,1.9498152312748235e-36,0.0026801174625775692,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.44659559999127,legacy,continuation,1.0013073401090564,0.0013073401090564207,6.282293665681635,0.005426067600132213,0.00804245695640561,1.0013073401090562,0.003987457571633768,False,False,dimensionless_x,2.949029909160572e-17,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,global,,0,0.07978567719549964,nan,1.0026163893562734,-0.30697648196103317,0.026170292502429443,1.410812173215705e-15,1.0013073401090564,0.003,2,1,1,continuation,1.3943313075549803e-15,0.9896102396227312,1.9559665162813637e-36,0.010389760377268797,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.45509730000049,legacy,continuation,1.0013073401090564,0.0013073401090564207,6.282293665681635,0.021510981512943433,0.02412737086921683,0.9973198825374224,0.007709642914691228,False,False,dimensionless_x,5.093148125467906e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,global,,0,0.07978567719549964,nan,1.0026163893562734,-0.30697648196103317,0.026170292502429443,1.410812173215705e-15,1.0013073401090564,0.01,2,1,1,continuation,1.3596910771680377e-15,0.9650247436878224,1.97647961882426e-36,0.03497525631217757,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.4633715999953,legacy,continuation,1.0013073401090564,0.0013073401090564207,6.282293665681635,0.07780818020778271,0.08042456956405611,0.9896102396227312,0.024585495934908774,False,False,dimensionless_x,-5.551115123125783e-17,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.01,0.01,8,0.07858590589167828,0.021576236004906015,0.9875396184999813,-0.29553168219217046,0.00446628484218383,1.4001645005946211e-15,0.9937502797483789,0.0,2,1,1,closest_to_a_nc,1.4001645005946211e-15,0.9937502797483789,2.024131098807584e-36,0.0062497202516210715,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.46954969999206,legacy,continuation,0.9937502797483789,-0.0062497202516210715,6.282293665681635,0.012460381500018602,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.01,0.01,8,0.07858590589167828,0.021576236004906015,0.9875396184999813,-0.29553168219217046,0.00446628484218383,1.4001645005946211e-15,0.9937502797483789,0.001,2,1,1,continuation,1.394646356087518e-15,0.9898338416117909,2.0271917716781313e-36,0.010166158388209112,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.47761180000089,legacy,continuation,0.9937502797483789,-0.0062497202516210715,6.282293665681635,0.020502838456424213,0.00804245695640561,0.9937502797483789,0.003916438136588041,False,False,dimensionless_x,1.6132928326584306e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.01,0.01,8,0.07858590589167828,0.021576236004906015,0.9875396184999813,-0.29553168219217046,0.00446628484218383,1.4001645005946211e-15,0.9937502797483789,0.003,2,1,1,continuation,1.3839716904921656e-15,0.9822576233052297,2.0332098818529045e-36,0.0177423766947703,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.48595419999037,legacy,continuation,0.9937502797483789,-0.0062497202516210715,6.282293665681635,0.036587752369235435,0.02412737086921683,0.9898338416117909,0.007576218306561189,False,False,dimensionless_x,5.842548667089886e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.01,0.01,8,0.07858590589167828,0.021576236004906015,0.9875396184999813,-0.29553168219217046,0.00446628484218383,1.4001645005946211e-15,0.9937502797483789,0.01,2,1,1,continuation,1.3498870818393358e-15,0.9580664733585778,2.053291016110176e-36,0.04193352664142225,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.49403809999058,legacy,continuation,0.9937502797483789,-0.0062497202516210715,6.282293665681635,0.09288495106407471,0.08042456956405611,0.9822576233052297,0.024191149946651946,False,False,dimensionless_x,-1.5265566588595902e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.02,0.02,11,0.07970115285114109,0.01891492625174597,1.001554225119128,-0.3066616544985399,0.005653638535487127,1.4100646733041414e-15,1.0007768108420219,0.0,2,1,1,closest_to_a_nc,1.4100646733041414e-15,1.0007768108420219,1.9450817537209733e-36,0.0007768108420218578,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.49998729999061,legacy,continuation,1.0007768108420219,0.0007768108420218578,6.282293665681635,-0.001554225119128061,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.02,0.02,11,0.07970115285114109,0.01891492625174597,1.001554225119128,-0.3066616544985399,0.005653638535487127,1.4100646733041414e-15,1.0007768108420219,0.001,2,1,1,continuation,1.4044535439322443e-15,0.9967943777917202,1.948206039834969e-36,0.0032056222082798014,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.50803879999148,legacy,continuation,1.0007768108420219,0.0007768108420218578,6.282293665681635,0.006488231837277548,0.00804245695640561,1.0007768108420219,0.003982433050301659,True,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.02,0.02,11,0.07970115285114109,0.01891492625174597,1.001554225119128,-0.3066616544985399,0.005653638535487127,1.4100646733041414e-15,1.0007768108420219,0.003,2,1,1,continuation,1.393604180550638e-15,0.9890941697868862,1.9543478991542144e-36,0.010905830213113754,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.51620009999897,legacy,continuation,1.0007768108420219,0.0007768108420218578,6.282293665681635,0.022573145750088768,0.02412737086921683,0.9967943777917202,0.007700208004833953,True,False,dimensionless_x,5.398459457239824e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.02,0.02,11,0.07970115285114109,0.01891492625174597,1.001554225119128,-0.3066616544985399,0.005653638535487127,1.4100646733041414e-15,1.0007768108420219,0.01,2,1,1,continuation,1.3590031922725767e-15,0.9645365254770274,1.9748304445445535e-36,0.035463474522972604,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.52433569999994,legacy,continuation,1.0007768108420219,0.0007768108420218578,6.282293665681635,0.07887034444492805,0.08042456956405611,0.9890941697868862,0.02455764430985885,True,False,dimensionless_x,9.71445146547012e-17,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.04,0.04,14,0.07930579873021813,0.01684744640556724,0.9965860587116961,-0.30310892415435403,0.009059229898911614,1.4065630430773872e-15,0.9982915699892974,0.0,2,1,1,closest_to_a_nc,1.4065630430773872e-15,0.9982915699892974,1.967470693846575e-36,0.001708430010702644,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.53047159999551,legacy,continuation,0.9982915699892974,-0.001708430010702644,6.282293665681635,0.0034139412883038567,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.04,0.04,14,0.07930579873021813,0.01684744640556724,0.9965860587116961,-0.30310892415435403,0.009059229898911614,1.4065630430773872e-15,0.9982915699892974,0.001,2,1,1,continuation,1.4009849667044198e-15,0.9943325959160795,1.970572358618595e-36,0.005667404083920524,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.53868420000072,legacy,continuation,0.9982915699892974,-0.001708430010702644,6.282293665681635,0.011456398244709466,0.00804245695640561,0.9982915699892974,0.00395897407321788,False,False,dimensionless_x,8.326672684688674e-17,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.04,0.04,14,0.07930579873021813,0.01684744640556724,0.9965860587116961,-0.30310892415435403,0.009059229898911614,1.4065630430773872e-15,0.9982915699892974,0.003,2,1,1,continuation,1.3901976826537888e-15,0.9866764479859703,1.976670217809576e-36,0.013323552014029683,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.54719939999632,legacy,continuation,0.9982915699892974,-0.001708430010702644,6.282293665681635,0.027541312157520686,0.02412737086921683,0.9943325959160795,0.007656147930109158,False,False,dimensionless_x,5.530298441414061e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.04,0.04,14,0.07930579873021813,0.01684744640556724,0.9965860587116961,-0.30310892415435403,0.009059229898911614,1.4065630430773872e-15,0.9982915699892974,0.01,2,1,1,continuation,1.355780047303996e-15,0.9622489362595916,1.9970100865244996e-36,0.037751063740408375,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.55541529999755,legacy,continuation,0.9982915699892974,-0.001708430010702644,6.282293665681635,0.08383851085235997,0.08042456956405611,0.9866764479859703,0.024427511726378692,False,False,dimensionless_x,4.163336342344337e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.06,0.06,16,0.07933889038283942,0.015760228679571338,0.9970019006827768,-0.3044663646540767,0.011467609672938051,1.4068564682865172e-15,0.9984998250789916,0.0,2,1,1,closest_to_a_nc,1.4068564682865172e-15,0.9984998250789916,1.9503590091163648e-36,0.0015001749210084014,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.56139309999708,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.0029980993172231685,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.06,0.06,16,0.07933889038283942,0.015760228679571338,0.9970019006827768,-0.3044663646540767,0.011467609672938051,1.4068564682865172e-15,0.9984998250789916,0.001,2,1,1,continuation,1.4012756291321688e-15,0.9945388901541958,1.9534625643507795e-36,0.0054611098458041685,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.56949559999339,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.011040556273628778,0.00804245695640561,0.9984998250789916,0.003960934924795767,False,False,dimensionless_x,-4.701100619897147e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.06,0.06,16,0.07933889038283942,0.015760228679571338,0.9970019006827768,-0.3044663646540767,0.011467609672938051,1.4068564682865172e-15,0.9984998250789916,0.003,2,1,1,continuation,1.3904831552539579e-15,0.9868790588050262,1.959564100879359e-36,0.013120941194973756,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.5777694999997,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.027125470186439998,0.02412737086921683,0.9945388901541958,0.007659831349169588,False,False,dimensionless_x,5.325601071248798e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.06,0.06,16,0.07933889038283942,0.015760228679571338,0.9970019006827768,-0.3044663646540767,0.011467609672938051,1.4068564682865172e-15,0.9984998250789916,0.01,2,1,1,continuation,1.3560501855369056e-15,0.9624406636919116,1.9799158959405435e-36,0.03755933630808839,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.58660899999086,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.08342266888127928,0.08042456956405611,0.9868790588050262,0.02443839511311463,False,False,dimensionless_x,1.5265566588595902e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.08,0.08,17,0.07945925451871765,0.015289722111005865,0.9985144410228997,-0.3053903426589166,0.011467609672938051,1.4079232268892982e-15,0.9992569444456714,0.0,2,1,1,closest_to_a_nc,1.4079232268892982e-15,0.9992569444456714,1.9458099142165265e-36,0.000743055554328631,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.59273720000056,legacy,continuation,0.9992569444456714,-0.000743055554328631,6.282293665681635,0.001485558977100343,0.0,nan,nan,True,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.08,0.08,17,0.07945925451871765,0.015289722111005865,0.9985144410228997,-0.3053903426589166,0.011467609672938051,1.4079232268892982e-15,0.9992569444456714,0.001,2,1,1,continuation,1.4023323328347326e-15,0.9952888731737539,1.9489203502014942e-36,0.0047111268262460815,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.6011262999964,legacy,continuation,0.9992569444456714,-0.000743055554328631,6.282293665681635,0.009528015933505952,0.00804245695640561,0.9992569444456714,0.0039680712719174505,True,False,dimensionless_x,-4.163336342344337e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.08,0.08,17,0.07945925451871765,0.015289722111005865,0.9985144410228997,-0.3053903426589166,0.011467609672938051,1.4079232268892982e-15,0.9992569444456714,0.003,2,1,1,continuation,1.3915209723275526e-15,0.9876156372618965,1.955035270813344e-36,0.012384362738103505,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.60941969999112,legacy,continuation,0.9992569444456714,-0.000743055554328631,6.282293665681635,0.025612929846317172,0.02412737086921683,0.9952888731737539,0.007673235911857423,True,False,dimensionless_x,5.693362448155881e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.08,0.08,17,0.07945925451871765,0.015289722111005865,0.9985144410228997,-0.3053903426589166,0.011467609672938051,1.4079232268892982e-15,0.9992569444456714,0.01,2,1,1,continuation,1.3570322077067392e-15,0.9631376423723287,1.9754304699845888e-36,0.036862357627671316,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.61785229999805,legacy,continuation,0.9992569444456714,-0.000743055554328631,6.282293665681635,0.08191012854115645,0.08042456956405611,0.9876156372618965,0.02447799488956781,True,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.10,0.1,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.0,2,1,1,closest_to_a_nc,1.4068564682865172e-15,0.9984998250789916,1.944986888978842e-36,0.0015001749210084014,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.62408239999786,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.0029980993172231685,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.10,0.1,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.001,2,1,1,continuation,1.4012756291321688e-15,0.9945388901541958,1.9480904442132568e-36,0.0054611098458041685,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.6325036999915,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.011040556273628778,0.00804245695640561,0.9984998250789916,0.003960934924795767,False,False,dimensionless_x,-4.701100619897147e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.10,0.1,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.003,2,1,1,continuation,1.3904831552539579e-15,0.9868790588050262,1.9541919807418364e-36,0.013120941194973756,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.64101669999945,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.027125470186439998,0.02412737086921683,0.9945388901541958,0.007659831349169588,False,False,dimensionless_x,5.325601071248798e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.10,0.1,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.01,2,1,1,continuation,1.3560501855369056e-15,0.9624406636919116,1.9745437758030208e-36,0.03755933630808839,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.6498120999895,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.08342266888127928,0.08042456956405611,0.9868790588050262,0.02443839511311463,False,False,dimensionless_x,1.5265566588595902e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.12,0.12,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.0,2,1,1,closest_to_a_nc,1.4068564682865172e-15,0.9984998250789916,1.944986888978842e-36,0.0015001749210084014,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.65595349999785,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.0029980993172231685,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.12,0.12,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.001,2,1,1,continuation,1.4012756291321688e-15,0.9945388901541958,1.9480904442132568e-36,0.0054611098458041685,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.66414680000162,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.011040556273628778,0.00804245695640561,0.9984998250789916,0.003960934924795767,False,False,dimensionless_x,-4.701100619897147e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.12,0.12,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.003,2,1,1,continuation,1.3904831552539579e-15,0.9868790588050262,1.9541919807418364e-36,0.013120941194973756,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.67229849999421,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.027125470186439998,0.02412737086921683,0.9945388901541958,0.007659831349169588,False,False,dimensionless_x,5.325601071248798e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.12,0.12,18,0.07933889038283942,0.014860129967708293,0.9970019006827768,-0.3048400846323619,0.014516252824830248,1.4068564682865172e-15,0.9984998250789916,0.01,2,1,1,continuation,1.3560501855369056e-15,0.9624406636919116,1.9745437758030208e-36,0.03755933630808839,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.6806002999947,legacy,continuation,0.9984998250789916,-0.0015001749210084014,6.282293665681635,0.08342266888127928,0.08042456956405611,0.9868790588050262,0.02443839511311463,False,False,dimensionless_x,1.5265566588595902e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.14,0.14,19,0.0792185262469612,0.01446664410868074,0.995489360342654,-0.3039444815571771,0.014516252824830248,1.405788900192646e-15,0.9977421311855353,0.0,2,1,1,closest_to_a_nc,1.405788900192646e-15,0.9977421311855353,1.9491267897683878e-36,0.0022578688144646586,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.68700649999664,legacy,continuation,0.9977421311855353,-0.0022578688144646586,6.282293665681635,0.004510639657345994,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.14,0.14,19,0.0792185262469612,0.01446664410868074,0.995489360342654,-0.3039444815571771,0.014516252824830248,1.405788900192646e-15,0.9977421311855353,0.001,2,1,1,continuation,1.4002181067695342e-15,0.9937883261002851,1.9522234714346907e-36,0.006211673899714887,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.69516029999068,legacy,continuation,0.9977421311855353,-0.0022578688144646586,6.282293665681635,0.012553096613751603,0.00804245695640561,0.9977421311855353,0.003953805085250228,False,False,dimensionless_x,-2.0816681711721685e-17,1e-14,1e-13
