N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
48000,48000,plateau_0.12,0.12,2,0.001,0.07933889038283942,0.9970019006827768,0.9984998250789916,0.9985141477197782,True,1.9449869135708012e-36,1,1,targeted_x_nc,nan,nan,6.282293665681635,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0029980993172231685,legacy,0.9945388901541958,0.011040556273628778,0.0039752575655823685,True
48000,48000,plateau_0.12,0.12,2,0.003,0.07933889038283942,0.9970019006827768,0.9984998250789916,0.9985419897754699,True,1.9449869613731008e-36,1,1,targeted_x_nc,nan,nan,6.282293665681635,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0029980993172231685,legacy,0.9868790588050262,0.027125470186439998,0.011662930970443686,True
48000,48000,plateau_0.12,0.12,2,0.01,0.07933889038283942,0.9970019006827768,0.9984998250789916,0.9986317414776105,True,1.9449871154472228e-36,1,1,targeted_x_nc,nan,nan,6.282293665681635,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0029980993172231685,legacy,0.9624406636919116,0.08342266888127928,0.036191077785698855,True
64000,64000,plateau_0.04,0.04,2,0.0,0.07960095019194267,1.0002950413670966,1.0001475098039772,1.0001475098039772,True,1.9373255246656886e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00029504136709657125,legacy,1.0001475098039772,-0.00029504136709657125,0.0,True
64000,64000,plateau_0.04,0.04,2,0.001,0.07960095019194267,1.0002950413670966,1.0001475098039772,1.000146098922196,True,1.9373255249037368e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00029504136709657125,legacy,0.9961710290858173,0.007747415609488259,0.003975069836378631,True
64000,64000,plateau_0.04,0.04,2,0.003,0.07960095019194267,1.0002950413670966,1.0001475098039772,1.0001433566245406,True,1.937325525366426e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00029504136709657125,legacy,0.988481999132492,0.02383232956265792,0.011661357492048552,True
64000,64000,plateau_0.04,0.04,2,0.01,0.07960095019194267,1.0002950413670966,1.0001475098039772,1.0001345194630715,True,1.9373255268574817e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00029504136709657125,legacy,0.9639573588374498,0.08012952839875173,0.03617716062562171,True
64000,64000,plateau_0.06,0.06,2,0.0,0.07971562436122881,1.00173607947824,1.000867663319302,1.000867663319302,True,1.94007310982944e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0017360794782399491,legacy,1.000867663319302,-0.0017360794782399491,0.0,True
64000,64000,plateau_0.06,0.06,2,0.001,0.07971562436122881,1.00173607947824,1.000867663319302,1.0008593578180125,True,1.940073118070193e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0017360794782399491,legacy,0.9968843702336214,0.006306377498344881,0.0039749875843910765,True
64000,64000,plateau_0.06,0.06,2,0.003,0.07971562436122881,1.00173607947824,1.000867663319302,1.000843215494074,True,1.9400731340871562e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0017360794782399491,legacy,0.9891825472272715,0.02239129145151454,0.011660668266802565,True
64000,64000,plateau_0.06,0.06,2,0.01,0.07971562436122881,1.00173607947824,1.000867663319302,1.0007912037341826,True,1.9400731856991592e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0017360794782399491,legacy,0.9646201351079866,0.07868849028760835,0.03617106862619601,True
64000,64000,plateau_0.08,0.08,2,0.0,0.07946908301300659,0.9986379495247157,0.9993187427066079,0.9993187427066079,True,1.9500380592687093e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00136205047528426,legacy,0.9993187427066079,0.00136205047528426,0.0,True
64000,64000,plateau_0.08,0.08,2,0.001,0.07946908301300659,0.9986379495247157,0.9993187427066079,0.9993252527545678,True,1.950038064343238e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00136205047528426,legacy,0.9953500884092988,0.00940450745186909,0.003975164345269011,True
64000,64000,plateau_0.08,0.08,2,0.003,0.07946908301300659,0.9986379495247157,0.9993187427066079,0.999337906976728,True,1.9500380742068678e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00136205047528426,legacy,0.9876757574350978,0.02548942140503875,0.01166214954163014,True
64000,64000,plateau_0.08,0.08,2,0.01,0.07946908301300659,0.9986379495247157,0.9993187427066079,0.9993786924707609,True,1.9500381059960627e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00136205047528426,legacy,0.9631945279730991,0.08178662024113256,0.03618416449766182,True
64000,64000,plateau_0.10,0.1,2,0.0,0.0793810445114061,0.997531625085271,0.9987650499918741,0.9987650499918741,True,1.9500964952888116e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0024683749147289546,legacy,0.9987650499918741,0.0024683749147289546,0.0,True
64000,64000,plateau_0.10,0.1,2,0.001,0.0793810445114061,0.997531625085271,0.9987650499918741,0.9987768438923582,True,1.9500965119571913e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0024683749147289546,legacy,0.9948016164947169,0.010510831891313785,0.003975227397641334,True
64000,64000,plateau_0.10,0.1,2,0.003,0.0793810445114061,0.997531625085271,0.9987650499918741,0.9987997698211601,True,1.950096544357135e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0024683749147289546,legacy,0.9871370917868143,0.026595745844483445,0.011662678034345841,True
64000,64000,plateau_0.10,0.1,2,0.01,0.0793810445114061,0.997531625085271,0.9987650499918741,0.9988736699695651,True,1.9500966487841453e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0024683749147289546,legacy,0.9626848303633917,0.08289294468057726,0.03618883960617336,True
64000,64000,plateau_0.12,0.12,2,0.0,0.0793539049203349,0.9971905789255482,0.9985943014685935,0.9985943014685935,True,1.951096049596672e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0028094210744518122,legacy,0.9985943014685935,0.0028094210744518122,0.0,True
64000,64000,plateau_0.12,0.12,2,0.001,0.0793539049203349,0.9971905789255482,0.9985943014685935,0.9986077235103621,True,1.9510960711902233e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0028094210744518122,legacy,0.9946324766827841,0.010851878051036642,0.003975246827577994,True
64000,64000,plateau_0.12,0.12,2,0.003,0.0793539049203349,0.9971905789255482,0.9985943014685935,0.9986338146878497,True,1.951096113164e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0028094210744518122,legacy,0.9869709737841974,0.026936792004206303,0.011662840903652327,True
64000,64000,plateau_0.12,0.12,2,0.01,0.0793539049203349,0.9971905789255482,0.9985943014685935,0.9987179206676227,True,1.9510962484505304e-36,1,1,targeted_x_nc,nan,nan,6.282293661047037,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0028094210744518122,legacy,0.9625276400106314,0.08323399084030011,0.03619028065699126,True
