N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
48000,48000,plateau_0.04,0.04,2,0.0,0.07967524558247557,1.0012286647794715,1.0006141438034302,1.0006141438034302,True,1.9619719076568502e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012286647794714778,legacy,1.0006141438034302,-0.0012286647794714778,0.0,True
48000,48000,plateau_0.04,0.04,2,0.001,0.07967524558247557,1.0012286647794715,1.0006141438034302,1.00060395377416,True,1.961971912346026e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012286647794714778,legacy,0.994465520069585,0.011291832180744485,0.006138433704575008,True
48000,48000,plateau_0.04,0.04,2,0.003,0.07967524558247557,1.0012286647794715,1.0006141438034302,1.0005845565902942,True,1.961971921272443e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012286647794714778,legacy,0.9828422659020364,0.036332826101176406,0.017742290688257834,True
48000,48000,plateau_0.04,0.04,2,0.01,0.07967524558247557,1.0012286647794715,1.0006141438034302,1.0005254941621793,True,1.961971948455159e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012286647794714778,legacy,0.94771708580583,0.12397630482268815,0.05280840835634926,True
48000,48000,plateau_0.06,0.06,2,0.0,0.07962812865277097,1.0006365759785927,1.0003182373517903,1.0003182373517903,True,1.9620019224528458e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006365759785926794,legacy,1.0003182373517903,-0.0006365759785926794,0.0,True
48000,48000,plateau_0.06,0.06,2,0.001,0.07962812865277097,1.0006365759785927,1.0003182373517903,1.000312959086805,True,1.9620019237116108e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006365759785926794,legacy,0.9941744230009252,0.011883920981623284,0.0061385360858797755,True
48000,48000,plateau_0.06,0.06,2,0.003,0.07962812865277097,1.0006365759785927,1.0003182373517903,1.000302911231402,True,1.962001926107881e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006365759785926794,legacy,0.982559804208966,0.036924914902055204,0.017743107022435867,True
48000,48000,plateau_0.06,0.06,2,0.01,0.07962812865277097,1.0006365759785927,1.0003182373517903,1.0002723133155846,True,1.9620019334054217e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006365759785926794,legacy,0.9474576225789688,0.12456839362356695,0.05281469073661582,True
48000,48000,plateau_0.08,0.08,2,0.0,0.07961364584717831,1.0004545796759796,1.000227264013524,1.000227264013524,True,1.962402798217218e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0004545796759796161,legacy,1.000227264013524,-0.0004545796759796161,0.0,True
48000,48000,plateau_0.08,0.08,2,0.001,0.07961364584717831,1.0004545796759796,1.000227264013524,1.0002234950677398,True,1.9624027988591168e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0004545796759796161,legacy,0.994084927520775,0.012065917284236347,0.006138567546964735,True
48000,48000,plateau_0.08,0.08,2,0.003,0.07961364584717831,1.0004545796759796,1.000227264013524,1.000216320299178,True,1.962402800081088e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0004545796759796161,legacy,0.9824729624048416,0.03710691120466827,0.017743357894336453,True
48000,48000,plateau_0.08,0.08,2,0.01,0.07961364584717831,1.0004545796759796,1.000227264013524,1.0001944708517532,True,1.962402803802518e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0004545796759796161,legacy,0.9473778490923055,0.12475038992618001,0.05281662175944768,True
48000,48000,plateau_0.10,0.1,2,0.0,0.07958202423497779,1.0000572107776444,1.0000286049796998,1.0000286049796998,True,1.962952703513276e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.721077764442306e-05,legacy,1.0000286049796998,-5.721077764442306e-05,0.0,True
48000,48000,plateau_0.10,0.1,2,0.001,0.07958202423497779,1.0000572107776444,1.0000286049796998,1.0000281307159864,True,1.962952703523442e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.721077764442306e-05,legacy,0.9938894944917219,0.01246328618257154,0.006138636224264471,True
48000,48000,plateau_0.10,0.1,2,0.003,0.07958202423497779,1.0000572107776444,1.0000286049796998,1.000027227855583,True,1.9629527035427947e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.721077764442306e-05,legacy,0.9822833222965734,0.03750428010300346,0.01774390555900962,True
48000,48000,plateau_0.10,0.1,2,0.01,0.07958202423497779,1.0000572107776444,1.0000286049796998,1.0000244781643117,True,1.962952703601736e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.721077764442306e-05,legacy,0.9472036403199888,0.1251477588245152,0.0528208378443229,True
48000,48000,plateau_0.12,0.12,2,0.0,0.07955040262277725,0.9996598418793089,0.9998299064737506,0.9998299064737506,True,1.9637538957414146e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00034015812069110307,legacy,0.9998299064737506,0.00034015812069110307,0.0,True
48000,48000,plateau_0.12,0.12,2,0.001,0.07955040262277725,0.9996598418793089,0.9998299064737506,0.9998327258631725,True,1.9637538961008777e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00034015812069110307,legacy,0.9936940209815146,0.012860655080907066,0.006138704881657908,True
48000,48000,plateau_0.12,0.12,2,0.003,0.07955040262277725,0.9996598418793089,0.9998299064737506,0.9998380933189419,True,1.9637538967852027e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00034015812069110307,legacy,0.9820936402138916,0.03790164900133899,0.01774445310505035,True
48000,48000,plateau_0.12,0.12,2,0.01,0.07955040262277725,0.9996598418793089,0.9998299064737506,0.9998544412412635,True,1.963753898869428e-36,1,1,targeted_x_nc,nan,nan,5.544070399040035,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.00034015812069110307,legacy,0.9470293874367715,0.12554512772285073,0.052825053804492095,True
64000,64000,plateau_0.04,0.04,2,0.0,0.07967903556015003,1.0012762910435489,1.0006379420367533,1.0006379420367533,True,1.959521319514156e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012762910435488717,legacy,1.0006379420367533,-0.0012762910435488717,0.0,True
64000,64000,plateau_0.04,0.04,2,0.001,0.07967903556015003,1.0012762910435489,1.0006379420367533,1.0006273455678343,True,1.9595213245792694e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012762910435488717,legacy,0.9944838070860261,0.011254887315466271,0.006143538481808153,True
64000,64000,plateau_0.04,0.04,2,0.003,0.07967903556015003,1.0012762910435489,1.0006379420367533,1.0006071758298711,True,1.959521334220806e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012762910435488717,legacy,0.9828508132685836,0.03631724403349655,0.017756362561287542,True
64000,64000,plateau_0.04,0.04,2,0.01,0.07967903556015003,1.0012762910435489,1.0006379420367533,1.0005457700615694,True,1.9595213635770173e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0012762910435488717,legacy,0.9477008368087122,0.12403549254660257,0.05284493325285722,True
64000,64000,plateau_0.06,0.06,2,0.0,0.07962714529065287,1.0006242186857686,1.000312060651959,1.0003120606519589,True,1.961660941594292e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006242186857685628,legacy,1.0003120606519589,-0.0006242186857685628,0.0,True
64000,64000,plateau_0.06,0.06,2,0.001,0.07962714529065287,1.0006242186857686,1.000312060651959,1.000306879374611,True,1.9616609428059476e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006242186857685628,legacy,0.9941632278978928,0.01190695967324658,0.006143651476718248,True
64000,64000,plateau_0.06,0.06,2,0.003,0.07962714529065287,1.0006242186857686,1.000312060651959,1.0002970166522245,True,1.9616609451124176e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006242186857685628,legacy,0.9825397532421508,0.03696931639127686,0.017757263410073665,True
64000,64000,plateau_0.06,0.06,2,0.01,0.07962714529065287,1.0006242186857686,1.000312060651959,1.0002669865870044,True,1.9616609521355238e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0006242186857685628,legacy,0.947415122836895,0.12468756490438287,0.05285186375010942,True
64000,64000,plateau_0.08,0.08,2,0.0,0.0795890087411145,1.0001449806703167,1.0000724877079243,1.0000724877079246,True,1.9627816847677774e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0001449806703166523,legacy,1.0000724877079246,-0.0001449806703166523,0.0,True
64000,64000,plateau_0.08,0.08,2,0.001,0.0795890087411145,1.0001449806703167,1.0000724877079243,1.0000712845342115,True,1.9627816848331385e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0001449806703166523,legacy,0.9939275500466231,0.01238619768869849,0.006143734487588315,True
64000,64000,plateau_0.08,0.08,2,0.003,0.0795890087411145,1.0001449806703167,1.0000724877079243,1.0000689941747714,True,1.9627816849575597e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0001449806703166523,legacy,0.9823110688937118,0.03744855440672877,0.017757925281059572,True
64000,64000,plateau_0.08,0.08,2,0.01,0.0795890087411145,1.0001449806703167,1.0000724877079243,1.0000620198806724,True,1.9627816853364352e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0001449806703166523,legacy,0.9472050628028824,0.12516680291983479,0.052856957077790034,True
64000,64000,plateau_0.10,0.1,2,0.0,0.07958213188113511,1.0000585634991526,1.0000292813208784,1.0000292813208784,True,1.9631212077402146e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.856349915256409e-05,legacy,1.0000292813208784,-5.856349915256409e-05,0.0,True
64000,64000,plateau_0.10,0.1,2,0.001,0.07958213188113511,1.0000585634991526,1.0000292813208784,1.0000287953273437,True,1.9631212077508783e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.856349915256409e-05,legacy,0.9938850458741574,0.012472614859862579,0.006143749453186298,True
64000,64000,plateau_0.10,0.1,2,0.003,0.07958213188113511,1.0000585634991526,1.0000292813208784,1.0000278701849834,True,1.9631212077711783e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.856349915256409e-05,legacy,0.9822698255724154,0.03753497157789286,0.017758044612568025,True
64000,64000,plateau_0.10,0.1,2,0.01,0.07958213188113511,1.0000585634991526,1.0000292813208784,1.000025053022621,True,1.9631212078329933e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-5.856349915256409e-05,legacy,0.9471671775249314,0.12525322009099887,0.0528578754976895,True
64000,64000,plateau_0.12,0.12,2,0.0,0.0795752550211557,0.9999721463279881,0.9999860730670144,0.9999860730670144,True,1.963306393701656e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,2.7853672011857178e-05,legacy,0.9999860730670144,2.7853672011857178e-05,0.0,True
64000,64000,plateau_0.12,0.12,2,0.001,0.0795752550211557,0.9999721463279881,0.9999860730670144,0.9999863042049202,True,1.9633063937040693e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,2.7853672011857178e-05,legacy,0.9938425397870797,0.012559032031027,0.0061437644178404804,True
64000,64000,plateau_0.12,0.12,2,0.003,0.0795752550211557,0.9999721463279881,0.9999860730670144,0.9999867442042497,True,1.9633063937086634e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,2.7853672011857178e-05,legacy,0.9822285802657973,0.03762138874905728,0.01775816393845242,True
64000,64000,plateau_0.12,0.12,2,0.01,0.0795752550211557,0.9999721463279881,0.9999860730670144,0.9999880840722738,True,1.9633063937226547e-36,1,1,targeted_x_nc,nan,nan,5.54279046261299,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,2.7853672011857178e-05,legacy,0.9471292901605735,0.1253396372621633,0.05285879391170034,True
