knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.10,0.1,16,0.08044736370446284,0.008729361623461968,1.0109313872584265,-0.20222301637004614,0.006791039851791894,1.4166502378797188e-15,1.0054508378127827,0.01,2,1,1,continuation,9.420041318682123e-16,0.6685763488294519,5.645375445598256e-37,0.33142365117054806,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.61138309998205,legacy,continuation,1.0054508378127827,0.005450837812782661,2.6143043214550237,11.326254837082494,11.337186224340922,0.7786181108169071,0.11004176198745519,False,False,dimensionless_x,-6.661338147750939e-16,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.12,0.12,17,0.07970048243528279,0.008484985284856012,1.0015458004249869,-0.1971217961865015,0.006791039851791894,1.4100587428271514e-15,1.000772601755757,0.0,2,1,1,closest_to_a_nc,1.4100587428271514e-15,1.000772601755757,4.951979011816959e-37,0.0007726017557569964,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.62198319999152,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,-0.001545800424986865,0.0,nan,nan,True,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.12,0.12,17,0.07970048243528279,0.008484985284856012,1.0015458004249869,-0.1971217961865015,0.006791039851791894,1.4100587428271514e-15,1.000772601755757,0.001,2,1,1,continuation,1.2083742677208714e-15,0.8576294185993102,5.147597551670099e-37,0.1423705814006898,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.63702369999373,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,1.1321728220091054,1.1337186224340923,1.000772601755757,0.1431431831564468,True,False,dimensionless_x,-1.4432899320127035e-15,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.12,0.12,17,0.07970048243528279,0.008484985284856012,1.0015458004249869,-0.1971217961865015,0.006791039851791894,1.4100587428271514e-15,1.000772601755757,0.003,2,1,1,continuation,1.0943301404194243e-15,0.7766879411076704,5.345819569589781e-37,0.22331205889232963,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.65312269999413,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,3.39961006687729,3.401155867302277,0.8576294185993102,0.08094147749163982,True,False,dimensionless_x,-3.697042672001771e-14,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.12,0.12,17,0.07970048243528279,0.008484985284856012,1.0015458004249869,-0.1971217961865015,0.006791039851791894,1.4100587428271514e-15,1.000772601755757,0.01,2,1,1,continuation,9.396606462235894e-16,0.6669130874669897,5.7203798273781846e-37,0.33308691253301026,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.67105579999043,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,11.335640423915935,11.337186224340922,0.7766879411076704,0.10977485364068063,True,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.14,0.14,18,0.07997630849554568,0.008247584218928843,1.0050119329233491,-0.19836265287491783,0.008522199357604537,1.412496588970216e-15,1.0025028343717284,0.0,2,1,1,closest_to_a_nc,1.412496588970216e-15,1.0025028343717284,4.94367476050937e-37,0.0025028343717283796,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.6829639999778,legacy,continuation,1.0025028343717284,0.0025028343717283796,2.6143043214550237,-0.005011932923349116,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.14,0.14,18,0.07997630849554568,0.008247584218928843,1.0050119329233491,-0.19836265287491783,0.008522199357604537,1.412496588970216e-15,1.0025028343717284,0.001,2,1,1,continuation,1.2095589790257454e-15,0.8584702535084511,5.1408515697056325e-37,0.14152974649154892,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.701867799973115,legacy,continuation,1.0025028343717284,0.0025028343717283796,2.6143043214550237,1.1287066895107432,1.1337186224340923,1.0025028343717284,0.1440325808632773,False,False,dimensionless_x,-1.6653345369377348e-15,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.14,0.14,18,0.07997630849554568,0.008247584218928843,1.0050119329233491,-0.19836265287491783,0.008522199357604537,1.412496588970216e-15,1.0025028343717284,0.003,2,1,1,continuation,1.0953385340833788e-15,0.7774036366457486,5.3400722526912025e-37,0.22259636335425137,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.716733699984616,legacy,continuation,1.0025028343717284,0.0025028343717283796,2.6143043214550237,3.3961439343789275,3.401155867302277,0.8584702535084511,0.08106661686270245,False,False,dimensionless_x,-1.7763568394002505e-14,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.14,0.14,18,0.07997630849554568,0.008247584218928843,1.0050119329233491,-0.19836265287491783,0.008522199357604537,1.412496588970216e-15,1.0025028343717284,0.01,2,1,1,continuation,9.405290596817663e-16,0.6675294337010458,5.7161670972662166e-37,0.3324705662989542,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.728405699977884,legacy,continuation,1.0025028343717284,0.0025028343717283796,2.6143043214550237,11.332174291417573,11.337186224340922,0.7774036366457486,0.10987420294470285,False,False,dimensionless_x,-5.551115123125783e-16,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.16,0.16,19,0.07970048243528279,0.00803767630888796,1.0015458004249869,-0.196541385012024,0.008522199357604537,1.4100587428271514e-15,1.000772601755757,0.0,2,1,1,closest_to_a_nc,1.4100587428271514e-15,1.000772601755757,4.973170953164734e-37,0.0007726017557569964,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.74076659997809,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,-0.001545800424986865,0.0,nan,nan,True,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.16,0.16,19,0.07970048243528279,0.00803767630888796,1.0015458004249869,-0.196541385012024,0.008522199357604537,1.4100587428271514e-15,1.000772601755757,0.001,2,1,1,continuation,1.2083742677208714e-15,0.8576294185993102,5.168789493017874e-37,0.1423705814006898,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.760661599982996,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,1.1321728220091054,1.1337186224340923,1.000772601755757,0.1431431831564468,True,False,dimensionless_x,-1.4432899320127035e-15,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.16,0.16,19,0.07970048243528279,0.00803767630888796,1.0015458004249869,-0.196541385012024,0.008522199357604537,1.4100587428271514e-15,1.000772601755757,0.003,2,1,1,continuation,1.0943301404194243e-15,0.7766879411076704,5.3670115109375555e-37,0.22331205889232963,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.78034279998974,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,3.39961006687729,3.401155867302277,0.8576294185993102,0.08094147749163982,True,False,dimensionless_x,-3.697042672001771e-14,1e-14,1e-13
0:1:1,ideal,24000,24000,24000,nan,6.283185307179587,0.41607945651532513,plateau_0.16,0.16,19,0.07970048243528279,0.00803767630888796,1.0015458004249869,-0.196541385012024,0.008522199357604537,1.4100587428271514e-15,1.000772601755757,0.01,2,1,1,continuation,9.396606462235894e-16,0.6669130874669897,5.74157176872596e-37,0.33308691253301026,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,39.19336119998479,4.017122799996287,0.0026498000079300255,43.799959600000875,legacy,continuation,1.000772601755757,0.0007726017557569964,2.6143043214550237,11.335640423915935,11.337186224340922,0.7766879411076704,0.10977485364068063,True,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,global,,0,0.07950227799462077,nan,0.9990550899662163,-0.19445134017039878,0.010438828415770847,1.408304337649442e-15,0.9995274333234763,0.0,2,1,1,closest_to_a_nc,1.408304337649442e-15,0.9995274333234763,5.022882836160734e-37,0.0004725666765237335,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.67579300000216,legacy,continuation,0.9995274333234763,-0.0004725666765237335,2.613499844093502,0.0009449100337837191,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,global,,0,0.07950227799462077,nan,0.9990550899662163,-0.19445134017039878,0.010438828415770847,1.408304337649442e-15,0.9995274333234763,0.001,2,1,1,continuation,1.207302797817797e-15,0.8568689554426812,5.217622976610345e-37,0.14313104455731884,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.69128689999343,legacy,continuation,0.9995274333234763,-0.0004725666765237335,2.613499844093502,1.138779047642639,1.1378341376088552,0.9995274333234763,0.1426584778807951,True,False,dimensionless_x,-1.8318679906315083e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,global,,0,0.07950227799462077,nan,0.9990550899662163,-0.19445134017039878,0.010438828415770847,1.408304337649442e-15,0.9995274333234763,0.003,2,1,1,continuation,1.0933744795075359e-15,0.7760096720199092,5.415245811522569e-37,0.22399032798009078,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.70670519999112,legacy,continuation,0.9995274333234763,-0.0004725666765237335,2.613499844093502,3.414447322860349,3.413502412826565,0.8568689554426812,0.08085928342277193,True,False,dimensionless_x,-4.907185768843192e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,global,,0,0.07950227799462077,nan,0.9990550899662163,-0.19445134017039878,0.010438828415770847,1.408304337649442e-15,0.9995274333234763,0.01,2,1,1,continuation,9.388142959458314e-16,0.6663124003156372,5.788844826622071e-37,0.3336875996843628,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.71995440000319,legacy,continuation,0.9995274333234763,-0.0004725666765237335,2.613499844093502,11.379286286122337,11.378341376088553,0.7760096720199092,0.10969727170427201,True,False,dimensionless_x,9.992007221626409e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.01,0.01,7,0.08304372446861401,0.02089091744277233,1.0435582188693309,-0.22008457427480776,0.0017311666423404665,1.4393292127789562e-15,1.0215469734032454,0.0,2,1,1,closest_to_a_nc,1.4393292127789562e-15,1.0215469734032454,4.560899400033174e-37,0.021546973403245406,True,drift,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.73194950001198,legacy,continuation,1.0215469734032454,0.021546973403245406,2.613499844093502,-0.04355821886933087,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.01,0.01,7,0.08304372446861401,0.02089091744277233,1.0435582188693309,-0.22008457427480776,0.0017311666423404665,1.4393292127789562e-15,1.0215469734032454,0.001,2,1,1,continuation,1.2220795089206338e-15,0.8673565522828874,4.776174006923484e-37,0.13264344771711256,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.7470808000071,legacy,continuation,1.0215469734032454,0.021546973403245406,2.613499844093502,1.0942759187395243,1.1378341376088552,1.0215469734032454,0.15419042112035797,False,False,dimensionless_x,6.106226635438361e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.01,0.01,7,0.08304372446861401,0.02089091744277233,1.0435582188693309,-0.22008457427480776,0.0017311666423404665,1.4393292127789562e-15,1.0215469734032454,0.003,2,1,1,continuation,1.1060038925460795e-15,0.7849732493244193,4.986659479134225e-37,0.21502675067558075,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.7638666999992,legacy,continuation,1.0215469734032454,0.021546973403245406,2.613499844093502,3.3699441939572345,3.413502412826565,0.8673565522828874,0.08238330295846819,False,False,dimensionless_x,2.6423307986078726e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.01,0.01,7,0.08304372446861401,0.02089091744277233,1.0435582188693309,-0.22008457427480776,0.0017311666423404665,1.4393292127789562e-15,1.0215469734032454,0.01,2,1,1,continuation,9.497327103478453e-16,0.6740616164697406,5.379961443895252e-37,0.3259383835302594,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.77590839998447,legacy,continuation,1.0215469734032454,0.021546973403245406,2.613499844093502,11.334783157219222,11.378341376088553,0.7849732493244193,0.11091163285467864,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.02,0.02,10,0.08087890271834414,0.017802000616760613,1.016354266441414,-0.20584847490260688,0.002795260650244312,1.4204447823285663e-15,1.0081439710881646,0.0,2,1,1,closest_to_a_nc,1.4204447823285663e-15,1.0081439710881646,4.791314029149846e-37,0.008143971088164559,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.78888169999118,legacy,continuation,1.0081439710881646,0.008143971088164559,2.613499844093502,-0.016354266441414023,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.02,0.02,10,0.08087890271834414,0.017802000616760613,1.016354266441414,-0.20584847490260688,0.002795260650244312,1.4204447823285663e-15,1.0081439710881646,0.001,2,1,1,continuation,1.2131700065585998e-15,0.8610331378119948,4.993888435769461e-37,0.13896686218800525,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.80405999999493,legacy,continuation,1.0081439710881646,0.008143971088164559,2.613499844093502,1.1214798711674412,1.1378341376088552,1.0081439710881646,0.1471108332761698,False,False,dimensionless_x,-7.771561172376096e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.02,0.02,10,0.08087890271834414,0.017802000616760613,1.016354266441414,-0.20584847490260688,0.002795260650244312,1.4204447823285663e-15,1.0081439710881646,0.003,2,1,1,continuation,1.0983740942908994e-15,0.7795580897861729,5.196500663278731e-37,0.22044191021382709,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.82154939998873,legacy,continuation,1.0081439710881646,0.008143971088164559,2.613499844093502,3.397148146385151,3.413502412826565,0.8610331378119948,0.08147504802582184,False,False,dimensionless_x,2.098321516541546e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.02,0.02,10,0.08087890271834414,0.017802000616760613,1.016354266441414,-0.20584847490260688,0.002795260650244312,1.4204447823285663e-15,1.0081439710881646,0.01,2,1,1,continuation,9.43124456451888e-16,0.6693714860208062,5.577759722797903e-37,0.3306285139791938,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.83739649999188,legacy,continuation,1.0081439710881646,0.008143971088164559,2.613499844093502,11.361987109647139,11.378341376088553,0.7795580897861729,0.11018660376536671,False,False,dimensionless_x,-3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.0,2,1,1,closest_to_a_nc,1.4176727839400738e-15,1.006176577847687,4.824194390661299e-37,0.006176577847686993,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.84687869998743,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,-0.012391305809282382,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.001,2,1,1,continuation,1.2118400571952662e-15,0.8600892218997555,5.024957510138021e-37,0.13991077810024455,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.86620610000682,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,1.1254428317995728,1.1378341376088552,1.006176577847687,0.14608735594793154,False,False,dimensionless_x,-1.1657341758564144e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.003,2,1,1,continuation,1.097239125058761e-15,0.7787525587278835,5.226425491690586e-37,0.22124744127211649,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.88454820000334,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,3.401111107017283,3.413502412826565,0.8600892218997555,0.08133666317187194,False,False,dimensionless_x,1.2323475573339238e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.04,0.04,13,0.08056354033140298,0.015707528701320857,1.0123913058092824,-0.20379099329867534,0.003551926977412455,1.4176727839400738e-15,1.006176577847687,0.01,2,1,1,continuation,9.42144627343357e-16,0.6686760638398448,5.605929847192923e-37,0.3313239361601552,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.90453169998364,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,11.36595007027927,11.378341376088553,0.7787525587278835,0.11007649488803872,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.0,2,1,1,closest_to_a_nc,1.4176727839400738e-15,1.006176577847687,4.896601633226217e-37,0.006176577847686993,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.92069949998404,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,-0.012391305809282382,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.001,2,1,1,continuation,1.2118400571952662e-15,0.8600892218997555,5.097364752702939e-37,0.13991077810024455,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.93647539999802,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,1.1254428317995728,1.1378341376088552,1.006176577847687,0.14608735594793154,False,False,dimensionless_x,-1.1657341758564144e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.003,2,1,1,continuation,1.097239125058761e-15,0.7787525587278835,5.298832734255505e-37,0.22124744127211649,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.94705049999175,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,3.401111107017283,3.413502412826565,0.8600892218997555,0.08133666317187194,False,False,dimensionless_x,1.2323475573339238e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.06,0.06,15,0.08056354033140298,0.014651086998358528,1.0123913058092824,-0.20180788226566027,0.004513419974544304,1.4176727839400738e-15,1.006176577847687,0.01,2,1,1,continuation,9.42144627343357e-16,0.6686760638398448,5.6783370897578415e-37,0.3313239361601552,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.95973790000426,legacy,continuation,1.006176577847687,0.006176577847686993,2.613499844093502,11.36595007027927,11.378341376088553,0.7787525587278835,0.11007649488803872,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.0,2,1,1,closest_to_a_nc,1.4173958875269154e-15,1.0059800538764532,4.9357536467199746e-37,0.005980053876453173,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.97166859998833,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,-0.011995868797271658,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.001,2,1,1,continuation,1.2117068937096855e-15,0.8599947106826864,5.136336571226745e-37,0.1400052893173136,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,76.98767899998347,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,1.1258382688115836,1.1378341376088552,1.0059800538764532,0.14598534319376677,False,False,dimensionless_x,-8.881784197001252e-16,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.003,2,1,1,continuation,1.097125539271402e-15,0.778671942551773,5.337690416213016e-37,0.22132805744822703,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,77.00323649999336,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,3.4015065440292935,3.413502412826565,0.8599947106826864,0.08132276813091344,False,False,dimensionless_x,1.1657341758564144e-14,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.08,0.08,16,0.08053207245383148,0.014187428181128116,1.0119958687972717,-0.20062009782062684,0.005735185434880634,1.4173958875269154e-15,1.0059800538764532,0.01,2,1,1,continuation,9.420466124081113e-16,0.6686064988928128,5.717019678242553e-37,0.33139350110718724,True,inconclusive,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,77.0230401000008,legacy,continuation,1.0059800538764532,0.005980053876453173,2.613499844093502,11.366345507291282,11.378341376088553,0.778671942551773,0.1100654436589602,False,False,dimensionless_x,-1.1102230246251565e-15,1e-14,1e-13
0:1:1,ideal,32000,32000,32000,nan,6.2831853071795845,0.4159514199663228,plateau_0.10,0.1,17,0.08050060457626,0.0137813312252047,1.0116004317852612,-0.20039985375966252,0.005735185434880634,1.4171189370098849e-15,1.0057834915056327,0.0,2,1,1,closest_to_a_nc,1.4171189370098849e-15,1.0057834915056327,4.93957865366882e-37,0.005783491505632732,True,stable,True,"ideal.txt (0:1:1, 1 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,69.01181160000851,7.640656500007026,0.005414399987785146,77.03031870000996,legacy,continuation,1.0057834915056327,0.005783491505632732,2.613499844093502,-0.011600431785261156,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
