knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.10,0.1,17,0.07912572151012896,0.010966862336589635,0.994323141624852,-0.2559799192977779,0.014375453415743115,1.4049652159662023e-15,0.9971575309974108,0.0,2,1,1,closest_to_a_nc,1.4049652159662023e-15,0.9971575309974108,2.4600270616303078e-36,0.0028424690025892208,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.21781770000234,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.005676858375147864,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.10,0.1,17,0.07912572151012896,0.010966862336589635,0.994323141624852,-0.2559799192977779,0.014375453415743115,1.4049652159662023e-15,0.9971575309974108,0.001,2,1,1,continuation,1.3994031237882419e-15,0.9932099015185267,2.462976070419908e-36,0.006790098481473272,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.225946999998996,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.01371790297081911,0.008041044595671246,0.9971575309974108,0.003947629478884052,False,False,dimensionless_x,4.0419056990259605e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.10,0.1,17,0.07912572151012896,0.010966862336589635,0.994323141624852,-0.2559799192977779,0.014375453415743115,1.4049652159662023e-15,0.9971575309974108,0.003,2,1,1,continuation,1.38864584826914e-15,0.9855750517905854,2.468774030867778e-36,0.014424948209414645,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.23448319999443,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.0297999921621616,0.024123133787013737,0.9932099015185267,0.007634849727941373,False,False,dimensionless_x,5.512951206654293e-15,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.10,0.1,17,0.07912572151012896,0.010966862336589635,0.994323141624852,-0.2559799192977779,0.014375453415743115,1.4049652159662023e-15,0.9971575309974108,0.01,2,1,1,continuation,1.3543167290966183e-15,0.96121036337953,2.4881154874232096e-36,0.03878963662046997,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.24315139999089,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.08608730433186032,0.08041044595671246,0.9855750517905854,0.024364688411055324,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.12,0.12,18,0.07903623456970785,0.010659265815470158,0.9931986155663752,-0.25589479214405964,0.017915785214376458,1.4041705211208412e-15,0.9965935056814164,0.0,2,1,1,closest_to_a_nc,1.4041705211208412e-15,0.9965935056814164,2.4550552882447118e-36,0.0034064943185836416,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.24929669999983,legacy,continuation,0.9965935056814164,-0.0034064943185836416,6.282618087095544,0.006801384433624769,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.12,0.12,18,0.07903623456970785,0.010659265815470158,0.9931986155663752,-0.25589479214405964,0.017915785214376458,1.4041705211208412e-15,0.9965935056814164,0.001,2,1,1,continuation,1.3986158848456266e-15,0.9926511679417788,2.457999430587879e-36,0.007348832058221233,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.25755660000141,legacy,continuation,0.9965935056814164,-0.0034064943185836416,6.282618087095544,0.014842429029296014,0.008041044595671246,0.9965935056814164,0.003942337739637591,False,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.12,0.12,18,0.07903623456970785,0.010659265815470158,0.9931986155663752,-0.25589479214405964,0.017915785214376458,1.4041705211208412e-15,0.9965935056814164,0.003,2,1,1,continuation,1.387872618284892e-15,0.9850262609072071,2.4637879238771646e-36,0.01497373909279287,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.26578719999816,legacy,continuation,0.9965935056814164,-0.0034064943185836416,6.282618087095544,0.030924518220638506,0.024123133787013737,0.9926511679417788,0.007624907034571637,False,False,dimensionless_x,5.776629175002768e-15,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.12,0.12,18,0.07903623456970785,0.010659265815470158,0.9931986155663752,-0.25589479214405964,0.017915785214376458,1.4041705211208412e-15,0.9965935056814164,0.01,2,1,1,continuation,1.3535849145226917e-15,0.9606909665963274,2.4830986690411675e-36,0.039309033403672644,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.274378499991144,legacy,continuation,0.9965935056814164,-0.0034064943185836416,6.282618087095544,0.08721183039033722,0.08041044595671246,0.9850262609072071,0.024335294310879774,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.14,0.14,19,0.07912572151012896,0.010375434811325569,0.994323141624852,-0.25653760962212313,0.017915785214376458,1.4049652159662023e-15,0.9971575309974108,0.0,2,1,1,closest_to_a_nc,1.4049652159662023e-15,0.9971575309974108,2.452378488187556e-36,0.0028424690025892208,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.280533500001184,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.005676858375147864,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.14,0.14,19,0.07912572151012896,0.010375434811325569,0.994323141624852,-0.25653760962212313,0.017915785214376458,1.4049652159662023e-15,0.9971575309974108,0.001,2,1,1,continuation,1.3994031237882419e-15,0.9932099015185267,2.455327496977156e-36,0.006790098481473272,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.28868659998989,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.01371790297081911,0.008041044595671246,0.9971575309974108,0.003947629478884052,False,False,dimensionless_x,4.0419056990259605e-16,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.14,0.14,19,0.07912572151012896,0.010375434811325569,0.994323141624852,-0.25653760962212313,0.017915785214376458,1.4049652159662023e-15,0.9971575309974108,0.003,2,1,1,continuation,1.38864584826914e-15,0.9855750517905854,2.4611254574250256e-36,0.014424948209414645,True,stable,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.297319499994046,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.0297999921621616,0.024123133787013737,0.9932099015185267,0.007634849727941373,False,False,dimensionless_x,5.512951206654293e-15,1e-14,1e-13
5:1:1,ideal,32000,32000,32000,nan,23.601098730541352,0.9999097265452146,plateau_0.14,0.14,19,0.07912572151012896,0.010375434811325569,0.994323141624852,-0.25653760962212313,0.017915785214376458,1.4049652159662023e-15,0.9971575309974108,0.01,2,1,1,continuation,1.3543167290966183e-15,0.96121036337953,2.4804669139804577e-36,0.03878963662046997,True,drift,True,"ideal.txt (5:1:1, 233 modes, k_max=255)",,local_cpp_scan,34.91644629999064,4.098938999988604,0.0010681999992812052,39.30591569999524,legacy,continuation,0.9971575309974108,-0.0028424690025892208,6.282618087095544,0.08608730433186032,0.08041044595671246,0.9855750517905854,0.024364688411055324,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
