knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
6:1:1,ideal,4000,2000,2000,nan,28.358978810844178,0.9998275168835099,plateau_0.14,0.14,7,0.12346510792869939,0.03916262219662969,1.5515083041738915,-0.5840359587132192,0.08457090733771123,1.7550069907988284e-15,1.2455955620400596,0.0,2,1,1,lowest_energy,1.7550069907988284e-15,1.2455955620400596,1.491062327577659e-36,0.2455955620400596,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,0.8068624999723397,0.05183830001624301,0.004565800016280264,1.1590655999607407,legacy,continuation,1.2455955620400596,0.2455955620400596,6.282101548558266,-0.5515083041738917,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,4000,2000,2000,nan,28.358978810844178,0.9998275168835099,plateau_0.14,0.14,7,0.12346510792869939,0.03916262219662969,1.5515083041738915,-0.5840359587132192,0.08457090733771123,1.7550069907988284e-15,1.2455955620400596,0.001,2,1,1,continuation,1.7450333882035457e-15,1.238516914948984,1.4981118506991885e-36,0.23851691494898408,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,0.8068624999723397,0.05183830001624301,0.004565800016280264,1.1875699000083841,legacy,continuation,1.2455955620400596,0.2455955620400596,6.282101548558266,-0.5434650106681398,0.008043293505751965,1.2455955620400596,0.0070786470910755295,False,False,dimensionless_x,1.717376241217039e-16,1e-14,1e-13
6:1:1,ideal,4000,2000,2000,nan,28.358978810844178,0.9998275168835099,plateau_0.16,0.16,8,0.12111109714839412,0.04075719493466133,1.5219269322783788,-0.5604173497558064,0.10157913070459072,1.7381958142816557e-15,1.2336640273098582,0.0,2,1,1,lowest_energy,1.7381958142816557e-15,1.2336640273098582,1.687562558683699e-36,0.23366402730985825,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,0.8068624999723397,0.05183830001624301,0.004565800016280264,1.205366799957119,legacy,continuation,1.2336640273098582,0.23366402730985825,6.282101548558266,-0.5219269322783788,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,4000,2000,2000,nan,28.358978810844178,0.9998275168835099,plateau_0.16,0.16,8,0.12111109714839412,0.04075719493466133,1.5219269322783788,-0.5604173497558064,0.10157913070459072,1.7381958142816557e-15,1.2336640273098582,0.001,2,1,1,continuation,1.7284968193595871e-15,1.2267802797837708,1.6943930085969136e-36,0.2267802797837708,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,0.8068624999723397,0.05183830001624301,0.004565800016280264,1.234139000007417,legacy,continuation,1.2336640273098582,0.23366402730985825,6.282101548558266,-0.5138836387726269,0.008043293505751965,1.2336640273098582,0.006883747526087447,False,False,dimensionless_x,-6.071532165918825e-17,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,global,,0,0.07874845245036306,nan,0.9895822387985029,-0.3235318732508464,0.12772734041024672,1.401611797999535e-15,0.9947774820523949,0.0,2,1,1,lowest_energy,1.401611797999535e-15,0.9947774820523949,2.0499556607590503e-36,0.005222517947605088,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.1246487000025809,legacy,continuation,0.9947774820523949,-0.005222517947605088,6.281930463177002,0.010417761201497067,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,global,,0,0.07874845245036306,nan,0.9895822387985029,-0.3235318732508464,0.12772734041024672,1.401611797999535e-15,0.9947774820523949,0.001,2,1,1,continuation,1.3960790802167482e-15,0.9908507007048617,2.0534756742735102e-36,0.009149299295138302,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.1446623000083491,legacy,continuation,0.9947774820523949,-0.005222517947605088,6.281930463177002,0.018461799784378945,0.008044038582881876,0.9947774820523949,0.003926781347533215,False,False,dimensionless_x,-1.1796119636642288e-16,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.06,0.06,2,0.16776684859624813,0.04900976222815928,2.108220396263537,-0.8707277128149487,0.05862110307741911,2.0457841233625286e-15,1.4519712105491407,0.0,2,1,1,lowest_energy,2.0457841233625286e-15,1.4519712105491407,3.3119396064804047e-37,0.4519712105491407,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.159938900033012,legacy,continuation,1.4519712105491407,0.4519712105491407,6.281930463177002,-1.1082203962635369,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.06,0.06,2,0.16776684859624813,0.04900976222815928,2.108220396263537,-0.8707277128149487,0.05862110307741911,2.0457841233625286e-15,1.4519712105491407,0.001,2,1,1,continuation,2.0295583887314916e-15,1.4404551863092259,3.4319294889815193e-37,0.44045518630922587,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.1805702000274323,legacy,continuation,1.4519712105491407,0.4519712105491407,6.281930463177002,-1.100176357680655,0.008044038582881876,1.4519712105491407,0.011516024239914824,False,False,dimensionless_x,-3.885780586188048e-16,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.08,0.08,3,0.1732642684053134,0.04010013024511746,2.1773030110069707,-0.9047105863024103,0.05862110307741911,2.0790322928695906e-15,1.4755687076537543,0.0,2,1,1,lowest_energy,2.0790322928695906e-15,1.4755687076537543,2.061900065891382e-37,0.47556870765375425,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.193166300014127,legacy,continuation,1.4755687076537543,0.47556870765375425,6.281930463177002,-1.1773030110069707,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.08,0.08,3,0.1732642684053134,0.04010013024511746,2.1773030110069707,-0.9047105863024103,0.05862110307741911,2.0790322928695906e-15,1.4755687076537543,0.001,2,1,1,continuation,2.061865885887852e-15,1.463385052281023,2.189251778918863e-37,0.463385052281023,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.208329000044614,legacy,continuation,1.4755687076537543,0.47556870765375425,6.281930463177002,-1.1692589724240887,0.008044038582881876,1.4755687076537543,0.01218365537273125,False,False,dimensionless_x,-5.3925613974215025e-14,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.10,0.1,4,0.15874632533615196,0.036423978259953214,1.994865157841721,-0.8037450274677731,0.07041050970128557,1.9900251774688473e-15,1.4123969547693456,0.0,2,1,1,lowest_energy,1.9900251774688473e-15,1.4123969547693456,7.179922923045079e-37,0.41239695476934557,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.2199853000347503,legacy,continuation,1.4123969547693456,0.41239695476934557,6.281930463177002,-0.9948651578417209,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.10,0.1,4,0.15874632533615196,0.036423978259953214,1.994865157841721,-0.8037450274677731,0.07041050970128557,1.9900251774688473e-15,1.4123969547693456,0.001,2,1,1,continuation,1.975256565954269e-15,1.4019151065166051,7.288461280461015e-37,0.4019151065166051,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.2349054000223987,legacy,continuation,1.4123969547693456,0.41239695476934557,6.281930463177002,-0.9868211192588391,0.008044038582881876,1.4123969547693456,0.010481848252740456,False,False,dimensionless_x,-9.367506770274758e-17,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.12,0.12,6,0.13384674509784494,0.037523007250214076,1.6819678044251813,-0.6444063068098721,0.08457090733771123,1.8273032967843633e-15,1.2969070145639514,0.0,2,1,1,lowest_energy,1.8273032967843633e-15,1.2969070145639514,1.3418151860534143e-36,0.2969070145639514,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.246411700034514,legacy,continuation,1.2969070145639514,0.2969070145639514,6.281930463177002,-0.6819678044251813,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.12,0.12,6,0.13384674509784494,0.037523007250214076,1.6819678044251813,-0.6444063068098721,0.08457090733771123,1.8273032967843633e-15,1.2969070145639514,0.001,2,1,1,continuation,1.816054489525705e-15,1.2889233059672973,1.3498806984300231e-36,0.2889233059672973,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.261352400004398,legacy,continuation,1.2969070145639514,0.2969070145639514,6.281930463177002,-0.6739237658422995,0.008044038582881876,1.2969070145639514,0.007983708596654093,False,False,dimensionless_x,3.608224830031759e-16,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.14,0.14,7,0.12346510792869939,0.03916262219662969,1.5515083041738915,-0.5840359587132192,0.08457090733771123,1.7550069907988284e-15,1.2455955620400596,0.0,2,1,1,lowest_energy,1.7550069907988284e-15,1.2455955620400596,1.491062327577659e-36,0.2455955620400596,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.2733497000299394,legacy,continuation,1.2455955620400596,0.2455955620400596,6.281930463177002,-0.5515083041738917,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.14,0.14,7,0.12346510792869939,0.03916262219662969,1.5515083041738915,-0.5840359587132192,0.08457090733771123,1.7550069907988284e-15,1.2455955620400596,0.001,2,1,1,continuation,1.745032335215704e-15,1.238516167603253,1.498112478748971e-36,0.238516167603253,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.28790580003988,legacy,continuation,1.2455955620400596,0.2455955620400596,6.281930463177002,-0.5434642655910099,0.008044038582881876,1.2455955620400596,0.0070793944368066075,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.16,0.16,8,0.12111109714839412,0.04075719493466133,1.5219269322783788,-0.5604173497558064,0.10157913070459072,1.7381958142816557e-15,1.2336640273098582,0.0,2,1,1,lowest_energy,1.7381958142816557e-15,1.2336640273098582,1.687562558683699e-36,0.23366402730985825,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.2999449000344612,legacy,continuation,1.2336640273098582,0.23366402730985825,6.281930463177002,-0.5219269322783788,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,8000,2000,2000,nan,28.358978810844178,0.9998002877993248,plateau_0.16,0.16,8,0.12111109714839412,0.04075719493466133,1.5219269322783788,-0.5604173497558064,0.10157913070459072,1.7381958142816557e-15,1.2336640273098582,0.001,2,1,1,continuation,1.7284958027022576e-15,1.2267795582231933,1.694393613534909e-36,0.2267795582231933,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.0703816000022925,0.03159650001907721,0.0042841999675147235,1.3187894000438973,legacy,continuation,1.2336640273098582,0.23366402730985825,6.281930463177002,-0.513882893695497,0.008044038582881876,1.2336640273098582,0.006884469086664957,False,False,dimensionless_x,-4.5102810375396984e-17,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,global,,0,0.07919292841329166,nan,0.9951676884778379,-0.3256773713054468,0.09168655131402932,1.405561755990518e-15,0.9975809182606882,0.0,2,1,1,lowest_energy,1.405561755990518e-15,0.9975809182606882,2.052589796218713e-36,0.0024190817393118236,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,1.9359623999916948,legacy,continuation,0.9975809182606882,-0.0024190817393118236,6.281886329266556,0.004832311522162125,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,global,,0,0.07919292841329166,nan,0.9951676884778379,-0.3256773713054468,0.09168655131402932,1.405561755990518e-15,0.9975809182606882,0.001,2,1,1,continuation,1.3999918882066221e-15,0.9936277701369803,2.0561389092760017e-36,0.006372229863019663,True,stable,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,1.960939500015229,legacy,continuation,0.9975809182606882,-0.0024190817393118236,6.281886329266556,0.012876542324781167,0.008044230802619042,0.9975809182606882,0.003953148123707839,False,False,dimensionless_x,2.5500435096859064e-16,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,plateau_0.04,0.04,3,0.13062906938295685,0.024269452112285733,1.6415332988750744,-0.6787194402371125,0.02883712879701225,1.8052054957130352e-15,1.2812233602596677,0.0,2,1,1,lowest_energy,1.8052054957130352e-15,1.2812233602596677,5.1499056476569785e-37,0.28122336025966765,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,1.976595800020732,legacy,continuation,1.2812233602596677,0.28122336025966765,6.281886329266556,-0.6415332988750744,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,plateau_0.04,0.04,3,0.13062906938295685,0.024269452112285733,1.6415332988750744,-0.6787194402371125,0.02883712879701225,1.8052054957130352e-15,1.2812233602596677,0.001,2,1,1,continuation,1.7943625546101494e-15,1.27352771039159,5.227328291030857e-37,0.2735277103915901,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,2.0009790000040084,legacy,continuation,1.2812233602596677,0.28122336025966765,6.281886329266556,-0.6334890680724553,0.008044230802619042,1.2812233602596677,0.007695649868077581,False,False,dimensionless_x,-1.4224732503009818e-16,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,plateau_0.06,0.06,6,0.10640285766590016,0.026827747741377295,1.3370977438566094,-0.5053829170999151,0.041551815368073015,1.6292336694034904e-15,1.1563294270477638,0.0,2,1,1,lowest_energy,1.6292336694034904e-15,1.1563294270477638,1.381487747405569e-36,0.15632942704776376,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,2.0192537999828346,legacy,continuation,1.1563294270477638,0.15632942704776376,6.281886329266556,-0.3370977438566094,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,plateau_0.06,0.06,6,0.10640285766590016,0.026827747741377295,1.3370977438566094,-0.5053829170999151,0.041551815368073015,1.6292336694034904e-15,1.1563294270477638,0.001,2,1,1,continuation,1.6211387426682599e-15,1.1505841480435741,1.3870381641149643e-36,0.15058414804357412,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,2.0412360000191256,legacy,continuation,1.1563294270477638,0.15632942704776376,6.281886329266556,-0.32905351305399033,0.008044230802619042,1.1563294270477638,0.005745279004189641,False,False,dimensionless_x,3.1051550219984847e-16,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,plateau_0.08,0.08,8,0.10640285766590016,0.031100517261459563,1.3370977438566094,-0.5047297267950369,0.04693202906961097,1.6292336694034904e-15,1.1563294270477638,0.0,2,1,1,lowest_energy,1.6292336694034904e-15,1.1563294270477638,1.3922520383558159e-36,0.15632942704776376,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,2.0594339999952354,legacy,continuation,1.1563294270477638,0.15632942704776376,6.281886329266556,-0.3370977438566094,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,plateau_0.08,0.08,8,0.10640285766590016,0.031100517261459563,1.3370977438566094,-0.5047297267950369,0.04693202906961097,1.6292336694034904e-15,1.1563294270477638,0.001,2,1,1,continuation,1.6211387426682599e-15,1.1505841480435741,1.3978024550652115e-36,0.15058414804357412,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,2.0805220000329427,legacy,continuation,1.1563294270477638,0.15632942704776376,6.281886329266556,-0.32905351305399033,0.008044230802619042,1.1563294270477638,0.005745279004189641,False,False,dimensionless_x,3.1051550219984847e-16,1e-14,1e-13
6:1:1,ideal,4000,4000,4000,nan,28.358978810844178,0.9997932636693025,plateau_0.10,0.1,10,0.10024656425881326,0.032443375706995674,1.2597354792924194,-0.4515354269731526,0.05987258206376332,1.581399070012861e-15,1.1223793829594426,0.0,2,1,1,lowest_energy,1.581399070012861e-15,1.1223793829594426,1.7562975116635806e-36,0.12237938295944262,True,inconclusive,True,"ideal.txt (6:1:1, 240 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,1.7896892999997362,0.12101230002008379,0.0035552000044845045,2.108256400038954,legacy,continuation,1.1223793829594426,0.12237938295944262,6.281886329266556,-0.25973547929241936,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
