knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
9:1:1,ideal,32000,32000,32000,nan,37.754336439281474,0.999717924291043,plateau_0.16,0.16,19,0.07825485474571126,0.015394665562304054,0.9833795071074514,-0.2720621890419226,0.02360251884595086,1.3972122202153413e-15,0.9916549334861655,0.001,2,1,1,continuation,1.3917189562312756e-15,0.987756154008055,4.2980489845273526e-36,0.012243845991944946,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,64.4168886999978,8.986664900003234,0.004698799995821901,74.12141430001066,legacy,continuation,0.9916549334861655,-0.008345066513834487,6.281412957993173,0.02466678582981604,0.008046292937267408,0.9916549334861655,0.003898779478110459,False,False,dimensionless_x,-9.020562075079397e-17,1e-14,1e-13
9:1:1,ideal,32000,32000,32000,nan,37.754336439281474,0.999717924291043,plateau_0.16,0.16,19,0.07825485474571126,0.015394665562304054,0.9833795071074514,-0.2720621890419226,0.02360251884595086,1.3972122202153413e-15,0.9916549334861655,0.003,2,1,1,continuation,1.381091119415479e-15,0.9802131718767892,4.3071819633346704e-36,0.019786828123210753,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,64.4168886999978,8.986664900003234,0.004698799995821901,74.14048370000091,legacy,continuation,0.9916549334861655,-0.008345066513834487,6.281412957993173,0.04075937170435086,0.024138878811802225,0.987756154008055,0.007542982131265807,False,False,dimensionless_x,6.359496262930975e-15,1e-14,1e-13
9:1:1,ideal,32000,32000,32000,nan,37.754336439281474,0.999717924291043,plateau_0.16,0.16,19,0.07825485474571126,0.015394665562304054,0.9833795071074514,-0.2720621890419226,0.02360251884595086,1.3972122202153413e-15,0.9916549334861655,0.01,2,1,1,continuation,1.347145601055811e-15,0.9561207396291512,4.337661097522139e-36,0.04387926037084877,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,64.4168886999978,8.986664900003234,0.004698799995821901,74.16018700000132,legacy,continuation,0.9916549334861655,-0.008345066513834487,6.281412957993173,0.09708342226522272,0.08046292937267409,0.9802131718767892,0.024092432247638018,False,False,dimensionless_x,8.326672684688674e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,global,,0,0.07968108126329393,nan,1.001301998107422,-0.28046769282214395,0.03203244919325811,1.409887109880966e-15,1.0006507872916615,0.0,2,1,1,closest_to_a_nc,1.409887109880966e-15,1.0006507872916615,4.280240630280018e-36,0.0006507872916614588,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,153.91850620000332,legacy,continuation,1.0006507872916615,0.0006507872916614588,6.281412836290126,-0.0013019981074220421,0.0,nan,nan,True,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,global,,0,0.07968108126329393,nan,1.001301998107422,-0.28046769282214395,0.03203244919325811,1.409887109880966e-15,1.0006507872916615,0.001,2,1,1,continuation,1.404275020994334e-15,0.9966676732370665,4.285009229041362e-36,0.0033323267629334907,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,153.939678499999,legacy,continuation,1.0006507872916615,0.0006507872916614588,6.281412836290126,0.006744295360117137,0.008046293467539179,1.0006507872916615,0.0039831140545949495,True,False,dimensionless_x,9.020562075079397e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,global,,0,0.07968108126329393,nan,1.001301998107422,-0.28046769282214395,0.03203244919325811,1.409887109880966e-15,1.0006507872916615,0.003,2,1,1,continuation,1.3934239121619695e-15,0.988966226419094,4.29438350242121e-36,0.011033773580905959,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,153.95818580000196,legacy,continuation,1.0006507872916615,0.0006507872916614588,6.281412836290126,0.022836882295195496,0.024138880402617538,0.9966676732370665,0.007701446817972468,True,False,dimensionless_x,5.072331443756184e-15,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,global,,0,0.07968108126329393,nan,1.001301998107422,-0.28046769282214395,0.03203244919325811,1.409887109880966e-15,1.0006507872916615,0.01,2,1,1,continuation,1.358818243233133e-15,0.9644052600724208,4.32564543420798e-36,0.03559473992757922,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,153.9770770000032,legacy,continuation,1.0006507872916615,0.0006507872916614588,6.281412836290126,0.07916093656796976,0.0804629346753918,0.988966226419094,0.024560966346673263,True,False,dimensionless_x,1.249000902703301e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.01,0.01,7,0.07322298915255392,0.024512020574483557,0.920147219182194,-0.2237032066977887,0.005049223952692947,1.351544836039055e-15,0.9592430448964402,0.0,2,1,1,closest_to_a_nc,1.351544836039055e-15,0.9592430448964402,4.747875624097886e-36,0.04075695510355981,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,153.99271299999964,legacy,continuation,0.9592430448964402,-0.04075695510355981,6.281412836290126,0.079852780817806,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.01,0.01,7,0.07322298915255392,0.024512020574483557,0.920147219182194,-0.2237032066977887,0.005049223952692947,1.351544836039055e-15,0.9592430448964402,0.001,2,1,1,continuation,1.3464607296263555e-15,0.9556346601903967,4.75209476003105e-36,0.04436533980960333,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.01279360000626,legacy,continuation,0.9592430448964402,-0.04075695510355981,6.281412836290126,0.08789907428534519,0.008046293467539179,0.9592430448964402,0.0036083847060435215,False,False,dimensionless_x,9.974659986866641e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.01,0.01,7,0.07322298915255392,0.024512020574483557,0.920147219182194,-0.2237032066977887,0.005049223952692947,1.351544836039055e-15,0.9592430448964402,0.003,2,1,1,continuation,1.336603866052015e-15,0.9486388672458658,4.760399100055085e-36,0.05136113275413423,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.03214700000535,legacy,continuation,0.9592430448964402,-0.04075695510355981,6.281412836290126,0.10399166122042354,0.024138880402617538,0.9556346601903967,0.006995792944530899,False,False,dimensionless_x,1.2406742300186124e-14,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.01,0.01,7,0.07322298915255392,0.024512020574483557,0.920147219182194,-0.2237032066977887,0.005049223952692947,1.351544836039055e-15,0.9592430448964402,0.01,2,1,1,continuation,1.3049537680650957e-15,0.9261755825995207,4.7881818912969494e-36,0.07382441740047929,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.0514594999986,legacy,continuation,0.9592430448964402,-0.04075695510355981,6.281412836290126,0.16031571549319779,0.0804629346753918,0.9486388672458658,0.02246328464634506,False,False,dimensionless_x,-8.326672684688674e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.02,0.02,10,0.07593296177011302,0.02113917377435261,0.9542017394492067,-0.249145320165169,0.0077985977301358025,1.3763278581970829e-15,0.9768325032722891,0.0,2,1,1,closest_to_a_nc,1.3763278581970829e-15,0.9768325032722891,4.5167819404043333e-36,0.0231674967277109,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.06678100000136,legacy,continuation,0.9768325032722891,-0.0231674967277109,6.281412836290126,0.04579826055079328,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.02,0.02,10,0.07593296177011302,0.02113917377435261,0.9542017394492067,-0.249145320165169,0.0077985977301358025,1.3763278581970829e-15,0.9768325032722891,0.001,2,1,1,continuation,1.3710253201197003e-15,0.9730690892623372,4.521227857757275e-36,0.02693091073766285,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.08639409999887,legacy,continuation,0.9768325032722891,-0.0231674967277109,6.281412836290126,0.053844554018332456,0.008046293467539179,0.9768325032722891,0.0037634140099519486,False,False,dimensionless_x,1.7433970933566911e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.02,0.02,10,0.07593296177011302,0.02113917377435261,0.9542017394492067,-0.249145320165169,0.0077985977301358025,1.3763278581970829e-15,0.9768325032722891,0.003,2,1,1,continuation,1.3607564494347107e-15,0.9657808791187613,4.529974104452363e-36,0.034219120881238685,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.10554430000775,legacy,continuation,0.9768325032722891,-0.0231674967277109,6.281412836290126,0.06993714095341082,0.024138880402617538,0.9730690892623372,0.007288210143575835,False,False,dimensionless_x,8.614636781700824e-15,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.02,0.02,10,0.07593296177011302,0.02113917377435261,0.9542017394492067,-0.249145320165169,0.0077985977301358025,1.3763278581970829e-15,0.9768325032722891,0.01,2,1,1,continuation,1.3278766083295715e-15,0.9424447987636043,4.559196402907221e-36,0.05755520123639568,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.12412439999753,legacy,continuation,0.9768325032722891,-0.0231674967277109,6.281412836290126,0.12626119522618506,0.0804629346753918,0.9657808791187613,0.023336080355156996,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.04,0.04,13,0.07652619670654119,0.01859892867695338,0.9616565495217488,-0.2559382024758836,0.00969197893632411,1.3816937574561475e-15,0.9806408871354227,0.0,2,1,1,closest_to_a_nc,1.3816937574561475e-15,0.9806408871354227,4.439210336746197e-36,0.019359112864577255,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.13914050000312,legacy,continuation,0.9806408871354227,-0.019359112864577255,6.281412836290126,0.03834345047825105,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.04,0.04,13,0.07652619670654119,0.01859892867695338,0.9616565495217488,-0.2559382024758836,0.00969197893632411,1.3816937574561475e-15,0.9806408871354227,0.001,2,1,1,continuation,1.3763428067473193e-15,0.9768431128299325,4.443706625060056e-36,0.023156887170067475,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.16061340000306,legacy,continuation,0.9806408871354227,-0.019359112864577255,6.281412836290126,0.04638974394579023,0.008046293467539179,0.9806408871354227,0.00379777430549022,False,False,dimensionless_x,-7.632783294297951e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.04,0.04,13,0.07652619670654119,0.01859892867695338,0.9616565495217488,-0.2559382024758836,0.00969197893632411,1.3816937574561475e-15,0.9806408871354227,0.003,2,1,1,continuation,1.3659827493420386e-15,0.969490183984547,4.452550965553225e-36,0.030509816015452995,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.1834053000057,legacy,continuation,0.9806408871354227,-0.019359112864577255,6.281412836290126,0.06248233088086859,0.024138880402617538,0.9768431128299325,0.00735292884538552,False,False,dimensionless_x,8.205242041370298e-15,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.04,0.04,13,0.07652619670654119,0.01859892867695338,0.9616565495217488,-0.2559382024758836,0.00969197893632411,1.3816937574561475e-15,0.9806408871354227,0.01,2,1,1,continuation,1.3328316925943946e-15,0.9459616115182868,4.48209231681758e-36,0.05403838848171316,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.20320340000035,legacy,continuation,0.9806408871354227,-0.019359112864577255,6.281412836290126,0.11880638515364285,0.0804629346753918,0.969490183984547,0.023528572466260167,False,False,dimensionless_x,2.3592239273284576e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.06,0.06,15,0.0780401899137023,0.017343215306895778,0.9806819492705577,-0.2681900038677124,0.012045044372421354,1.3952945225850866e-15,0.9902938701570144,0.0,2,1,1,closest_to_a_nc,1.3952945225850866e-15,0.9902938701570144,4.352557963656175e-36,0.009706129842985578,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.21855119999964,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.01931805072944226,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.06,0.06,15,0.0780401899137023,0.017343215306895778,0.9806819492705577,-0.2681900038677124,0.012045044372421354,1.3952945225850866e-15,0.9902938701570144,0.001,2,1,1,continuation,1.3898190319828997e-15,0.9864077051275681,4.357183996128579e-36,0.013592294872431854,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.23775100000785,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.027364344196981437,0.008046293467539179,0.9902938701570144,0.0038861650294462757,False,False,dimensionless_x,7.632783294297951e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.06,0.06,15,0.0780401899137023,0.017343215306895778,0.9806819492705577,-0.2681900038677124,0.012045044372421354,1.3952945225850866e-15,0.9902938701570144,0.003,2,1,1,continuation,1.3792246157157005e-15,0.978888442837438,4.366280905027075e-36,0.021111557162561967,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.25658129999647,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.0434569311320598,0.024138880402617538,0.9864077051275681,0.007519262290130113,False,False,dimensionless_x,6.356026815979021e-15,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.06,0.06,15,0.0780401899137023,0.017343215306895778,0.9806819492705577,-0.2681900038677124,0.012045044372421354,1.3952945225850866e-15,0.9902938701570144,0.01,2,1,1,continuation,1.3453780892120876e-15,0.954866268894882,4.396642931594388e-36,0.04513373110511798,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.27580440000747,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.09978098540483406,0.0804629346753918,0.978888442837438,0.024022173942556013,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.08,0.08,16,0.07859574488700113,0.01679341752670075,0.9876632589616812,-0.2740880145264859,0.01496939839498096,1.400252148504549e-15,0.9938124868211715,0.0,2,1,1,closest_to_a_nc,1.400252148504549e-15,0.9938124868211715,4.289915657554404e-36,0.006187513178828485,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.29074630000105,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.012336741038318721,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.08,0.08,16,0.07859574488700113,0.01679341752670075,0.9876632589616812,-0.2740880145264859,0.01496939839498096,1.400252148504549e-15,0.9938124868211715,0.001,2,1,1,continuation,1.394730599890607e-15,0.9898936326598078,4.2945897309420515e-36,0.010106367340192213,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.30960900000355,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.0203830345058579,0.008046293467539179,0.9938124868211715,0.003918854161363727,False,False,dimensionless_x,1.1622647289044608e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.08,0.08,16,0.07859574488700113,0.01679341752670075,0.9876632589616812,-0.2740880145264859,0.01496939839498096,1.400252148504549e-15,0.9938124868211715,0.003,2,1,1,continuation,1.3840495905675558e-15,0.9823129119671538,4.3037801232528894e-36,0.017687088032846243,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.32902540000214,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.03647562144093626,0.024138880402617538,0.9898936326598078,0.0075807206926540305,False,False,dimensionless_x,5.797445856714489e-15,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.08,0.08,16,0.07859574488700113,0.01679341752670075,0.9876632589616812,-0.2740880145264859,0.01496939839498096,1.400252148504549e-15,0.9938124868211715,0.01,2,1,1,continuation,1.349946670150027e-15,0.9581087654609657,4.334445611928707e-36,0.04189123453903432,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.34980050000013,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.09279967571371052,0.0804629346753918,0.9823129119671538,0.024204146506188073,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.10,0.1,17,0.0780401899137023,0.016303313999974815,0.9806819492705577,-0.2697364370814388,0.01496939839498096,1.3952945225850866e-15,0.9902938701570144,0.0,2,1,1,closest_to_a_nc,1.3952945225850866e-15,0.9902938701570144,4.318630365148783e-36,0.009706129842985578,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.36556970000674,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.01931805072944226,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.10,0.1,17,0.0780401899137023,0.016303313999974815,0.9806819492705577,-0.2697364370814388,0.01496939839498096,1.3952945225850866e-15,0.9902938701570144,0.001,2,1,1,continuation,1.3898190319828997e-15,0.9864077051275681,4.323256397621187e-36,0.013592294872431854,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.38427209999645,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.027364344196981437,0.008046293467539179,0.9902938701570144,0.0038861650294462757,False,False,dimensionless_x,7.632783294297951e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.10,0.1,17,0.0780401899137023,0.016303313999974815,0.9806819492705577,-0.2697364370814388,0.01496939839498096,1.3952945225850866e-15,0.9902938701570144,0.003,2,1,1,continuation,1.3792246157157005e-15,0.978888442837438,4.3323533065196836e-36,0.021111557162561967,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.40411000000313,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.0434569311320598,0.024138880402617538,0.9864077051275681,0.007519262290130113,False,False,dimensionless_x,6.356026815979021e-15,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.10,0.1,17,0.0780401899137023,0.016303313999974815,0.9806819492705577,-0.2697364370814388,0.01496939839498096,1.3952945225850866e-15,0.9902938701570144,0.01,2,1,1,continuation,1.3453780892120876e-15,0.954866268894882,4.362715333086996e-36,0.04513373110511798,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.42435299999488,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.09978098540483406,0.0804629346753918,0.978888442837438,0.024022173942556013,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.12,0.12,18,0.07859574488700113,0.01584627143667052,0.9876632589616812,-0.27350924612677674,0.018603741205032377,1.400252148504549e-15,0.9938124868211715,0.0,2,1,1,closest_to_a_nc,1.400252148504549e-15,0.9938124868211715,4.302613407266324e-36,0.006187513178828485,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.4398336000013,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.012336741038318721,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.12,0.12,18,0.07859574488700113,0.01584627143667052,0.9876632589616812,-0.27350924612677674,0.018603741205032377,1.400252148504549e-15,0.9938124868211715,0.001,2,1,1,continuation,1.394730599890607e-15,0.9898936326598078,4.307287480653972e-36,0.010106367340192213,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.45876979999593,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.0203830345058579,0.008046293467539179,0.9938124868211715,0.003918854161363727,False,False,dimensionless_x,1.1622647289044608e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.12,0.12,18,0.07859574488700113,0.01584627143667052,0.9876632589616812,-0.27350924612677674,0.018603741205032377,1.400252148504549e-15,0.9938124868211715,0.003,2,1,1,continuation,1.3840495905675558e-15,0.9823129119671538,4.31647787296481e-36,0.017687088032846243,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.47810560000653,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.03647562144093626,0.024138880402617538,0.9898936326598078,0.0075807206926540305,False,False,dimensionless_x,5.797445856714489e-15,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.12,0.12,18,0.07859574488700113,0.01584627143667052,0.9876632589616812,-0.27350924612677674,0.018603741205032377,1.400252148504549e-15,0.9938124868211715,0.01,2,1,1,continuation,1.349946670150027e-15,0.9581087654609657,4.3471433616406274e-36,0.04189123453903432,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",parallel_theorem_candidate,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.49697659999947,legacy,continuation,0.9938124868211715,-0.006187513178828485,6.281412836290126,0.09279967571371052,0.0804629346753918,0.9823129119671538,0.024204146506188073,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.14,0.14,19,0.0780401899137023,0.015429567513984731,0.9806819492705577,-0.26927842116089595,0.018603741205032377,1.3952945225850866e-15,0.9902938701570144,0.0,2,1,1,closest_to_a_nc,1.3952945225850866e-15,0.9902938701570144,4.328678894968397e-36,0.009706129842985578,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.51265360000252,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.01931805072944226,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.14,0.14,19,0.0780401899137023,0.015429567513984731,0.9806819492705577,-0.26927842116089595,0.018603741205032377,1.3952945225850866e-15,0.9902938701570144,0.001,2,1,1,continuation,1.3898190319828997e-15,0.9864077051275681,4.3333049274408014e-36,0.013592294872431854,True,stable,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.53212489999714,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.027364344196981437,0.008046293467539179,0.9902938701570144,0.0038861650294462757,False,False,dimensionless_x,7.632783294297951e-17,1e-14,1e-13
9:1:1,ideal,48000,48000,48000,nan,37.75433643928146,0.9997179049214014,plateau_0.14,0.14,19,0.0780401899137023,0.015429567513984731,0.9806819492705577,-0.26927842116089595,0.018603741205032377,1.3952945225850866e-15,0.9902938701570144,0.003,2,1,1,continuation,1.3792246157157005e-15,0.978888442837438,4.3424018363392966e-36,0.021111557162561967,True,drift,True,"ideal.txt (9:1:1, 232 modes, k_max=252)",,local_cpp_scan,132.8019978000084,21.091348600006313,0.003973099999711849,154.5521529999969,legacy,continuation,0.9902938701570144,-0.009706129842985578,6.281412836290126,0.0434569311320598,0.024138880402617538,0.9864077051275681,0.007519262290130113,False,False,dimensionless_x,6.356026815979021e-15,1e-14,1e-13
