N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
32000,32000,plateau_0.08,0.08,2,0.01,0.07852937880676453,0.9868292782012057,0.9933928116315347,0.9939714663776335,True,4.3211984610160984e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.013170721798794305,legacy,0.9577221206061775,0.0936336511714684,0.036249345771456,False
32000,32000,plateau_0.10,0.1,2,0.0,0.07825485474571126,0.9833795071074514,0.9916549334861655,0.9916549334861655,True,4.333844264123703e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.016620492892548633,legacy,0.9916549334861655,0.016620492892548633,0.0,False
32000,32000,plateau_0.10,0.1,2,0.001,0.07825485474571126,0.9833795071074514,0.9916549334861655,0.9917340557947351,True,4.333845420390175e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.016620492892548633,legacy,0.987756154008055,0.02466678582981604,0.003977901786680005,False
32000,32000,plateau_0.10,0.1,2,0.003,0.07825485474571126,0.9833795071074514,0.9916549334861655,0.9918879397873462,True,4.3338476685526305e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.016620492892548633,legacy,0.9802131718767892,0.04075937170435086,0.011674767910556993,False
32000,32000,plateau_0.10,0.1,2,0.01,0.07825485474571126,0.9833795071074514,0.9916549334861655,0.9923846530775834,True,4.333854919672779e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.016620492892548633,legacy,0.9561207396291512,0.09708342226522272,0.03626391344843216,False
32000,32000,plateau_0.12,0.12,2,0.0,0.07852937880676453,0.9868292782012057,0.9933928116315347,0.9933928116315347,True,4.281954846131138e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.013170721798794305,legacy,0.9933928116315347,0.013170721798794305,0.0,False
32000,32000,plateau_0.12,0.12,2,0.001,0.07852937880676453,0.9868292782012057,0.9933928116315347,0.993455576202124,True,4.281955571880811e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.013170721798794305,legacy,0.9894778699683145,0.02121701473606171,0.0039777062338094415,False
32000,32000,plateau_0.12,0.12,2,0.003,0.07852937880676453,0.9868292782012057,0.9933928116315347,0.9935776303612124,True,4.281956982877323e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.013170721798794305,legacy,0.9819045035149974,0.03730960061059653,0.01167312684621502,False
32000,32000,plateau_0.12,0.12,2,0.01,0.07852937880676453,0.9868292782012057,0.9933928116315347,0.9939714663776335,True,4.281961533001663e-36,1,1,targeted_x_nc,nan,nan,6.281412957993173,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.013170721798794305,legacy,0.9577221206061775,0.0936336511714684,0.036249345771456,False
48000,48000,plateau_0.04,0.04,2,0.0,0.07652619670654119,0.9616565495217488,0.9806408871354227,0.9806408871354227,True,4.439210336746197e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.03834345047825105,legacy,0.9806408871354227,0.03834345047825105,0.0,False
48000,48000,plateau_0.04,0.04,2,0.001,0.07652619670654119,0.9616565495217488,0.9806408871354227,0.9808222385353413,True,4.439216509266463e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.03834345047825105,legacy,0.9768431128299325,0.04638974394579023,0.003979125705408815,False
48000,48000,plateau_0.04,0.04,2,0.003,0.07652619670654119,0.9616565495217488,0.9806408871354227,0.9811752337927536,True,4.4392285159813854e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.03834345047825105,legacy,0.969490183984547,0.06248233088086859,0.011685049808206616,False
48000,48000,plateau_0.04,0.04,2,0.01,0.07652619670654119,0.9616565495217488,0.9806408871354227,0.982317109901885,True,4.4392672866874785e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.03834345047825105,legacy,0.9459616115182868,0.11880638515364285,0.036355498383598195,False
48000,48000,plateau_0.06,0.06,2,0.0,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9902938701570144,True,4.352557963656175e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.9902938701570144,0.01931805072944226,0.0,False
48000,48000,plateau_0.06,0.06,2,0.001,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9903857598493835,True,4.352559526286104e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.9864077051275681,0.027364344196981437,0.003978054721815338,False
48000,48000,plateau_0.06,0.06,2,0.003,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9905644931134281,True,4.35256256472032e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.978888442837438,0.0434569311320598,0.011676050275990058,False
48000,48000,plateau_0.06,0.06,2,0.01,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9911415710924857,True,4.352572366158454e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.954866268894882,0.09978098540483406,0.036275302197603665,False
48000,48000,plateau_0.08,0.08,2,0.0,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9938124868211715,True,4.289915657554404e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9938124868211715,0.012336741038318721,0.0,False
48000,48000,plateau_0.08,0.08,2,0.001,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9938712918262144,True,4.289916294232518e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9898936326598078,0.0203830345058579,0.0039776591664065775,False
48000,48000,plateau_0.08,0.08,2,0.003,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9939856424780674,True,4.2899175320356826e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9823129119671538,0.03647562144093626,0.011672730510913665,False
48000,48000,plateau_0.08,0.08,2,0.01,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9943545906195521,True,4.2899215234750394e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9581087654609657,0.09279967571371052,0.03624582515858643,False
48000,48000,plateau_0.10,0.1,2,0.0,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9902938701570144,True,4.318630365148783e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.9902938701570144,0.01931805072944226,0.0,False
48000,48000,plateau_0.10,0.1,2,0.001,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9903857598493835,True,4.318631927778712e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.9864077051275681,0.027364344196981437,0.003978054721815338,False
48000,48000,plateau_0.10,0.1,2,0.003,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9905644931134281,True,4.318634966212928e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.978888442837438,0.0434569311320598,0.011676050275990058,False
48000,48000,plateau_0.10,0.1,2,0.01,0.0780401899137023,0.9806819492705577,0.9902938701570144,0.9911415710924857,True,4.3186447676510624e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.01931805072944226,legacy,0.954866268894882,0.09978098540483406,0.036275302197603665,False
48000,48000,plateau_0.12,0.12,2,0.0,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9938124868211715,True,4.302613407266324e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9938124868211715,0.012336741038318721,0.0,False
48000,48000,plateau_0.12,0.12,2,0.001,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9938712918262144,True,4.3026140439444385e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9898936326598078,0.0203830345058579,0.0039776591664065775,False
48000,48000,plateau_0.12,0.12,2,0.003,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9939856424780674,True,4.302615281747603e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9823129119671538,0.03647562144093626,0.011672730510913665,False
48000,48000,plateau_0.12,0.12,2,0.01,0.07859574488700113,0.9876632589616812,0.9938124868211715,0.9943545906195521,True,4.30261927318696e-36,1,1,targeted_x_nc,nan,nan,6.281412836290126,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.012336741038318721,legacy,0.9581087654609657,0.09279967571371052,0.03624582515858643,False
64000,64000,plateau_0.04,0.04,2,0.0,0.08034392357004422,1.009631520192923,1.0048042198323626,1.0048042198323626,True,4.258344763768146e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009631520192922904,legacy,1.0048042198323626,-0.009631520192922904,0.0,True
64000,64000,plateau_0.04,0.04,2,0.001,0.08034392357004422,1.009631520192923,1.0048042198323626,1.0047580049074711,True,4.2583451507186596e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009631520192922904,legacy,1.0007815996737228,-0.0015852267720664562,0.003976405233748315,True
64000,64000,plateau_0.04,0.04,2,0.003,0.08034392357004422,1.009631520192923,1.0048042198323626,1.004668211475855,True,4.258345902671322e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009631520192922904,legacy,0.9930059900280449,0.014507360069646435,0.01166222144781004,True
64000,64000,plateau_0.04,0.04,2,0.01,0.08034392357004422,1.009631520192923,1.0048042198323626,1.0043791332612406,True,4.258348324570414e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.009631520192922904,legacy,0.9682262459350145,0.07083141401564158,0.036152887326226124,True
64000,64000,plateau_0.06,0.06,2,0.0,0.0817395637899638,1.027169652440738,1.0134937851021772,1.0134937851021772,True,4.173094231099231e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.027169652440738323,legacy,1.0134937851021772,-0.027169652440738323,0.0,False
64000,64000,plateau_0.06,0.06,2,0.001,0.0817395637899638,1.027169652440738,1.0134937851021772,1.0133627235888776,True,4.173097303489997e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.027169652440738323,legacy,1.0093873296730926,-0.019123359019881873,0.003975393915784942,False
64000,64000,plateau_0.06,0.06,2,0.003,0.0817395637899638,1.027169652440738,1.0134937851021772,1.0131082483069644,True,4.173103271822735e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.027169652440738323,legacy,1.0014544864687183,-0.003030772178168984,0.01165376183824618,False
64000,64000,plateau_0.06,0.06,2,0.01,0.0817395637899638,1.027169652440738,1.0134937851021772,1.0122904455545938,True,4.1731224764845074e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.027169652440738323,legacy,0.9762119604568588,0.05329328176782616,0.036078485097735036,False
64000,64000,plateau_0.08,0.08,2,0.0,0.08017892673745863,1.0075581088444572,1.0037719406540797,1.0037719406540797,True,4.264906400223958e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.007558108844457179,legacy,1.0037719406540797,-0.007558108844457179,0.0,True
64000,64000,plateau_0.08,0.08,2,0.001,0.08017892673745863,1.0075581088444572,1.0037719406540797,1.0037356972680518,True,4.264906638569805e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.007558108844457179,legacy,0.9997591730821248,0.0004881845763992695,0.003976524185926977,True
64000,64000,plateau_0.08,0.08,2,0.003,0.08017892673745863,1.0075581088444572,1.0037719406540797,1.003665272500709,True,4.264907101762081e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.007558108844457179,legacy,0.9920020550729962,0.01658077141811216,0.011663217427712702,True
64000,64000,plateau_0.08,0.08,2,0.01,0.08017892673745863,1.0075581088444572,1.0037719406540797,1.0034385019202945,True,4.2649085937846156e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.007558108844457179,legacy,0.9672768308627223,0.0729048253641073,0.036161671057572176,True
64000,64000,plateau_0.10,0.1,2,0.0,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.0011307043704152,True,4.283457914953311e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,1.0011307043704152,-0.002262687233203664,0.0,True
64000,64000,plateau_0.10,0.1,2,0.001,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.0011198714251144,True,4.283457936329332e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,0.9971430440164257,0.005783606187652784,0.003976827408688655,True
64000,64000,plateau_0.10,0.1,2,0.003,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.0010988176129048,True,4.283457977875229e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,0.9894330604114482,0.021876193029365675,0.011665757201456572,True
64000,64000,plateau_0.10,0.1,2,0.01,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.001030987444516,True,4.283458111739901e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,0.9648468946162113,0.07820024697536082,0.036184092828304704,True
64000,64000,plateau_0.12,0.12,2,0.0,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.0011307043704152,True,4.283457914953311e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,1.0011307043704152,-0.002262687233203664,0.0,True
64000,64000,plateau_0.12,0.12,2,0.001,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.0011198714251144,True,4.283457936329332e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,0.9971430440164257,0.005783606187652784,0.003976827408688655,True
64000,64000,plateau_0.12,0.12,2,0.003,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.0010988176129048,True,4.283457977875229e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,0.9894330604114482,0.021876193029365675,0.011665757201456572,True
64000,64000,plateau_0.12,0.12,2,0.01,0.07975753047486532,1.0022626872332037,1.0011307043704152,1.001030987444516,True,4.283458111739901e-36,1,1,targeted_x_nc,nan,nan,6.281412847004312,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.002262687233203664,legacy,0.9648468946162113,0.07820024697536082,0.036184092828304704,True
