knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
7:1:2,ideal,4000,2000,2000,nan,31.93662188930738,0.9997820090886584,plateau_0.14,0.14,7,0.1308907862500688,0.06553605017682074,1.6448221300232322,-0.6225326602590214,0.0916193375704406,1.807012965997721e-15,1.2825061910272528,0.0,2,1,1,lowest_energy,1.807012965997721e-15,1.2825061910272528,1.9352778365788423e-36,0.28250619102725283,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,0.8907214000355452,0.05020430003060028,0.003239799989387393,1.2558697999920696,legacy,continuation,1.2825061910272528,0.28250619102725283,6.281815614650986,-0.6448221300232322,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
7:1:2,ideal,4000,2000,2000,nan,31.93662188930738,0.9997820090886584,plateau_0.14,0.14,7,0.1308907862500688,0.06553605017682074,1.6448221300232322,-0.6225326602590214,0.0916193375704406,1.807012965997721e-15,1.2825061910272528,0.001,2,1,1,continuation,1.7961368873875532e-15,1.2747870222032829,1.9440264502883738e-36,0.2747870222032829,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,0.8907214000355452,0.05020430003060028,0.003239799989387393,1.2814915000344627,legacy,continuation,1.2825061910272528,0.28250619102725283,6.281815614650986,-0.6367775912178398,0.008044538805392307,1.2825061910272528,0.007719168823969946,False,False,dimensionless_x,4.683753385137379e-16,1e-14,1e-13
7:1:2,ideal,4000,2000,2000,nan,31.93662188930738,0.9997820090886584,plateau_0.16,0.16,9,0.130693633194481,0.06001418993037998,1.6423446316589623,-0.6166810296637454,0.09989290546188512,1.805651554733748e-15,1.2815399454012204,0.0,2,1,1,lowest_energy,1.805651554733748e-15,1.2815399454012204,2.0253866312572832e-36,0.2815399454012204,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,0.8907214000355452,0.05020430003060028,0.003239799989387393,1.312724800023716,legacy,continuation,1.2815399454012202,0.2815399454012202,6.281815614650986,-0.6423446316589625,0.0,nan,nan,False,False,dimensionless_x,4.440892098500626e-16,1e-14,1e-13
7:1:2,ideal,4000,2000,2000,nan,31.93662188930738,0.9997820090886584,plateau_0.16,0.16,9,0.130693633194481,0.06001418993037998,1.6423446316589623,-0.6166810296637454,0.09989290546188512,1.805651554733748e-15,1.2815399454012204,0.001,2,1,1,continuation,1.7948000809028256e-15,1.273838239529816,2.0341131730604708e-36,0.273838239529816,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,0.8907214000355452,0.05020430003060028,0.003239799989387393,1.3454225999885239,legacy,continuation,1.2815399454012202,0.2815399454012202,6.281815614650986,-0.6343000928535701,0.008044538805392307,1.2815399454012204,0.007701705871404396,False,False,dimensionless_x,2.7929047963226594e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,global,,0,0.07862435150371758,nan,0.988022740309363,-0.3200169102140061,0.13519196703776692,1.400506951308344e-15,0.9939933301131166,0.0,2,1,1,lowest_energy,1.400506951308344e-15,0.9939933301131166,2.5352135407590976e-36,0.0060066698868833646,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.1174631000030786,legacy,continuation,0.9939933301131165,-0.006006669886883476,6.281733003838684,0.01197725969063701,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,global,,0,0.07862435150371758,nan,0.988022740309363,-0.3200169102140061,0.13519196703776692,1.400506951308344e-15,0.9939933301131166,0.001,2,1,1,continuation,1.3949839669444993e-15,0.9900734569451525,2.539168880137941e-36,0.009926543054847525,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.13269020000007,legacy,continuation,0.9939933301131165,-0.006006669886883476,6.281733003838684,0.02002215833555482,0.008044898644917807,0.9939933301131166,0.003919873167964161,False,False,dimensionless_x,-9.020562075079397e-17,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.06,0.06,1,0.13089078625006847,0.0,1.644822130023228,-0.660332570859335,0.05002126419059789,1.807012965997719e-15,1.2825061910272513,0.0,2,1,1,lowest_energy,1.807012965997719e-15,1.2825061910272513,1.2337662330175546e-36,0.2825061910272513,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.144646200002171,legacy,continuation,1.2825061910272513,0.2825061910272513,6.281733003838684,-0.6448221300232282,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.06,0.06,1,0.13089078625006847,0.0,1.644822130023228,-0.660332570859335,0.05002126419059789,1.807012965997719e-15,1.2825061910272513,0.001,2,1,1,continuation,1.7961363203809176e-15,1.2747866197769946,1.242515230126225e-36,0.2747866197769946,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.1599933000397868,legacy,continuation,1.2825061910272513,0.2825061910272513,6.281733003838684,-0.6367772313783104,0.008044898644917807,1.2825061910272513,0.007719571250256685,False,False,dimensionless_x,1.5092094240998222e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.08,0.08,3,0.18351173629575573,0.04034570415202043,2.3060764903770146,-0.9682025745621461,0.06483315503579545,2.139629872661786e-15,1.5185771269109167,0.0,2,1,1,lowest_energy,2.139629872661786e-15,1.5185771269109167,3.674278912646159e-37,0.5185771269109167,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.1717942000250332,legacy,continuation,1.5185771269109167,0.5185771269109167,6.281733003838684,-1.3060764903770146,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.08,0.08,3,0.18351173629575573,0.04034570415202043,2.3060764903770146,-0.9682025745621461,0.06483315503579545,2.139629872661786e-15,1.5185771269109167,0.001,2,1,1,continuation,2.120593633559958e-15,1.5050663801916813,3.834089570939846e-37,0.5050663801916813,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.1873462999938056,legacy,continuation,1.5185771269109167,0.5185771269109167,6.281733003838684,-1.2980315917320968,0.008044898644917807,1.5185771269109167,0.013510746719235467,False,False,dimensionless_x,-7.590802986179312e-14,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.10,0.1,5,0.15188281497968656,0.07683531990609838,1.9086157429868842,-0.7637106186970635,0.07707120549843019,1.946529766666216e-15,1.3815265987258025,0.0,2,1,1,lowest_energy,1.946529766666216e-15,1.3815265987258025,1.2688569319903262e-36,0.3815265987258025,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.1992366000195034,legacy,continuation,1.3815265987258025,0.3815265987258025,6.281733003838684,-0.9086157429868844,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.10,0.1,5,0.15188281497968656,0.07683531990609838,1.9086157429868842,-0.7637106186970635,0.07707120549843019,1.946529766666216e-15,1.3815265987258025,0.001,2,1,1,continuation,1.932800073087969e-15,1.3717821102543064,1.2801562908800415e-36,0.3717821102543064,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.2144502000301145,legacy,continuation,1.3815265987258025,0.3815265987258025,6.281733003838684,-0.9005708443419667,0.008044898644917807,1.3815265987258025,0.009744488471496116,False,False,dimensionless_x,-2.671474153004283e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.12,0.12,6,0.14138680061487752,0.07021494063559632,1.7767189365050562,-0.6839749249669576,0.0916193375704406,1.878067356593142e-15,1.332936208715577,0.0,2,1,1,lowest_energy,1.878067356593142e-15,1.332936208715577,1.7754356194863836e-36,0.33293620871557694,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.22638560004998,legacy,continuation,1.332936208715577,0.33293620871557694,6.281733003838684,-0.7767189365050562,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.12,0.12,6,0.14138680061487752,0.07021494063559632,1.7767189365050562,-0.6839749249669576,0.0916193375704406,1.878067356593142e-15,1.332936208715577,0.001,2,1,1,continuation,1.865823593451024e-15,1.3242463418874397,1.7854091213526945e-36,0.3242463418874397,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.2418804000481032,legacy,continuation,1.332936208715577,0.33293620871557694,6.281733003838684,-0.7686740378601384,0.008044898644917807,1.332936208715577,0.008689866828137216,False,False,dimensionless_x,-2.3245294578089215e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.14,0.14,7,0.13089078625006847,0.06553605017682085,1.644822130023228,-0.6225326602590195,0.0916193375704406,1.807012965997719e-15,1.2825061910272513,0.0,2,1,1,lowest_energy,1.807012965997719e-15,1.2825061910272513,1.9352778365788456e-36,0.2825061910272513,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.25352120003663,legacy,continuation,1.2825061910272513,0.2825061910272513,6.281733003838684,-0.6448221300232282,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.14,0.14,7,0.13089078625006847,0.06553605017682085,1.644822130023228,-0.6225326602590195,0.0916193375704406,1.807012965997719e-15,1.2825061910272513,0.001,2,1,1,continuation,1.7961363203809176e-15,1.2747866197769946,1.944026833687516e-36,0.2747866197769946,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.2691703000455163,legacy,continuation,1.2825061910272513,0.2825061910272513,6.281733003838684,-0.6367772313783104,0.008044898644917807,1.2825061910272513,0.007719571250256685,False,False,dimensionless_x,1.5092094240998222e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.16,0.16,9,0.13069363319448116,0.06001418993038006,1.6423446316589645,-0.6166810296637464,0.09989290546188512,1.8056515547337494e-15,1.281539945401221,0.0,2,1,1,lowest_energy,1.8056515547337494e-15,1.281539945401221,2.025386631257281e-36,0.28153994540122107,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.2816327000036836,legacy,continuation,1.281539945401221,0.28153994540122107,6.281733003838684,-0.6423446316589645,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,8000,2000,2000,nan,31.936621889307382,0.9997688611694958,plateau_0.16,0.16,9,0.13069363319448116,0.06001418993038006,1.6423446316589645,-0.6166810296637464,0.09989290546188512,1.8056515547337494e-15,1.281539945401221,0.001,2,1,1,continuation,1.7947995155107373e-15,1.2738378382494338,2.0341135553057858e-36,0.27383783824943375,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.0700419000349939,0.031025399977806956,0.0016073000151664019,1.2959381000255235,legacy,continuation,1.281539945401221,0.28153994540122107,6.281733003838684,-0.6342997330140467,0.008044898644917807,1.281539945401221,0.0077021071517873185,False,False,dimensionless_x,1.682681771697503e-16,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,global,,0,0.07904503592088083,nan,0.993309216607122,-0.3219392094102196,0.0970463334033226,1.4042487020583003e-15,0.9966489936818892,0.0,2,1,1,lowest_energy,1.4042487020583003e-15,0.9966489936818892,2.5409664491797738e-36,0.003351006318110805,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.6739994999952614,legacy,continuation,0.9966489936818891,-0.003351006318110916,6.281782991389747,0.006690783392877875,0.0,nan,nan,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,global,,0,0.07904503592088083,nan,0.993309216607122,-0.3219392094102196,0.0970463334033226,1.4042487020583003e-15,0.9966489936818892,0.001,2,1,1,continuation,1.3986908598632171e-15,0.9927043805783462,2.5449526022373728e-36,0.007295619421653798,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.7256883999798447,legacy,continuation,0.9966489936818891,-0.003351006318110916,6.281782991389747,0.01473546429716395,0.008044680904286075,0.9966489936818892,0.003944613103542993,False,False,dimensionless_x,3.365363543395006e-16,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,plateau_0.04,0.04,2,0.14011003795969884,0.030434551520776995,1.7606746637935076,-0.7427013936834677,0.03205830879674098,1.8695683873049593e-15,1.3269041652634557,0.0,2,1,1,lowest_energy,1.869568387304959e-15,1.3269041652634554,5.666918527324784e-37,0.32690416526345545,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.743829499988351,legacy,continuation,1.3269041652634557,0.32690416526345567,6.281782991389747,-0.7606746637935078,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,plateau_0.04,0.04,2,0.14011003795969884,0.030434551520776995,1.7606746637935076,-0.7427013936834677,0.03205830879674098,1.8695683873049593e-15,1.3269041652634557,0.001,2,1,1,continuation,1.857497461145755e-15,1.3183369674503151,5.7651085510879226e-37,0.31833696745031514,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.79666339996038,legacy,continuation,1.3269041652634557,0.32690416526345567,6.281782991389747,-0.7526299828892217,0.008044680904286075,1.3269041652634554,0.008567197813140304,False,False,dimensionless_x,2.0122792321330962e-16,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,plateau_0.06,0.06,5,0.1136247886397359,0.025812576871214857,1.427851205025149,-0.5512464137519584,0.040477331727272754,1.683616893155804e-15,1.1949272802246793,0.0,2,1,1,lowest_energy,1.683616893155804e-15,1.1949272802246793,1.6280992738118444e-36,0.1949272802246793,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.8157961000106297,legacy,continuation,1.1949272802246793,0.1949272802246793,6.281782991389747,-0.42785120502514906,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,plateau_0.06,0.06,5,0.1136247886397359,0.025812576871214857,1.427851205025149,-0.5512464137519584,0.040477331727272754,1.683616893155804e-15,1.1949272802246793,0.001,2,1,1,continuation,1.6747563793599172e-15,1.1886386348122027,1.635037515217205e-36,0.18863863481220267,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.866059799969662,legacy,continuation,1.1949272802246793,0.1949272802246793,6.281782991389747,-0.419806524120863,0.008044680904286075,1.1949272802246793,0.0062886454124766455,False,False,dimensionless_x,2.5847379792054426e-16,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,plateau_0.08,0.08,7,0.10967548643892183,0.029965578293206136,1.3782228099016152,-0.5266895356396901,0.0454828332324177,1.6540990613580982e-15,1.1739773464175598,0.0,2,1,1,lowest_energy,1.6540990613580982e-15,1.1739773464175598,1.7076733080813937e-36,0.1739773464175598,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.8771822999697179,legacy,continuation,1.1739773464175598,0.1739773464175598,6.281782991389747,-0.37822280990161516,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,plateau_0.08,0.08,7,0.10967548643892183,0.029965578293206136,1.3782228099016152,-0.5266895356396901,0.0454828332324177,1.6540990613580982e-15,1.1739773464175598,0.001,2,1,1,continuation,1.6456623120486382e-15,1.1679894628632472,1.7142308049541207e-36,0.16798946286324723,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.8946072999970056,legacy,continuation,1.1739773464175598,0.1739773464175598,6.281782991389747,-0.3701781289973291,0.008044680904286075,1.1739773464175598,0.0059878835543125675,False,False,dimensionless_x,2.0816681711721685e-17,1e-14,1e-13
7:1:2,ideal,4000,4000,4000,nan,31.93662188930738,0.9997768169353597,plateau_0.10,0.1,9,0.10967548643892183,0.03007440708361731,1.3782228099016152,-0.5134140308671133,0.057427350279686415,1.6540990613580982e-15,1.1739773464175598,0.0,2,1,1,lowest_energy,1.6540990613580982e-15,1.1739773464175598,1.9540474527074968e-36,0.1739773464175598,True,inconclusive,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,1.5246230000047944,0.12485189997823909,0.0018011999782174826,1.9098106999881566,legacy,continuation,1.1739773464175598,0.1739773464175598,6.281782991389747,-0.37822280990161516,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
