N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
96000,96000,plateau_0.08,0.08,2,0.0,0.07973135397655352,1.0019337436540314,1.0009664048578413,1.0009664048578413,True,1.4010167691878736e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00193374365403165,legacy,1.0009664048578413,-0.00193374365403165,0.0,True
96000,96000,plateau_0.08,0.08,2,0.001,0.07973135397655352,1.0019337436540314,1.0009664048578413,1.000945228753537,True,1.4010167810747465e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00193374365403165,legacy,0.9933206373846597,0.013712624860087574,0.007624591368877276,True
96000,96000,plateau_0.08,0.08,2,0.003,0.07973135397655352,1.0019337436540314,1.0009664048578413,1.0009055481813014,True,1.4010168033507308e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00193374365403165,legacy,0.9791019007212971,0.045005361888326025,0.021803647460004294,True
96000,96000,plateau_0.08,0.08,2,0.01,0.07973135397655352,1.0019337436540314,1.0009664048578413,1.0007895701353982,True,1.4010168684719328e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00193374365403165,legacy,0.9376408466564207,0.15452994148716062,0.06314872347897749,True
96000,96000,plateau_0.10,0.1,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,1.4010356313515242e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.10,0.1,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000940337733047,True,1.4010356431156415e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9933157433490327,0.013722635988194964,0.007624594384014305,True
96000,96000,plateau_0.10,0.1,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000900862724041,True,1.4010356651615936e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9790971920797186,0.045015373016433415,0.021803670644322426,True
96000,96000,plateau_0.10,0.1,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0007854852278801,True,1.4010357296104079e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9376365991535693,0.154539952615268,0.0631488860743108,True
96000,96000,plateau_0.12,0.12,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,1.4010356313515242e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.12,0.12,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000940337733047,True,1.4010356431156415e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9933157433490327,0.013722635988194964,0.007624594384014305,True
96000,96000,plateau_0.12,0.12,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000900862724041,True,1.4010356651615936e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9790971920797186,0.045015373016433415,0.021803670644322426,True
96000,96000,plateau_0.12,0.12,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0007854852278801,True,1.4010357296104079e-36,1,1,targeted_x_nc,nan,nan,5.226195202428508,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.9376365991535693,0.154539952615268,0.0631488860743108,True
