knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
0:1:2,ideal,32000,32000,32000,nan,12.566370614359169,0.8319028399326456,plateau_0.16,0.16,19,0.08007004150983418,0.01304334769803806,1.0061898167196994,-0.1975801123399099,0.014575356230078244,1.4133240764809133e-15,1.0030901338961018,0.001,2,1,1,continuation,1.402493630298855e-15,0.9954033521510643,1.4050462698091099e-36,0.004596647848935653,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,46.18590349999431,4.577586400002474,0.0054530000052182,51.1321728000039,legacy,continuation,1.0030901338961018,0.0030901338961017988,5.226999688187004,0.009447259566116768,0.015637076285816193,1.0030901338961018,0.007686781745037452,False,False,dimensionless_x,3.469446951953614e-16,1e-14,1e-13
0:1:2,ideal,32000,32000,32000,nan,12.566370614359169,0.8319028399326456,plateau_0.16,0.16,19,0.08007004150983418,0.01304334769803806,1.0061898167196994,-0.1975801123399099,0.014575356230078244,1.4133240764809133e-15,1.0030901338961018,0.003,2,1,1,continuation,1.3823592683529038e-15,0.981113225663893,1.4104448067805137e-36,0.01888677433610697,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,46.18590349999431,4.577586400002474,0.0054530000052182,51.142196800006786,legacy,continuation,1.0030901338961018,0.0030901338961017988,5.226999688187004,0.04072141213774915,0.04691122885744858,0.9954033521510643,0.014290126487171317,False,False,dimensionless_x,-1.0408340855860843e-16,1e-14,1e-13
0:1:2,ideal,32000,32000,32000,nan,12.566370614359169,0.8319028399326456,plateau_0.16,0.16,19,0.08007004150983418,0.01304334769803806,1.0061898167196994,-0.1975801123399099,0.014575356230078244,1.4133240764809133e-15,1.0030901338961018,0.01,2,1,1,continuation,1.3236903741024208e-15,0.9394736682767533,1.4276513931623103e-36,0.06052633172324673,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,46.18590349999431,4.577586400002474,0.0054530000052182,51.15025700000115,legacy,continuation,1.0030901338961018,0.0030901338961017988,5.226999688187004,0.15018094613846253,0.15637076285816195,0.981113225663893,0.04163955738713976,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,global,,0,0.0790540789195881,nan,0.9934228542803428,-0.19214019168542537,0.017197455568689606,1.4043290249772529e-15,0.996706001928524,0.0,2,1,1,closest_to_a_nc,1.4043290249772529e-15,0.996706001928524,1.4095593738731563e-36,0.003293998071476012,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.09888180000416,legacy,continuation,0.996706001928524,-0.003293998071476012,5.226999688187004,0.006577145719657174,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,global,,0,0.0790540789195881,nan,0.9934228542803428,-0.19214019168542537,0.017197455568689606,1.4043290249772529e-15,0.996706001928524,0.001,2,1,1,continuation,1.3936898190277646e-15,0.9891549506883915,1.4123005198540632e-36,0.010845049311608457,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.10763050000241,legacy,continuation,0.996706001928524,-0.003293998071476012,5.226999688187004,0.022214222005473367,0.015637076285816193,0.996706001928524,0.007551051240132445,False,False,dimensionless_x,4.180683577104105e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,global,,0,0.0790540789195881,nan,0.9934228542803428,-0.19214019168542537,0.017197455568689606,1.4043290249772529e-15,0.996706001928524,0.003,2,1,1,continuation,1.3738878830697257e-15,0.9751007596347662,1.4175923344294564e-36,0.024899240365233832,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.12094599999546,legacy,continuation,0.996706001928524,-0.003293998071476012,5.226999688187004,0.05348837457710575,0.04691122885744858,0.9891549506883915,0.014054191053625376,False,False,dimensionless_x,-1.3183898417423734e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,global,,0,0.0790540789195881,nan,0.9934228542803428,-0.19214019168542537,0.017197455568689606,1.4043290249772529e-15,0.996706001928524,0.01,2,1,1,continuation,1.3160466778837096e-15,0.9340486448224163,1.4344784949555723e-36,0.06595135517758366,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.12929630000144,legacy,continuation,0.996706001928524,-0.003293998071476012,5.226999688187004,0.16294790857781913,0.15637076285816195,0.9751007596347662,0.04105211481234983,False,False,dimensionless_x,6.661338147750939e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.01,0.01,8,0.07800749846450568,0.02471677509756158,0.9802711364040324,-0.18210341185476742,0.0032316782023779993,1.395002243837058e-15,0.9900864287545974,0.0,2,1,1,closest_to_a_nc,1.3950022438370579e-15,0.9900864287545973,1.4494117298978036e-36,0.009913571245402708,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.13527640000393,legacy,continuation,0.9900864287545974,-0.009913571245402597,5.226999688187004,0.019728863595967594,0.0,nan,nan,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.01,0.01,8,0.07800749846450568,0.02471677509756158,0.9802711364040324,-0.18210341185476742,0.0032316782023779993,1.395002243837058e-15,0.9900864287545974,0.001,2,1,1,continuation,1.3845577983259434e-15,0.9826736064440196,1.4520950985433051e-36,0.017326393555980424,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.14338259999931,legacy,continuation,0.9900864287545974,-0.009913571245402597,5.226999688187004,0.035365939881783784,0.015637076285816193,0.9900864287545973,0.007412822310577716,False,False,dimensionless_x,-6.938893903907228e-18,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.01,0.01,8,0.07800749846450568,0.02471677509756158,0.9802711364040324,-0.18210341185476742,0.0032316782023779993,1.395002243837058e-15,0.9900864287545974,0.003,2,1,1,continuation,1.3650952417475587e-15,0.9688602859119144,1.4572781344409773e-36,0.03113971408808558,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.15513689999352,legacy,continuation,0.9900864287545974,-0.009913571245402597,5.226999688187004,0.06664009245341618,0.04691122885744858,0.9826736064440196,0.013813320532105156,False,False,dimensionless_x,6.245004513516506e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.01,0.01,8,0.07800749846450568,0.02471677509756158,0.9802711364040324,-0.18210341185476742,0.0032316782023779993,1.395002243837058e-15,0.9900864287545974,0.01,2,1,1,continuation,1.3081032253143718e-15,0.928410872825201,1.4738369716583795e-36,0.07158912717479904,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.16412169999967,legacy,continuation,0.9900864287545974,-0.009913571245402597,5.226999688187004,0.17609962645412955,0.15637076285816195,0.9688602859119144,0.04044941308671346,False,False,dimensionless_x,7.827072323607354e-15,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.02,0.02,11,0.07999814321019455,0.02121148176288437,1.0052863160398855,-0.20050856238951498,0.0041795157725850185,1.4126893920376898e-15,1.0026396740803176,0.0,2,1,1,closest_to_a_nc,1.4126893920376898e-15,1.0026396740803176,1.378571397327503e-36,0.002639674080317622,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.1700101000024,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,-0.005286316039885497,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.02,0.02,11,0.07999814321019455,0.02121148176288437,1.0052863160398855,-0.20050856238951498,0.0041795157725850185,1.4126893920376898e-15,1.0026396740803176,0.001,2,1,1,continuation,1.401872550745246e-15,0.9949625482456068,1.3813652512311373e-36,0.005037451754393185,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.17793999999412,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,0.010350760245930696,0.015637076285816193,1.0026396740803176,0.007677125834710807,False,False,dimensionless_x,-3.642919299551295e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.02,0.02,11,0.07999814321019455,0.02121148176288437,1.0052863160398855,-0.20050856238951498,0.0041795157725850185,1.4126893920376898e-15,1.0026396740803176,0.003,2,1,1,continuation,1.3817618108985093e-15,0.9806891872654119,1.3867561989867639e-36,0.019310812734588123,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.1880497999955,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,0.04162491281756308,0.04691122885744858,0.9949625482456068,0.014273360980194938,False,False,dimensionless_x,-2.2898349882893854e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.02,0.02,11,0.07999814321019455,0.02121148176288437,1.0052863160398855,-0.20050856238951498,0.0041795157725850185,1.4126893920376898e-15,1.0026396740803176,0.01,2,1,1,continuation,1.3231515987133203e-15,0.9390912787836525,1.4039400224649367e-36,0.060908721216347494,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.1977845000074,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,0.15108444681827646,0.15637076285816195,0.9806891872654119,0.04159790848175937,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.04,0.04,14,0.08009068301510588,0.018829350257997507,1.0064492055249818,-0.19914861098279268,0.006990716458476971,1.413506237348506e-15,1.0032194204285432,0.0,2,1,1,closest_to_a_nc,1.4135062373485056e-15,1.003219420428543,1.3914526509891685e-36,0.0032194204285429517,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.20362689999456,legacy,continuation,1.0032194204285432,0.003219420428543174,5.226999688187004,-0.006449205524981849,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.04,0.04,14,0.08009068301510588,0.018829350257997507,1.0064492055249818,-0.19914861098279268,0.006990716458476971,1.413506237348506e-15,1.0032194204285432,0.001,2,1,1,continuation,1.4026718832884091e-15,0.9955298651130485,1.3942517017644505e-36,0.004470134886951471,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.21156609999889,legacy,continuation,1.0032194204285432,0.003219420428543174,5.226999688187004,0.009187870760834344,0.015637076285816193,1.003219420428543,0.007689555315494423,False,False,dimensionless_x,5.898059818321144e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.04,0.04,14,0.08009068301510588,0.018829350257997507,1.0064492055249818,-0.19914861098279268,0.006990716458476971,1.413506237348506e-15,1.0032194204285432,0.003,2,1,1,continuation,1.3825307368722455e-15,0.9812349234279711,1.3996524185797944e-36,0.01876507657202886,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.21949869999662,legacy,continuation,1.0032194204285432,0.003219420428543174,5.226999688187004,0.04046202333246673,0.04691122885744858,0.9955298651130485,0.01429494168507739,False,False,dimensionless_x,9.71445146547012e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.04,0.04,14,0.08009068301510588,0.018829350257997507,1.0064492055249818,-0.19914861098279268,0.006990716458476971,1.413506237348506e-15,1.0032194204285432,0.01,2,1,1,continuation,1.323844992387278e-15,0.9395834067851685,1.416865542477227e-36,0.060416593214831504,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.22743100000662,legacy,continuation,1.0032194204285432,0.003219420428543174,5.226999688187004,0.1499215573331801,0.15637076285816195,0.9812349234279711,0.041651516642802644,False,False,dimensionless_x,2.498001805406602e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.06,0.06,15,0.07999814321019455,0.018213245387603768,1.0052863160398855,-0.19845509950281404,0.006990716458476971,1.4126893920376898e-15,1.0026396740803176,0.0,2,1,1,closest_to_a_nc,1.4126893920376898e-15,1.0026396740803176,1.3935665824543141e-36,0.002639674080317622,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.23345800000243,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,-0.005286316039885497,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.06,0.06,15,0.07999814321019455,0.018213245387603768,1.0052863160398855,-0.19845509950281404,0.006990716458476971,1.4126893920376898e-15,1.0026396740803176,0.001,2,1,1,continuation,1.401872550745246e-15,0.9949625482456068,1.3963604363579485e-36,0.005037451754393185,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.24149850000686,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,0.010350760245930696,0.015637076285816193,1.0026396740803176,0.007677125834710807,False,False,dimensionless_x,-3.642919299551295e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.06,0.06,15,0.07999814321019455,0.018213245387603768,1.0052863160398855,-0.19845509950281404,0.006990716458476971,1.4126893920376898e-15,1.0026396740803176,0.003,2,1,1,continuation,1.3817618108985093e-15,0.9806891872654119,1.4017513841135749e-36,0.019310812734588123,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.24951460000011,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,0.04162491281756308,0.04691122885744858,0.9949625482456068,0.014273360980194938,False,False,dimensionless_x,-2.2898349882893854e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.06,0.06,15,0.07999814321019455,0.018213245387603768,1.0052863160398855,-0.19845509950281404,0.006990716458476971,1.4126893920376898e-15,1.0026396740803176,0.01,2,1,1,continuation,1.3231515987133203e-15,0.9390912787836525,1.4189352075917479e-36,0.060908721216347494,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.25751929999387,legacy,continuation,1.0026396740803176,0.002639674080317622,5.226999688187004,0.15108444681827646,0.15637076285816195,0.9806891872654119,0.04159790848175937,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.08,0.08,16,0.07989136026936214,0.017640374249379615,1.0039444420300943,-0.19776748687724954,0.009041064075740748,1.411746235765402e-15,1.0019702800133816,0.0,2,1,1,closest_to_a_nc,1.411746235765402e-15,1.0019702800133816,1.3951828519842658e-36,0.00197028001338162,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.26343770000676,legacy,continuation,1.0019702800133816,0.00197028001338162,5.226999688187004,-0.003944442030094253,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.08,0.08,16,0.07989136026936214,0.017640374249379615,1.0039444420300943,-0.19776748687724954,0.009041064075740748,1.411746235765402e-15,1.0019702800133816,0.001,2,1,1,continuation,1.4009495803327548e-15,0.9943074808551516,1.3979707158843654e-36,0.0056925191448483625,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.27145990000281,legacy,continuation,1.0019702800133816,0.00197028001338162,5.226999688187004,0.01169263425572194,0.015637076285816193,1.0019702800133816,0.007662799158229983,False,False,dimensionless_x,3.8163916471489756e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.08,0.08,16,0.07989136026936214,0.017640374249379615,1.0039444420300943,-0.19776748687724954,0.009041064075740748,1.411746235765402e-15,1.0019702800133816,0.003,2,1,1,continuation,1.3808738966466442e-15,0.9800590005724849,1.4033504024898417e-36,0.01994099942751515,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.27964860000066,legacy,continuation,1.0019702800133816,0.00197028001338162,5.226999688187004,0.042966786827354324,0.04691122885744858,0.9943074808551516,0.014248480282666787,False,False,dimensionless_x,-6.938893903907228e-18,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.08,0.08,16,0.07989136026936214,0.017640374249379615,1.0039444420300943,-0.19776748687724954,0.009041064075740748,1.411746235765402e-15,1.0019702800133816,0.01,2,1,1,continuation,1.322350808553507e-15,0.9385229273899438,1.4205004430381457e-36,0.061477072610056194,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.28773320000619,legacy,continuation,1.0019702800133816,0.00197028001338162,5.226999688187004,0.1524263208280677,0.15637076285816195,0.9800590005724849,0.041536073182541045,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.10,0.1,17,0.07987559867384185,0.017117874587990696,1.0037463759793126,-0.19765342016868548,0.009041064075740748,1.4116069686991002e-15,1.0018714368517114,0.0,2,1,1,closest_to_a_nc,1.4116069686991e-15,1.0018714368517112,1.3955131835902662e-36,0.0018714368517112057,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.29369479999878,legacy,continuation,1.0018714368517114,0.0018714368517114277,5.226999688187004,-0.0037463759793125995,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.10,0.1,17,0.07987559867384185,0.017117874587990696,1.0037463759793126,-0.19765342016868548,0.009041064075740748,1.4116069686991002e-15,1.0018714368517114,0.001,2,1,1,continuation,1.4008132907537422e-15,0.9942107509300514,1.3983001639525673e-36,0.005789249069948599,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.30177299999923,legacy,continuation,1.0018714368517114,0.0018714368517114277,5.226999688187004,0.011890700306503594,0.015637076285816193,1.0018714368517112,0.0076606859216598044,False,False,dimensionless_x,8.500145032286355e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.10,0.1,17,0.07987559867384185,0.017117874587990696,1.0037463759793126,-0.19765342016868548,0.009041064075740748,1.4116069686991002e-15,1.0018714368517114,0.003,2,1,1,continuation,1.3807427787422539e-15,0.9799659411825971,1.4036781894098124e-36,0.020034058817402944,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.30983569999808,legacy,continuation,1.0018714368517114,0.0018714368517114277,5.226999688187004,0.04316485287813598,0.04691122885744858,0.9942107509300514,0.014244809747454346,False,False,dimensionless_x,-2.0816681711721685e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.10,0.1,17,0.07987559867384185,0.017117874587990696,1.0037463759793126,-0.19765342016868548,0.009041064075740748,1.4116069686991002e-15,1.0018714368517114,0.01,2,1,1,continuation,1.322232547462344e-15,0.938438992971969,1.4208232459308314e-36,0.06156100702803102,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.31790629999887,legacy,continuation,1.0018714368517114,0.0018714368517114277,5.226999688187004,0.15262438687884936,0.15637076285816195,0.9799659411825971,0.04152694821062808,False,False,dimensionless_x,1.3877787807814457e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.12,0.12,18,0.0798300880011858,0.016642134002682822,1.003174471999808,-0.19685420543987442,0.011692769991054446,1.41120476616606e-15,1.0015859783362624,0.0,2,1,1,closest_to_a_nc,1.41120476616606e-15,1.0015859783362624,1.3998979885865363e-36,0.0015859783362623947,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.32377950000227,legacy,continuation,1.0015859783362624,0.0015859783362623947,5.226999688187004,-0.003174471999807915,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.12,0.12,18,0.0798300880011858,0.016642134002682822,1.003174471999808,-0.19685420543987442,0.011692769991054446,1.41120476616606e-15,1.0015859783362624,0.001,2,1,1,continuation,1.4004196826133986e-15,0.9939313921836957,1.4026824186675815e-36,0.00606860781630425,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.33184569999867,legacy,continuation,1.0015859783362624,0.0015859783362623947,5.226999688187004,0.012462604286008278,0.015637076285816193,1.0015859783362624,0.007654586152566645,False,False,dimensionless_x,1.249000902703301e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.12,0.12,18,0.0798300880011858,0.016642134002682822,1.003174471999808,-0.19685420543987442,0.011692769991054446,1.41120476616606e-15,1.0015859783362624,0.003,2,1,1,continuation,1.3803640995268034e-15,0.9796971780650284,1.4080556491634486e-36,0.02030282193497157,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.33988440000394,legacy,continuation,1.0015859783362624,0.0015859783362623947,5.226999688187004,0.04373675685764066,0.04691122885744858,0.9939313921836957,0.014234214118667321,False,False,dimensionless_x,-3.469446951953614e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.12,0.12,18,0.0798300880011858,0.016642134002682822,1.003174471999808,-0.19685420543987442,0.011692769991054446,1.41120476616606e-15,1.0015859783362624,0.01,2,1,1,continuation,1.3218909871178964e-15,0.9381965745363483,1.4251863181674377e-36,0.061803425463651696,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.34787519999372,legacy,continuation,1.0015859783362624,0.0015859783362623947,5.226999688187004,0.15319629085835404,0.15637076285816195,0.9796971780650284,0.041500603528680124,False,False,dimensionless_x,-8.326672684688674e-17,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.14,0.14,18,0.0798300880011858,0.016642134002682822,1.003174471999808,-0.19685420543987442,0.011692769991054446,1.41120476616606e-15,1.0015859783362624,0.0,2,1,1,closest_to_a_nc,1.41120476616606e-15,1.0015859783362624,1.3998979885865363e-36,0.0015859783362623947,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.35374530000263,legacy,continuation,1.0015859783362624,0.0015859783362623947,5.226999688187004,-0.003174471999807915,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.14,0.14,18,0.0798300880011858,0.016642134002682822,1.003174471999808,-0.19685420543987442,0.011692769991054446,1.41120476616606e-15,1.0015859783362624,0.001,2,1,1,continuation,1.4004196826133986e-15,0.9939313921836957,1.4026824186675815e-36,0.00606860781630425,True,stable,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.36183500000334,legacy,continuation,1.0015859783362624,0.0015859783362623947,5.226999688187004,0.012462604286008278,0.015637076285816193,1.0015859783362624,0.007654586152566645,False,False,dimensionless_x,1.249000902703301e-16,1e-14,1e-13
0:1:2,ideal,48000,48000,48000,nan,12.566370614359174,0.8319028399326456,plateau_0.14,0.14,18,0.0798300880011858,0.016642134002682822,1.003174471999808,-0.19685420543987442,0.011692769991054446,1.41120476616606e-15,1.0015859783362624,0.003,2,1,1,continuation,1.3803640995268034e-15,0.9796971780650284,1.4080556491634486e-36,0.02030282193497157,True,drift,True,"ideal.txt (0:1:2, 4 modes, k_max=1)",,local_cpp_scan,96.48866879999696,9.598735999999917,0.002065499997115694,106.3699934000033,legacy,continuation,1.0015859783362624,0.0015859783362623947,5.226999688187004,0.04373675685764066,0.04691122885744858,0.9939313921836957,0.014234214118667321,False,False,dimensionless_x,-3.469446951953614e-17,1e-14,1e-13
