knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
10:1:1,ideal,4000,4000,4000,nan,42.594800071887086,0.9996151143699955,plateau_0.14,0.14,10,0.10208358535542467,0.03830909138450208,1.2828201672188349,-0.5047950201660643,0.08585647348517168,1.5958228819229152e-15,1.132616513749837,0.001,2,1,1,continuation,1.5881602816297605e-15,1.1271780733510919,2.5855390407267172e-36,0.12717807335109188,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.390712100022938,0.09473569999681786,0.0014250999665819108,1.59350280003855,legacy,continuation,1.132616513749837,0.13261651374983696,6.280766984209381,-0.2747710589877709,0.008049108231063962,1.132616513749837,0.005438440398745081,False,False,dimensionless_x,-2.7755575615628914e-17,1e-14,1e-13
10:1:1,ideal,4000,4000,4000,nan,42.594800071887086,0.9996151143699955,plateau_0.16,0.16,11,0.10893288166298051,0.0365392442678737,1.3688909630671435,-0.5473073042113252,0.08585647348517168,1.6484896575368216e-15,1.169996138056508,0.0,2,1,1,lowest_energy,1.6484896575368216e-15,1.169996138056508,2.449190266388877e-36,0.16999613805650804,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.390712100022938,0.09473569999681786,0.0014250999665819108,1.5996309000183828,legacy,continuation,1.169996138056508,0.16999613805650804,6.280766984209381,-0.36889096306714353,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
10:1:1,ideal,4000,4000,4000,nan,42.594800071887086,0.9996151143699955,plateau_0.16,0.16,11,0.10893288166298051,0.0365392442678737,1.3688909630671435,-0.5473073042113252,0.08585647348517168,1.6484896575368216e-15,1.169996138056508,0.001,2,1,1,continuation,1.6401261212840478e-15,1.1640602166077425,2.457846889026494e-36,0.1640602166077425,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.390712100022938,0.09473569999681786,0.0014250999665819108,1.6079071999993175,legacy,continuation,1.169996138056508,0.16999613805650804,6.280766984209381,-0.36084185483607956,0.008049108231063962,1.169996138056508,0.005935921448765535,False,False,dimensionless_x,4.0592529337857286e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,global,,0,0.07797844407154088,nan,0.9799060281340615,-0.3561984208795378,0.11136780960536037,1.3947424308775188e-15,0.9899020295635633,0.0,2,1,1,lowest_energy,1.3947424308775188e-15,0.9899020295635633,2.9566671014763287e-36,0.010097970436436676,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.4545121000264771,legacy,continuation,0.9899020295635632,-0.010097970436436787,6.280766984209381,0.02009397186593853,0.0,nan,nan,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,global,,0,0.07797844407154088,nan,0.9799060281340615,-0.3561984208795378,0.11136780960536037,1.3947424308775188e-15,0.9899020295635633,0.001,2,1,1,continuation,1.3892701709998896e-15,0.9860181575028587,2.9618817814040465e-36,0.013981842497141295,True,drift,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.4636212000041269,legacy,continuation,0.9899020295635632,-0.010097970436436787,6.280766984209381,0.028143080097002494,0.008049108231063962,0.9899020295635633,0.0038838720607046184,False,False,dimensionless_x,1.3877787807814457e-17,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.04,0.04,1,0.12095851643713172,0.0,1.520009546512053,-0.6636469032524821,0.033652797415137235,1.7371005441338896e-15,1.2328866722095966,0.0,2,1,1,lowest_energy,1.7371005441338896e-15,1.2328866722095966,1.178682319929957e-36,0.23288667220959658,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.4702220000326633,legacy,continuation,1.2328866722095966,0.23288667220959658,6.280766984209381,-0.5200095465120531,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.04,0.04,1,0.12095851643713172,0.0,1.520009546512053,-0.6636469032524821,0.033652797415137235,1.7371005441338896e-15,1.2328866722095966,0.001,2,1,1,continuation,1.7274112564983553e-15,1.2260098143159093,1.1889275161706162e-36,0.22600981431590927,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.478689800016582,legacy,continuation,1.2328866722095966,0.23288667220959658,6.280766984209381,-0.5119604382809891,0.008049108231063962,1.2328866722095966,0.006876857893687305,False,False,dimensionless_x,3.434752482434078e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.06,0.06,3,0.15271708568015474,0.028633873980792843,1.9190994978016684,-0.8749576155245204,0.04143911546780094,1.9518684511244926e-15,1.3853156672042903,0.0,2,1,1,lowest_energy,1.9518684511244926e-15,1.3853156672042903,1.300717470656827e-37,0.38531566720429034,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.4847565999953076,legacy,continuation,1.3853156672042906,0.38531566720429056,6.280766984209381,-0.9190994978016684,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.06,0.06,3,0.15271708568015474,0.028633873980792843,1.9190994978016684,-0.8749576155245204,0.04143911546780094,1.9518684511244926e-15,1.3853156672042903,0.001,2,1,1,continuation,1.9380062475009644e-15,1.3754771312872893,1.4529688149107986e-37,0.3754771312872893,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.4929427999886684,legacy,continuation,1.3853156672042906,0.38531566720429056,6.280766984209381,-0.9110503895706045,0.008049108231063962,1.3853156672042903,0.009838535917001012,False,False,dimensionless_x,9.71445146547012e-17,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.08,0.08,5,0.1271834694237638,0.02916909178794541,1.5982346127990337,-0.6892888755827132,0.05102697019717391,1.781238463162791e-15,1.2642130409068852,0.0,2,1,1,lowest_energy,1.7812384631627907e-15,1.264213040906885,1.3710328820162001e-36,0.264213040906885,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.498946400010027,legacy,continuation,1.2642130409068852,0.26421304090688524,6.280766984209381,-0.5982346127990337,0.0,nan,nan,False,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.08,0.08,5,0.1271834694237638,0.02916909178794541,1.5982346127990337,-0.6892888755827132,0.05102697019717391,1.781238463162791e-15,1.2642130409068852,0.001,2,1,1,continuation,1.770811866616894e-15,1.2568128866893569,1.3821611503708759e-36,0.25681288668935687,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5071421000175178,legacy,continuation,1.2642130409068852,0.26421304090688524,6.280766984209381,-0.5901855045679697,0.008049108231063962,1.264213040906885,0.007400154217528154,False,False,dimensionless_x,1.3357370765021415e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.10,0.1,7,0.12095851643713172,0.03363462176342918,1.520009546512053,-0.6368016651978443,0.06283318690830755,1.7371005441338896e-15,1.2328866722095966,0.0,2,1,1,lowest_energy,1.7371005441338896e-15,1.2328866722095966,1.8431577905055207e-36,0.23288667220959658,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5131659000180662,legacy,continuation,1.2328866722095966,0.23288667220959658,6.280766984209381,-0.5200095465120531,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.10,0.1,7,0.12095851643713172,0.03363462176342918,1.520009546512053,-0.6368016651978443,0.06283318690830755,1.7371005441338896e-15,1.2328866722095966,0.001,2,1,1,continuation,1.7274112564983553e-15,1.2260098143159093,1.85340298674618e-36,0.22600981431590927,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.521390700014308,legacy,continuation,1.2328866722095966,0.23288667220959658,6.280766984209381,-0.5119604382809891,0.008049108231063962,1.2328866722095966,0.006876857893687305,False,False,dimensionless_x,3.434752482434078e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.12,0.12,9,0.10893288166298051,0.03705378873554697,1.3688909630671435,-0.5480200730381055,0.07737103264800481,1.6484896575368216e-15,1.169996138056508,0.0,2,1,1,lowest_energy,1.6484896575368216e-15,1.169996138056508,2.431547755615739e-36,0.16999613805650804,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5272711000288837,legacy,continuation,1.169996138056508,0.16999613805650804,6.280766984209381,-0.36889096306714353,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.12,0.12,9,0.10893288166298051,0.03705378873554697,1.3688909630671435,-0.5480200730381055,0.07737103264800481,1.6484896575368216e-15,1.169996138056508,0.001,2,1,1,continuation,1.6401261212840478e-15,1.1640602166077425,2.4402043782533558e-36,0.1640602166077425,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",parallel_theorem_candidate,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5353928999975324,legacy,continuation,1.169996138056508,0.16999613805650804,6.280766984209381,-0.36084185483607956,0.008049108231063962,1.169996138056508,0.005935921448765535,False,False,dimensionless_x,4.0592529337857286e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.14,0.14,10,0.1020835853554246,0.03830909138450209,1.282820167218834,-0.5047950201660638,0.08585647348517168,1.595822881922915e-15,1.1326165137498367,0.0,2,1,1,lowest_energy,1.595822881922915e-15,1.1326165137498367,2.5777214250162878e-36,0.13261651374983674,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5413692999863997,legacy,continuation,1.1326165137498367,0.13261651374983674,6.280766984209381,-0.28282016721883396,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.14,0.14,10,0.1020835853554246,0.03830909138450209,1.282820167218834,-0.5047950201660638,0.08585647348517168,1.595822881922915e-15,1.1326165137498367,0.001,2,1,1,continuation,1.5881602816297601e-15,1.1271780733510917,2.58553904072672e-36,0.12717807335109166,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5494328999775462,legacy,continuation,1.1326165137498367,0.13261651374983674,6.280766984209381,-0.27477105898777,0.008049108231063962,1.1326165137498367,0.005438440398745081,False,False,dimensionless_x,4.145989107584569e-16,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.16,0.16,11,0.10893288166298051,0.03653924426787371,1.3688909630671435,-0.5473073042113252,0.08585647348517168,1.6484896575368216e-15,1.169996138056508,0.0,2,1,1,lowest_energy,1.6484896575368216e-15,1.169996138056508,2.4491902663888776e-36,0.16999613805650804,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5553412000299431,legacy,continuation,1.169996138056508,0.16999613805650804,6.280766984209381,-0.36889096306714353,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
10:1:1,ideal,8000,4000,4000,nan,42.59480007188709,0.9996151143699955,plateau_0.16,0.16,11,0.10893288166298051,0.03653924426787371,1.3688909630671435,-0.5473073042113252,0.08585647348517168,1.6484896575368216e-15,1.169996138056508,0.001,2,1,1,continuation,1.6401261212840478e-15,1.1640602166077425,2.4578468890264945e-36,0.1640602166077425,True,inconclusive,True,"ideal.txt (10:1:1, 240 modes, k_max=253)",,local_cpp_scan,1.3646116000018083,0.08115390001330525,0.0009723999537527561,1.5632964000105858,legacy,continuation,1.169996138056508,0.16999613805650804,6.280766984209381,-0.36084185483607956,0.008049108231063962,1.169996138056508,0.005935921448765535,False,False,dimensionless_x,4.0592529337857286e-16,1e-14,1e-13
