knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.02,0.02,9,0.08115309267451916,0.013118647365672377,1.0197998390494443,-0.33680398547178364,0.007599978353186248,1.4228504910363159e-15,1.009851394537555,0.003,2,1,1,continuation,1.4060334169533e-15,0.997915674079388,2.484668043279442e-36,0.002084325920612029,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.043914000008954,legacy,continuation,1.009851394537555,0.009851394537554903,6.28173171491498,0.00433487372891057,0.024134712778354838,1.0057809736461745,0.007865299566786499,False,False,dimensionless_x,4.586608870482678e-15,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.02,0.02,9,0.08115309267451916,0.013118647365672377,1.0197998390494443,-0.33680398547178364,0.007599978353186248,1.4228504910363159e-15,1.009851394537555,0.01,2,1,1,continuation,1.3707471307482651e-15,0.9728716476291794,2.5117997310218577e-36,0.027128352370820563,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.052406300004805,legacy,continuation,1.009851394537555,0.009851394537554903,6.28173171491498,0.06064920354507186,0.08044904259451613,0.997915674079388,0.025044026450208534,False,False,dimensionless_x,1.3877787807814457e-16,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.04,0.04,13,0.08115309267451916,0.011670519027011916,1.0197998390494443,-0.3375948799250397,0.01149775150179611,1.4228504910363159e-15,1.009851394537555,0.0,2,1,1,closest_to_a_nc,1.4228504910363159e-15,1.009851394537555,2.4577055779248327e-36,0.009851394537554903,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.05831650001346,legacy,continuation,1.009851394537555,0.009851394537554903,6.28173171491498,-0.019799839049444268,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.04,0.04,13,0.08115309267451916,0.011670519027011916,1.0197998390494443,-0.3375948799250397,0.01149775150179611,1.4228504910363159e-15,1.009851394537555,0.001,2,1,1,continuation,1.417115389421016e-15,1.0057809736461745,2.4618484047771962e-36,0.00578097364617447,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.06709010001214,legacy,continuation,1.009851394537555,0.009851394537554903,6.28173171491498,-0.011754934789992654,0.008044904259451613,1.009851394537555,0.004070420891380433,False,False,dimensionless_x,5.898059818321144e-17,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.04,0.04,13,0.08115309267451916,0.011670519027011916,1.0197998390494443,-0.3375948799250397,0.01149775150179611,1.4228504910363159e-15,1.009851394537555,0.003,2,1,1,continuation,1.4060334169533e-15,0.997915674079388,2.4699901875030642e-36,0.002084325920612029,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.075207100002444,legacy,continuation,1.009851394537555,0.009851394537554903,6.28173171491498,0.00433487372891057,0.024134712778354838,1.0057809736461745,0.007865299566786499,False,False,dimensionless_x,4.586608870482678e-15,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.04,0.04,13,0.08115309267451916,0.011670519027011916,1.0197998390494443,-0.3375948799250397,0.01149775150179611,1.4228504910363159e-15,1.009851394537555,0.01,2,1,1,continuation,1.3707471307482651e-15,0.9728716476291794,2.4971218752454802e-36,0.027128352370820563,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.083491700002924,legacy,continuation,1.009851394537555,0.009851394537554903,6.28173171491498,0.06064920354507186,0.08044904259451613,0.997915674079388,0.025044026450208534,False,False,dimensionless_x,1.3877787807814457e-16,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.06,0.06,14,0.0794921336202988,0.01125993660925532,0.9989276119988357,-0.3234563370274134,0.014142077064358372,1.4082144859968877e-15,0.999463662170284,0.0,2,1,1,closest_to_a_nc,1.4082144859968877e-15,0.999463662170284,2.556817101712547e-36,0.0005363378297159604,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.089523800008465,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.0010723880011642706,0.0,nan,nan,True,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.06,0.06,14,0.0794921336202988,0.01125993660925532,0.9989276119988357,-0.3234563370274134,0.014142077064358372,1.4082144859968877e-15,0.999463662170284,0.001,2,1,1,continuation,1.4026191655741713e-15,0.9954924493356528,2.560836319805549e-36,0.00450755066434716,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.0975635000068,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.009117292260615884,0.008044904259451613,0.999463662170284,0.003971212834631199,True,False,dimensionless_x,3.469446951953614e-18,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.06,0.06,14,0.0794921336202988,0.01125993660925532,0.9989276119988357,-0.3234563370274134,0.014142077064358372,1.4082144859968877e-15,0.999463662170284,0.003,2,1,1,continuation,1.3917995272172483e-15,0.9878133383173388,2.568737752459654e-36,0.012186661682661248,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.10570520001056,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.02520710077951911,0.024134712778354838,0.9954924493356528,0.007679111018314089,True,False,dimensionless_x,5.27008992001754e-15,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.06,0.06,14,0.0794921336202988,0.01125993660925532,0.9989276119988357,-0.3234563370274134,0.014142077064358372,1.4082144859968877e-15,0.999463662170284,0.01,2,1,1,continuation,1.3572866127869279e-15,0.9633182033846237,2.595090701796016e-36,0.036681796615376294,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.11373770001228,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.0815214305956804,0.08044904259451613,0.9878133383173388,0.024495134932715046,True,False,dimensionless_x,2.7755575615628914e-17,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.08,0.08,16,0.0794921336202988,0.010581309970211315,0.9989276119988357,-0.32468625726043865,0.017394561333405806,1.4082144859968877e-15,0.999463662170284,0.0,2,1,1,closest_to_a_nc,1.4082144859968877e-15,0.999463662170284,2.5339915632067805e-36,0.0005363378297159604,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.12025080001331,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.0010723880011642706,0.0,nan,nan,True,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.08,0.08,16,0.0794921336202988,0.010581309970211315,0.9989276119988357,-0.32468625726043865,0.017394561333405806,1.4082144859968877e-15,0.999463662170284,0.001,2,1,1,continuation,1.4026191655741713e-15,0.9954924493356528,2.5380107812997828e-36,0.00450755066434716,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.12834970001131,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.009117292260615884,0.008044904259451613,0.999463662170284,0.003971212834631199,True,False,dimensionless_x,3.469446951953614e-18,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.08,0.08,16,0.0794921336202988,0.010581309970211315,0.9989276119988357,-0.32468625726043865,0.017394561333405806,1.4082144859968877e-15,0.999463662170284,0.003,2,1,1,continuation,1.3917995272172483e-15,0.9878133383173388,2.5459122139538878e-36,0.012186661682661248,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.136719700007234,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.02520710077951911,0.024134712778354838,0.9954924493356528,0.007679111018314089,True,False,dimensionless_x,5.27008992001754e-15,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.08,0.08,16,0.0794921336202988,0.010581309970211315,0.9989276119988357,-0.32468625726043865,0.017394561333405806,1.4082144859968877e-15,0.999463662170284,0.01,2,1,1,continuation,1.3572866127869279e-15,0.9633182033846237,2.5722651632902494e-36,0.036681796615376294,True,drift,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.1449350000039,legacy,continuation,0.999463662170284,-0.0005363378297159604,6.28173171491498,0.0815214305956804,0.08044904259451613,0.9878133383173388,0.024495134932715046,True,False,dimensionless_x,2.7755575615628914e-17,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.10,0.1,17,0.07934880068422193,0.01026594757699658,0.9971264372028494,-0.32360905992713207,0.017394561333405806,1.4069443314780342e-15,0.9985621849453592,0.0,2,1,1,closest_to_a_nc,1.4069443314780342e-15,0.9985621849453592,2.539877547711175e-36,0.0014378150546408008,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.15097760000208,legacy,continuation,0.9985621849453591,-0.0014378150546409119,6.28173171491498,0.002873562797150564,0.0,nan,nan,False,False,dimensionless_x,3.3306690738754696e-16,1e-14,1e-13
7:1:2,ideal,32000,32000,32000,nan,31.936621889307382,0.9997686560309166,plateau_0.10,0.1,17,0.07934880068422193,0.01026594757699658,0.9971264372028494,-0.32360905992713207,0.017394561333405806,1.4069443314780342e-15,0.9985621849453592,0.001,2,1,1,continuation,1.401360991109573e-15,0.9945994748132766,2.543886182031614e-36,0.005400525186723404,True,stable,True,"ideal.txt (7:1:2, 238 modes, k_max=255)",parallel_theorem_candidate,local_cpp_scan,35.86948100000154,4.086769999994431,0.0019892999989679083,40.158999500010395,legacy,continuation,0.9985621849453591,-0.0014378150546409119,6.28173171491498,0.010918467056602177,0.008044904259451613,0.9985621849453592,0.003962710132082603,False,False,dimensionless_x,6.245004513516506e-17,1e-14,1e-13
