N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
32000,32000,plateau_0.08,0.08,2,0.003,0.0794921336202988,0.9989276119988357,0.999463662170284,0.9994787576343677,True,2.533991575165991e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0010723880011642706,legacy,0.9878133383173388,0.02520710077951911,0.011665419317028913,True
32000,32000,plateau_0.08,0.08,2,0.01,0.0794921336202988,0.9989276119988357,0.999463662170284,0.9995108817479325,True,2.533991600614529e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0010723880011642706,legacy,0.9633182033846237,0.0815214305956804,0.03619267836330875,True
32000,32000,plateau_0.10,0.1,2,0.0,0.07934880068422193,0.9971264372028494,0.9985621849453592,0.9985621849453592,True,2.539877547711175e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.002873562797150564,legacy,0.9985621849453592,0.002873562797150564,0.0,True
32000,32000,plateau_0.10,0.1,2,0.001,0.07934880068422193,0.9971264372028494,0.9985621849453592,0.9985759183366024,True,2.5398775768883943e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.002873562797150564,legacy,0.9945994748132766,0.010918467056602177,0.003976443523325823,True
32000,32000,plateau_0.10,0.1,2,0.003,0.07934880068422193,0.9971264372028494,0.9985621849453592,0.9986026145279291,True,2.5398776336028495e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.002873562797150564,legacy,0.9869363341730593,0.027008275575505402,0.011666280354869829,True
32000,32000,plateau_0.10,0.1,2,0.01,0.07934880068422193,0.9971264372028494,0.9985621849453592,0.9986886687845066,True,2.5398778163955386e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.002873562797150564,legacy,0.9624883740403423,0.0833226053916667,0.03620029474416431,True
32000,32000,plateau_0.12,0.12,2,0.0,0.07869176484718801,0.9888698813677655,0.9944193689624944,0.9944193689624944,True,2.5619640372148707e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.011130118632234454,legacy,0.9944193689624944,0.011130118632234454,0.0,False
32000,32000,plateau_0.12,0.12,2,0.001,0.07869176484718801,0.9888698813677655,0.9944193689624944,0.9944724303152314,True,2.5619644754201228e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.011130118632234454,legacy,0.9904955170890579,0.019175022891686065,0.00397691322617344,False
32000,32000,plateau_0.12,0.12,2,0.003,0.07869176484718801,0.9888698813677655,0.9944193689624944,0.9945756079298755,True,2.5619653273446476e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.011130118632234454,legacy,0.9829053887927092,0.035264831410589295,0.011670219137166371,False
32000,32000,plateau_0.12,0.12,2,0.01,0.07869176484718801,0.9888698813677655,0.9944193689624944,0.994908472128428,True,2.5619680743425817e-36,1,1,targeted_x_nc,nan,nan,6.28173171491498,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.011130118632234454,legacy,0.9586732878767261,0.09157916122675058,0.03623518425170191,False
48000,48000,plateau_0.04,0.04,2,0.0,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.0027412124536026,True,2.5035451617925118e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,1.0027412124536026,-0.005489939152920842,0.0,True
48000,48000,plateau_0.04,0.04,2,0.001,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.0027149086063514,True,2.50354526817284e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,0.9987389418197294,0.0025549673129757807,0.003975966786621932,True
48000,48000,plateau_0.04,0.04,2,0.003,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.0026637930832876,True,2.5035454749184422e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,0.9910015132331335,0.018644780244769028,0.011662279850154111,True
48000,48000,plateau_0.04,0.04,2,0.01,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.002499162042493,True,2.503546140967344e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,0.9663342401467259,0.07495912550604539,0.036164921895767144,True
48000,48000,plateau_0.06,0.06,2,0.0,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.0027412124536026,True,2.4862090902500488e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,1.0027412124536026,-0.005489939152920842,0.0,True
48000,48000,plateau_0.06,0.06,2,0.001,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.0027149086063514,True,2.486209196630377e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,0.9987389418197294,0.0025549673129757807,0.003975966786621932,True
48000,48000,plateau_0.06,0.06,2,0.003,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.0026637930832876,True,2.4862094033759793e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,0.9910015132331335,0.018644780244769028,0.011662279850154111,True
48000,48000,plateau_0.06,0.06,2,0.01,0.0800143470226782,1.0054899391529206,1.0027412124536026,1.002499162042493,True,2.486210069424881e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.005489939152920842,legacy,0.9663342401467259,0.07495912550604539,0.036164921895767144,True
48000,48000,plateau_0.08,0.08,2,0.0,0.07981623325832721,1.0030003681662802,1.001499060491961,1.001499060491961,True,2.504535101680841e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,1.001499060491961,-0.003000368166280243,0.0,True
48000,48000,plateau_0.08,0.08,2,0.001,0.07981623325832721,1.0030003681662802,1.001499060491961,1.0014846956686452,True,2.5045351334653108e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,0.997508586436591,0.00504453829961638,0.003976109232054159,True
48000,48000,plateau_0.08,0.08,2,0.003,0.07981623325832721,1.0030003681662802,1.001499060491961,1.0014567782695745,True,2.5045351952402407e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,0.9897933052110665,0.021134351231409627,0.011663473058508012,True
48000,48000,plateau_0.08,0.08,2,0.01,0.07981623325832721,1.0030003681662802,1.001499060491961,1.0013668404494904,True,2.504535394280192e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,0.9651913821882742,0.07744869649268599,0.036175458261216265,True
48000,48000,plateau_0.10,0.1,2,0.0,0.07961811949397621,1.0005107971796399,1.000255365983927,1.000255365983927,True,2.5136173591171455e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0005107971796398658,legacy,1.000255365983927,-0.0005107971796398658,0.0,True
48000,48000,plateau_0.10,0.1,2,0.001,0.07961811949397621,1.0005107971796399,1.000255365983927,1.0002529222810523,True,2.513617360038649e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0005107971796398658,legacy,0.9962766707858033,0.007534109286256757,0.00397625149524905,True
48000,48000,plateau_0.10,0.1,2,0.003,0.07961811949397621,1.0005107971796399,1.000255365983927,1.0002481726032968,True,2.5136173618297358e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0005107971796398658,legacy,0.9885835075759684,0.023623922218050004,0.011664665027328436,True
48000,48000,plateau_0.10,0.1,2,0.01,0.07961811949397621,1.0005107971796399,1.000255365983927,1.000232867370066,True,2.5136173676014228e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.0005107971796398658,legacy,0.9640468763859327,0.07993826747932636,0.03618599098413333,True
48000,48000,plateau_0.12,0.12,2,0.0,0.07981623325832721,1.0030003681662802,1.001499060491961,1.001499060491961,True,2.518270297090506e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,1.001499060491961,-0.003000368166280243,0.0,True
48000,48000,plateau_0.12,0.12,2,0.001,0.07981623325832721,1.0030003681662802,1.001499060491961,1.0014846956686452,True,2.5182703288749757e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,0.997508586436591,0.00504453829961638,0.003976109232054159,True
48000,48000,plateau_0.12,0.12,2,0.003,0.07981623325832721,1.0030003681662802,1.001499060491961,1.0014567782695745,True,2.5182703906499056e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,0.9897933052110665,0.021134351231409627,0.011663473058508012,True
48000,48000,plateau_0.12,0.12,2,0.01,0.07981623325832721,1.0030003681662802,1.001499060491961,1.0013668404494904,True,2.518270589689857e-36,1,1,targeted_x_nc,nan,nan,6.281731208383657,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.003000368166280243,legacy,0.9651913821882742,0.07744869649268599,0.036175458261216265,True
64000,64000,plateau_0.04,0.04,2,0.0,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0066077597072776,True,2.4833506522033174e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,1.0066077597072776,-0.013259181902904205,0.0,False
64000,64000,plateau_0.04,0.04,2,0.001,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0065440820608127,True,2.4833512721116035e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,1.0025685605224388,-0.005214274487128858,0.003975521538373883,False
64000,64000,plateau_0.04,0.04,2,0.003,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0064203757513146,True,2.483352476682912e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,0.9947618262656328,0.010875540344421834,0.01165854948568179,False
64000,64000,plateau_0.04,0.04,2,0.01,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0060222578917828,True,2.4833563556892893e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,0.9698902369201887,0.06718989225484927,0.03613202097159407,False
64000,64000,plateau_0.06,0.06,2,0.0,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0066077597072776,True,2.4706974941527283e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,1.0066077597072776,-0.013259181902904205,0.0,False
64000,64000,plateau_0.06,0.06,2,0.001,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0065440820608127,True,2.470698114061014e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,1.0025685605224388,-0.005214274487128858,0.003975521538373883,False
64000,64000,plateau_0.06,0.06,2,0.003,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0064203757513146,True,2.4706993186323224e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,0.9947618262656328,0.010875540344421834,0.01165854948568179,False
64000,64000,plateau_0.06,0.06,2,0.01,0.08063260371654857,1.013259181902904,1.0066077597072776,1.0060222578917828,True,2.4707031976387e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.013259181902904205,legacy,0.9698902369201887,0.06718989225484927,0.03613202097159407,False
64000,64000,plateau_0.08,0.08,2,0.0,0.08060684908633207,1.0129355396745678,1.0064469880100828,1.0064469880100828,True,2.4719675576485657e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.012935539674567842,legacy,1.0064469880100828,-0.012935539674567842,0.0,False
64000,64000,plateau_0.08,0.08,2,0.001,0.08060684908633207,1.0129355396745678,1.0064469880100828,1.0063848707390903,True,2.4719681476879013e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.012935539674567842,legacy,1.0024093305979551,-0.004890632258792495,0.003975540141135214,False
64000,64000,plateau_0.08,0.08,2,0.003,0.08060684908633207,1.0129355396745678,1.0064469880100828,1.0062641942724682,True,2.471969294227219e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.012935539674567842,legacy,0.9946054890927343,0.011199182572758197,0.011658705179733886,False
64000,64000,plateau_0.08,0.08,2,0.01,0.08060684908633207,1.0129355396745678,1.0064469880100828,1.0058758145585793,True,2.4719729864212612e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.012935539674567842,legacy,0.9697424221583155,0.06751353448318563,0.03613339240026381,False
64000,64000,plateau_0.10,0.1,2,0.0,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0032551401625034,True,2.4910356368281788e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,1.0032551401625034,-0.006520876262484432,0.0,True
64000,64000,plateau_0.10,0.1,2,0.001,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0032238870831323,True,2.4910357868935603e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,0.9992479788741141,0.001524031153290915,0.003975908209018164,True
64000,64000,plateau_0.10,0.1,2,0.003,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0031631562412995,True,2.491036078532971e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,0.9915013695437416,0.017613845984841607,0.011661786697557908,True
64000,64000,plateau_0.10,0.1,2,0.01,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0029675767729982,True,2.4910370180224915e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,0.9668070153115657,0.07392819789526904,0.03616056146143254,True
64000,64000,plateau_0.12,0.12,2,0.0,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0032551401625034,True,2.4910356368281788e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,1.0032551401625034,-0.006520876262484432,0.0,True
64000,64000,plateau_0.12,0.12,2,0.001,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0032238870831323,True,2.4910357868935603e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,0.9992479788741141,0.001524031153290915,0.003975908209018164,True
64000,64000,plateau_0.12,0.12,2,0.003,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0031631562412995,True,2.491036078532971e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,0.9915013695437416,0.017613845984841607,0.011661786697557908,True
64000,64000,plateau_0.12,0.12,2,0.01,0.08009638639118018,1.0065208762624844,1.0032551401625034,1.0029675767729982,True,2.4910370180224915e-36,1,1,targeted_x_nc,nan,nan,6.281730990321033,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.006520876262484432,legacy,0.9668070153115657,0.07392819789526904,0.03616056146143254,True
